Word,Freq,Rank
dozen,2,1723
"might,",2,1724
commission,2,1725
terme,2,1726
maiden,2,1727
tedious,2,1728
hurt,2,1729
ones,2,1730
kingdome.,2,1731
day:,2,1732
thither,2,1733
arm'd,2,1734
spred,2,1735
property,2,1736
suppresse,2,1737
consent,2,1738
sinnes,2,1739
falling,2,1740
eate,2,1741
precious,2,1742
blast,2,1743
bak'd,2,1744
should'st,2,1745
"steele,",2,1746
maine,2,1747
pretty,2,1748
"snow,",2,1749
suffers,2,1750
is:,2,1751
occasion,2,1752
ros.,2,1753
soule;,2,1754
destroy:,2,1755
selfe.,2,1756
shake,2,1757
"goe,",2,1758
"season,",2,1759
"dull,",2,1760
proper,2,1761
himselfe.,2,1762
importing,2,1763
dane,2,1764
pious,2,1765
armes:,2,1766
"desire,",2,1767
wine,2,1768
t'haue,2,1769
fits,2,1770
iephta,2,1771
stirre,2,1772
sticke,2,1773
olde,2,1774
command'ment,2,1775
ladies,2,1776
priam,2,1777
held,2,1778
"within,",2,1779
sence,2,1780
prouidence,2,1781
"fines,",2,1782
lasting,2,1783
reading,2,1784
"tush,",2,1785
like:,2,1786
prodigall,2,1787
"cup,",2,1788
"return'd,",2,1789
repaire,2,1790
assay,2,1791
hit,2,1792
hee's,2,1793
quit,2,1794
vs:,2,1795
cheefe,2,1796
sir;,2,1797
wildely,2,1798
flaming,2,1799
sorry,2,1800
wretch,2,1801
"dye,",2,1802
bitter,2,1803
england?,2,1804
vnfold,2,1805
"wonder,",2,1806
"shuffling,",2,1807
beggers,2,1808
letter.,2,1809
"both,",2,1810
mine.,2,1811
meeting,2,1812
iudge,2,1813
newes?,2,1814
voltemand,2,1815
pitty,2,1816
affaire,2,1817
gate,2,1818
else?,2,1819
puts,2,1820
garden,2,1821
braue,2,1822
"ouer-done,",2,1823
deed:,2,1824
o'th',2,1825
"act,",2,1826
wonted,2,1827
diuell,2,1828
"fellow,",2,1829
wag,2,1830
yes,2,1831
say?,2,1832
"make,",2,1833
"fie,",2,1834
no.,2,1835
drawes,2,1836
"short,",2,1837
com'st,2,1838
"ghost,",2,1839
haste,2,1840
mischance,2,1841
bruite,2,1842
pesant,2,1843
find,2,1844
purpose;,2,1845
know'st,2,1846
tame,2,1847
"letters,",2,1848
"soultry,",2,1849
infaith,2,1850
time.,2,1851
succession,2,1852
"foule,",2,1853
scape,2,1854
"was,",2,1855
taken,2,1856
wide,2,1857
he?,2,1858
"minde,",2,1859
sport,2,1860
passionate,2,1861
friends:,2,1862
"maiestie,",2,1863
coldly,2,1864
deepe,2,1865
day;,2,1866
laid,2,1867
matter:,2,1868
downe.,2,1869
broad,2,1870
intreat,2,1871
choller,2,1872
equall,2,1873
"lost,",2,1874
haue?,2,1875
heares,2,1876
saies,2,1877
wrong,2,1878
"playing,",2,1879
imperiall,2,1880
selfe;,2,1881
queene?,2,1882
"caesar,",2,1883
barbary,2,1884
player,2,1885
modestie,2,1886
stole,2,1887
"swearing,",2,1888
word.,2,1889
visitation,2,1890
"yeare,",2,1891
gall,2,1892
another:,2,1893
"thou,",2,1894
potent,2,1895
suites,2,1896
beyond,2,1897
"counsell,",2,1898
volt.,2,1899
bones,2,1900
"charge,",2,1901
who's,2,1902
owne.,2,1903
reason?,2,1904
knauish,2,1905
falne,2,1906
vow,2,1907
nation,2,1908
capitall,2,1909
"pale,",2,1910
queen,2,1911
for?,2,1912
kettle,2,1913
wretched,2,1914
"spade,",2,1915
traile,2,1916
"goodnight,",2,1917
beware,2,1918
"pause,",2,1919
"clouds,",2,1920
it),2,1921
few,2,1922
masters,2,1923
maid,2,1924
thankes.,2,1925
necessary,2,1926
heerein,2,1927
wings,2,1928
"brooke,",2,1929
what?,2,1930
seekes,2,1931
home,2,1932
"passe,",2,1933
wondrous,2,1934
is;,2,1935
aduice,2,1936
slow,2,1937
maiesties,2,1938
sable,2,1939
murther:,2,1940
houses,2,1941
secure,2,1942
himselfe;,2,1943
pluck,2,1944
appeares,2,1945
"incestuous,",2,1946
head.,2,1947
keene,2,1948
"weepe,",2,1949
fire,2,1950
former,2,1951
honour'd,2,1952
complexion,2,1953
"countenance,",2,1954
according,2,1955
hecuba,2,1956
"rouse,",2,1957
pith,2,1958
murther.,2,1959
"pray,",2,1960
horrid,2,1961
ioue,2,1962
deliuer'd,2,1963
maiesticall,2,1964
creature,2,1965
opposition,2,1966
"'tis,",2,1967
know:,2,1968
"tragedie,",2,1969
"prologue,",2,1970
do?,2,1971
want,2,1972
note,2,1973
canst,2,1974
"place,",2,1975
"bold,",2,1976
author,2,1977
"moone,",2,1978
grosse,2,1979
rude,2,1980
nothing:,2,1981
presence,2,1982
lap?,2,1983
"did,",2,1984
flame,2,1985
forgot,2,1986
away?,2,1987
sea,2,1988
consequence:,2,1989
"fancy,",2,1990
night?,2,1991
"eare,",2,1992
win,2,1993
elsonower?,2,1994
impon'd,2,1995
praise,2,1996
"fit,",2,1997
lookt,2,1998
"honest,",2,1999
nightly,2,2000
oddes,2,2001
breathing,2,2002
by'th',2,2003
merit,2,2004
"seene,",2,2005
on't,2,2006
offer,2,2007
length,2,2008
hey,2,2009
pluckes,2,2010
throwne,2,2011
"disposition,",2,2012
"grace,",2,2013
houres,2,2014
doores,2,2015
seen,2,2016
renish,2,2017
rew,2,2018
malicious,2,2019
daggers,2,2020
desires,2,2021
neglected,2,2022
messenger,2,2023
ha.,2,2024
"apt,",2,2025
diuinity,2,2026
say.,2,2027
die,2,2028
begins,2,2029
seene.,2,2030
priest.,2,2031
say),2,2032
senselesse,2,2033
mutes,2,2034
"lights,",2,2035
"lesse,",2,2036
"a-while,",2,2037
soules,2,2038
turnes,2,2039
bare,2,2040
clown.,2,2041
guildensterne?,2,2042
wants,2,2043
foote,2,2044
poyson'd,2,2045
breath.,2,2046
"these,",2,2047
wipe,2,2048
stood,2,2049
read,2,2050
"gifts,",2,2051
rises,2,2052
laertes.,2,2053
vnlesse,2,2054
sting,2,2055
safe,2,2056
"visage,",2,2057
wel,2,2058
inclination,2,2059
wanton,2,2060
pay,2,2061
welcome:,2,2062
heauy,2,2063
health,2,2064
extasie,2,2065
disposition,2,2066
dust,2,2067
sort,2,2068
"feare,",2,2069
change,2,2070
"stay,",2,2071
fire.,2,2072
leaues,2,2073
spurnes,2,2074
own,2,2075
aske,2,2076
faults,2,2077
"carriages,",2,2078
"flat,",2,2079
thirtie,2,2080
once;,2,2081
spoke,2,2082
funerall,2,2083
fauour,2,2084
venome,2,2085
eare.,2,2086
exercise,2,2087
sunne,2,2088
cry,2,2089
couch,2,2090
middle,2,2091
honour.,2,2092
rebellious,2,2093
angels,2,2094
"vnkle,",2,2095
platforme,2,2096
father;,2,2097
saylors,2,2098
y'are,2,2099
embrace,2,2100
creatures,2,2101
naked,2,2102
"voltumand,",2,2103
fore,2,2104
be.,2,2105
"knowes,",2,2106
a'th',2,2107
nine,2,2108
lobby,2,2109
recorder.,2,2110
anticke,2,2111
chast,2,2112
"name,",2,2113
fond,2,2114
reuenge.,2,2115
"cruell,",2,2116
one:,2,2117
now:,2,2118
life;,2,2119
vs;,2,2120
offence?,2,2121
assay:,1,2122
"foyles,",1,2123
crack,1,2124
vnpolluted,1,2125
knocking,1,2126
function,1,2127
frowningly?,1,2128
furnish,1,2129
affear'd,1,2130
superfluous,1,2131
lockes,1,2132
handsaw.,1,2133
guards.,1,2134
skirts,1,2135
punisht,1,2136
"without,",1,2137
lordship?,1,2138
tongue;,1,2139
thou?,1,2140
(marcellus,1,2141
exact,1,2142
"tenders,",1,2143
sight?,1,2144
region,1,2145
fee;,1,2146
"meditation,",1,2147
fiue,1,2148
words.,1,2149
"lodge,",1,2150
wrath,1,2151
acts,1,2152
cat,1,2153
strict,1,2154
holding,1,2155
friend:,1,2156
"soliciting,",1,2157
lesson,1,2158
kibe.,1,2159
thankes?,1,2160
"disioynt,",1,2161
sowing,1,2162
"courb,",1,2163
iournies,1,2164
"reuengefull,",1,2165
remoue:,1,2166
cell.,1,2167
"sheene,",1,2168
truncheons,1,2169
mortiz'd,1,2170
orewhelm,1,2171
attent,1,2172
"water,",1,2173
deceiued,1,2174
"vnsinnowed,",1,2175
"round,",1,2176
"cheeke,",1,2177
watchmen,1,2178
conuey,1,2179
"point,",1,2180
courtesie,1,2181
mine;,1,2182
adieu.,1,2183
skin,1,2184
wittemberge?,1,2185
o.,1,2186
fretfull,1,2187
apparell,1,2188
happen,1,2189
study,1,2190
nothing?,1,2191
"swallowed,",1,2192
"best,",1,2193
"tender,",1,2194
"matters,",1,2195
show;,1,2196
processe.,1,2197
seru'd.,1,2198
nickname,1,2199
vienna:,1,2200
storie.,1,2201
possesse,1,2202
iest;,1,2203
drooping,1,2204
colaterall,1,2205
beteene,1,2206
life's,1,2207
pocky,1,2208
story,1,2209
mountaines,1,2210
indifferently,1,2211
"kings,",1,2212
vsurpe,1,2213
blame.,1,2214
manners),1,2215
decayer,1,2216
satisfied,1,2217
allowance,1,2218
remainder,1,2219
coppied,1,2220
adores,1,2221
"malicho,",1,2222
deuis'd,1,2223
"praise,",1,2224
"impression,",1,2225
"trebble,",1,2226
shadowes,1,2227
"haunt,",1,2228
document,1,2229
dearly;,1,2230
"murdrous,",1,2231
crosse,1,2232
ho,1,2233
lungs?,1,2234
vpspring,1,2235
discord,1,2236
prologue.,1,2237
weapon,1,2238
drugges,1,2239
foile,1,2240
neyther,1,2241
sides;,1,2242
"rate,",1,2243
leige-men,1,2244
affection;,1,2245
grinding,1,2246
"woer,",1,2247
"purples,",1,2248
doe's,1,2249
graue-makers;,1,2250
refraine,1,2251
highest,1,2252
"beasts,",1,2253
loues;,1,2254
banke,1,2255
"collected,",1,2256
"tryall,",1,2257
"talkes,",1,2258
"darke,",1,2259
newtrall,1,2260
sworne,1,2261
stalkes,1,2262
meerely,1,2263
"releeued,",1,2264
quake,1,2265
birch,1,2266
soales,1,2267
"hid,",1,2268
whiles,1,2269
pardon't,1,2270
sparke,1,2271
"fast,",1,2272
"picked,",1,2273
"bated,",1,2274
vsuall,1,2275
visite,1,2276
"poysoner,",1,2277
"annexment,",1,2278
flat,1,2279
?,1,2280
burnt,1,2281
"shirt,",1,2282
defie,1,2283
gyues,1,2284
heate;,1,2285
guildenstern:,1,2286
"leisure,",1,2287
shatter,1,2288
sandal,1,2289
month?,1,2290
blanke,1,2291
warlicke,1,2292
ake,1,2293
strange:,1,2294
sirs;,1,2295
consonancy,1,2296
"troubles,",1,2297
beautied,1,2298
vngorg'd.,1,2299
aboord:,1,2300
padling,1,2301
murtherer,1,2302
mountebanke,1,2303
runnes,1,2304
deuices,1,2305
builde,1,2306
toyle?,1,2307
easterne,1,2308
neck.,1,2309
blurres,1,2310
shooes,1,2311
"prythee,",1,2312
hore,1,2313
appetite,1,2314
celestiall,1,2315
esteem'd,1,2316
heerein.,1,2317
fals.,1,2318
remain,1,2319
"remisse,",1,2320
claudius,1,2321
theeues,1,2322
"barbars,",1,2323
lunacies,1,2324
calamity,1,2325
"'twere,",1,2326
rage,1,2327
man;,1,2328
"letcherous,",1,2329
estimation,1,2330
demanded,1,2331
dismantled,1,2332
dexterity,1,2333
couched,1,2334
"vnhouzzled,",1,2335
"weare,",1,2336
wag'd,1,2337
dispatch,1,2338
"keepe,",1,2339
wit,1,2340
powers,1,2341
showres,1,2342
"month,",1,2343
saint,1,2344
complie,1,2345
did.,1,2346
temperance,1,2347
"hopes,",1,2348
ignorance;,1,2349
defect;,1,2350
tryalls:,1,2351
"vnnaneld,",1,2352
grand,1,2353
"glow,",1,2354
mainly,1,2355
arrest),1,2356
"into,",1,2357
knowe,1,2358
lasts,1,2359
"dispatch,",1,2360
fast?,1,2361
worth;,1,2362
acquire,1,2363
"rare,",1,2364
parts,1,2365
garland,1,2366
effects:,1,2367
illes,1,2368
drab.,1,2369
camelions,1,2370
murderer.,1,2371
waterflie?,1,2372
gone?,1,2373
sword:,1,2374
mount.,1,2375
louingly;,1,2376
vntimely,1,2377
hey-day,1,2378
thunder.,1,2379
shoulder,1,2380
gall'd,1,2381
impotence,1,2382
lids,1,2383
honourd,1,2384
postscript,1,2385
greatnesse,1,2386
ends,1,2387
forgot:,1,2388
commandment,1,2389
space;,1,2390
yond,1,2391
helpes,1,2392
anger,1,2393
breakes,1,2394
intreate,1,2395
bended,1,2396
marble,1,2397
impasted,1,2398
"lazar-like,",1,2399
"times,",1,2400
vp?,1,2401
endure,1,2402
eielids,1,2403
heed,1,2404
lifted,1,2405
threatning,1,2406
fed,1,2407
seruants:,1,2408
augury;,1,2409
prophesie,1,2410
cap,1,2411
his;,1,2412
must:,1,2413
peace-parted,1,2414
adue,1,2415
world.,1,2416
"sodaine,",1,2417
"pagan,",1,2418
"fighting,",1,2419
won,1,2420
search,1,2421
slaine.,1,2422
"moods,",1,2423
"cups,",1,2424
cursing,1,2425
english,1,2426
scarsely,1,2427
fortified,1,2428
"charitable,",1,2429
horsebacke;,1,2430
lady:,1,2431
clownes.,1,2432
porches,1,2433
hearsed,1,2434
beshrew,1,2435
bapt.,1,2436
forthwith,1,2437
drag'd,1,2438
"old,",1,2439
"those,",1,2440
cue,1,2441
"opinion,",1,2442
discomfort,1,2443
"maine,",1,2444
(first,1,2445
mistris,1,2446
paris;,1,2447
winner,1,2448
rul'd,1,2449
prayer,1,2450
soone.,1,2451
built,1,2452
annoint,1,2453
o're-sized,1,2454
ominous,1,2455
forraigne,1,2456
"honour'd,",1,2457
thinke't,1,2458
house.,1,2459
vndiscouered,1,2460
drown'd?,1,2461
iemme,1,2462
"sent,",1,2463
trick'd,1,2464
"growne,",1,2465
dry,1,2466
saying,1,2467
circumuent,1,2468
proiect,1,2469
yeare.,1,2470
"trade,",1,2471
boystrous,1,2472
seruant,1,2473
fruitfull,1,2474
(perhaps),1,2475
malefactions.,1,2476
dicers,1,2477
presence;,1,2478
"booke,",1,2479
suppliance,1,2480
sextons,1,2481
mildew'd,1,2482
strings,1,2483
sirs?,1,2484
whet,1,2485
"imagination,",1,2486
spoken,1,2487
claimes,1,2488
name;,1,2489
imediate,1,2490
myraculous,1,2491
suruiuer,1,2492
"ends,",1,2493
gonzago?,1,2494
healthfull,1,2495
mony,1,2496
poyson'd:,1,2497
"priam,",1,2498
nere,1,2499
"yorick,",1,2500
imaginations,1,2501
sterrill,1,2502
"vnbrac'd,",1,2503
sings,1,2504
interre,1,2505
puzels,1,2506
"stalke,",1,2507
asham'd,1,2508
interim's,1,2509
harrowes,1,2510
comes.,1,2511
france,1,2512
since?,1,2513
declension,1,2514
fortinbras:,1,2515
"friendship,",1,2516
seiz'd,1,2517
moore?,1,2518
"stuffe,",1,2519
preparation,1,2520
bosome,1,2521
practise,1,2522
chace.,1,2523
windy,1,2524
little.,1,2525
tugging,1,2526
know),1,2527
city?,1,2528
moneth?,1,2529
"roome,",1,2530
"beer,",1,2531
"beautie,",1,2532
singeth,1,2533
feare;,1,2534
well-tooke,1,2535
"gis,",1,2536
ordinate;,1,2537
thirty,1,2538
th'hyrcanian,1,2539
deske,1,2540
"stale,",1,2541
doubts,1,2542
noted,1,2543
"ducate,",1,2544
prenominate,1,2545
promontory;,1,2546
"sinnewes,",1,2547
last:,1,2548
longer),1,2549
"multitude,",1,2550
leaping,1,2551
stomacke,1,2552
carters,1,2553
iulius,1,2554
helpfull,1,2555
calumny.,1,2556
soil'd,1,2557
"dogge,",1,2558
steele:,1,2559
mazard,1,2560
proceeded,1,2561
(things,1,2562
strong.,1,2563
wither'd,1,2564
bonet,1,2565
target:,1,2566
"we,",1,2567
flagons,1,2568
hollow,1,2569
abilitie,1,2570
"chorus,",1,2571
soule?,1,2572
desire:,1,2573
enemie.,1,2574
"accent,",1,2575
scoene,1,2576
"falshood,",1,2577
downe:,1,2578
seneca,1,2579
"enterprize,",1,2580
only,1,2581
trouble,1,2582
angle,1,2583
"treacherous,",1,2584
lightest,1,2585
"vpon't,",1,2586
natures,1,2587
feare?,1,2588
hazard,1,2589
them;,1,2590
"amities,",1,2591
slightly,1,2592
loud,1,2593
"deuice,",1,2594
"crow-flowers,",1,2595
"feed,",1,2596
bakers,1,2597
play's,1,2598
capeable,1,2599
except,1,2600
farwell,1,2601
awe,1,2602
cure,1,2603
compulsiue,1,2604
fitted,1,2605
rapsidie,1,2606
dayes.,1,2607
"withdraw,",1,2608
pester,1,2609
prick'd,1,2610
exployt,1,2611
lookes;,1,2612
puh.,1,2613
abhominably,1,2614
grounds,1,2615
"buffets,",1,2616
"leysure,",1,2617
trauaile?,1,2618
greeue,1,2619
iangled,1,2620
fruite,1,2621
followes.,1,2622
disposition;,1,2623
plentifull,1,2624
expend,1,2625
busines,1,2626
sterne,1,2627
dropping,1,2628
conuersation,1,2629
crash,1,2630
reform'd,1,2631
arme?,1,2632
gaming,1,2633
tyrant,1,2634
glow-worme,1,2635
hole,1,2636
laine,1,2637
schoole,1,2638
seate,1,2639
staires,1,2640
shrill-sounding,1,2641
"statutes,",1,2642
"bedrid,",1,2643
"buriall,",1,2644
gilded,1,2645
better),1,2646
"hatch,",1,2647
"vndertake,",1,2648
six,1,2649
circumstances,1,2650
"reeles,",1,2651
honors,1,2652
seriuce:,1,2653
cuplet,1,2654
punish,1,2655
vanisht,1,2656
grapple,1,2657
vnlimited.,1,2658
guard?,1,2659
siluer'd,1,2660
counter,1,2661
bray,1,2662
"videlicet,",1,2663
harrow,1,2664
limbes,1,2665
carrion-,1,2666
"rosemary,",1,2667
enemies,1,2668
"vpshot,",1,2669
legs,1,2670
goodman,1,2671
romage,1,2672
"shewes,",1,2673
spundge,1,2674
houer,1,2675
state.,1,2676
welcome.,1,2677
sallets,1,2678
history,1,2679
imbark't;,1,2680
whale?,1,2681
treacherie,1,2682
seemes:,1,2683
"eats,",1,2684
wold,1,2685
are.,1,2686
law;,1,2687
battery?,1,2688
pastorall:,1,2689
porpentine:,1,2690
"worke,",1,2691
"priuates,",1,2692
"treacherie,",1,2693
welcom,1,2694
"wisedomes,",1,2695
quality,1,2696
"thrift,",1,2697
"galls,",1,2698
breake:,1,2699
trip,1,2700
minds,1,2701
view,1,2702
gonzago,1,2703
matters,1,2704
argall,1,2705
mischeefe,1,2706
buy'ye:,1,2707
wash,1,2708
whereat,1,2709
"co-mingled,",1,2710
drowned,1,2711
course.,1,2712
profoundest,1,2713
skyish,1,2714
clouds,1,2715
follow:,1,2716
trickes,1,2717
"vse,",1,2718
lonelinesse.,1,2719
determination,1,2720
vnbated,1,2721
"nimph,",1,2722
"baby,",1,2723
toyles,1,2724
illusion:,1,2725
crie,1,2726
compound,1,2727
pittied,1,2728
gyant-like?,1,2729
"wrist,",1,2730
"liuing,",1,2731
"bonds,",1,2732
conception,1,2733
infants,1,2734
pratlings,1,2735
steward,1,2736
lost:,1,2737
basket,1,2738
list),1,2739
blest,1,2740
scripture,1,2741
massie,1,2742
turne?,1,2743
slay,1,2744
"courtiers,",1,2745
tyrannically,1,2746
"flies,",1,2747
"full,",1,2748
"passage,",1,2749
monthes,1,2750
gonzago:,1,2751
buyer,1,2752
dreadfully,1,2753
greefes:,1,2754
"goose-quils,",1,2755
maintains,1,2756
wood,1,2757
man!,1,2758
bearers,1,2759
plundge,1,2760
dew:,1,2761
fool:,1,2762
operant,1,2763
"warres,",1,2764
kinde.,1,2765
him?,1,2766
counsell.,1,2767
seek,1,2768
extant,1,2769
father.,1,2770
medicine,1,2771
they?,1,2772
"bilboes,",1,2773
hastie,1,2774
layes,1,2775
strongest,1,2776
all),1,2777
chariest,1,2778
knowne:,1,2779
bountie.,1,2780
priams,1,2781
"children,",1,2782
deepely,1,2783
palme,1,2784
"guildenstern,",1,2785
rosincrane;,1,2786
met,1,2787
"claime,",1,2788
"idoll,",1,2789
baptista:,1,2790
duty?,1,2791
beaten,1,2792
stuffe,1,2793
raines,1,2794
notes,1,2795
folke,1,2796
"heads,",1,2797
"praier,",1,2798
haue't.,1,2799
heyre,1,2800
schollers:,1,2801
adioyn'd:,1,2802
reaks,1,2803
incontinencie;,1,2804
wholsom,1,2805
"wholsome,",1,2806
mars,1,2807
secricie,1,2808
maimed,1,2809
gramercy,1,2810
"mone,",1,2811
greeues,1,2812
cup.,1,2813
ladiship,1,2814
doing,1,2815
distrust,1,2816
"wash,",1,2817
"chance,",1,2818
dislike,1,2819
violence,1,2820
admirable?,1,2821
because,1,2822
'tane,1,2823
vlcerous,1,2824
prison-house;,1,2825
vp-hoorded,1,2826
"bird,",1,2827
humanity,1,2828
instrumentall,1,2829
hill:,1,2830
compleat,1,2831
head;,1,2832
frighted,1,2833
key,1,2834
quiddits,1,2835
extreamity,1,2836
giued,1,2837
flaw.,1,2838
"seales,",1,2839
guifts.,1,2840
from.,1,2841
inquiry,1,2842
crafty,1,2843
gawdie:,1,2844
wedding,1,2845
indeauour,1,2846
pledge,1,2847
shoote.,1,2848
vnholy,1,2849
arriued.,1,2850
occulted,1,2851
nephew,1,2852
iibes,1,2853
begin.,1,2854
ingag'd:,1,2855
"conioyn'd,",1,2856
greene:,1,2857
desires.,1,2858
"sonnes,",1,2859
smile,1,2860
"confesse,",1,2861
"are,",1,2862
vnschool'd:,1,2863
element:,1,2864
espials),1,2865
slanders,1,2866
free-footed,1,2867
amaze,1,2868
"knees,",1,2869
muddy,1,2870
regards,1,2871
"drift,",1,2872
incenst?,1,2873
opinions;,1,2874
conference.,1,2875
for;,1,2876
request,1,2877
ours,1,2878
pricke,1,2879
pastime.,1,2880
tribute,1,2881
throughly,1,2882
roughly.,1,2883
envenom,1,2884
scullion?,1,2885
"sense,",1,2886
leasure,1,2887
hop'd,1,2888
processe,1,2889
"reueng'd,",1,2890
seed:,1,2891
danger.,1,2892
gracious;,1,2893
mantle,1,2894
"quaintly,",1,2895
"coarse,",1,2896
tythe,1,2897
"barnardo,",1,2898
proclaim'd,1,2899
flatter'd?,1,2900
repast,1,2901
ended.,1,2902
resolue,1,2903
diseases,1,2904
horses,1,2905
vouchers,1,2906
moone:,1,2907
conscience?,1,2908
threats,1,2909
desire.,1,2910
"colours,",1,2911
humorous,1,2912
"makes,",1,2913
denote,1,2914
greene,1,2915
hearke,1,2916
(lawful,1,2917
changeling,1,2918
"proofe,",1,2919
"treads,",1,2920
debt:,1,2921
"brothell,",1,2922
beckons,1,2923
forgot.,1,2924
"foote,",1,2925
shortens,1,2926
silence.,1,2927
realme,1,2928
supper?,1,2929
tinct,1,2930
rendeuous:,1,2931
potently,1,2932
lack'd,1,2933
prayers,1,2934
directly,1,2935
hurling,1,2936
lethe,1,2937
foresaid,1,2938
gallant,1,2939
sitting,1,2940
springes,1,2941
prouerbe,1,2942
rome-,1,2943
roome,1,2944
owner,1,2945
one.,1,2946
speak:,1,2947
sodainely,1,2948
proceeding,1,2949
waile,1,2950
fain,1,2951
thewes,1,2952
touches,1,2953
secrecie,1,2954
vppon,1,2955
weepe?,1,2956
"how,",1,2957
wild,1,2958
releefe,1,2959
amb.,1,2960
"windlesses,",1,2961
smelt,1,2962
dirt,1,2963
beg,1,2964
"rub,",1,2965
"generous,",1,2966
tertia,1,2967
"voyage,",1,2968
carefully,1,2969
mistake,1,2970
concluded,1,2971
inuite,1,2972
vnkles,1,2973
vngracious,1,2974
branches.,1,2975
beauties,1,2976
impotent,1,2977
"scul,",1,2978
beleefe,1,2979
"fingers,",1,2980
kinde;,1,2981
oare,1,2982
respeaking,1,2983
dispatcht;,1,2984
different,1,2985
matine,1,2986
deckt,1,2987
"rose,",1,2988
vulgar:,1,2989
third.,1,2990
popt,1,2991
"pace,",1,2992
grandsire,1,2993
gins,1,2994
"murther,",1,2995
lome,1,2996
"fulfill'd,",1,2997
"captaine,",1,2998
done:,1,2999
clambring,1,3000
pestilence,1,3001
emperor,1,3002
kil'd,1,3003
state),1,3004
turneth,1,3005
yours,1,3006
pons,1,3007
throat;,1,3008
whiffe,1,3009
pastoricall-comicall-historicall-pastorall:,1,3010
booke.,1,3011
"happinesse,",1,3012
"intent,",1,3013
(not,1,3014
payes,1,3015
became,1,3016
obseruation,1,3017
ditchers,1,3018
"better'd,",1,3019
perceiue?,1,3020
"falles,",1,3021
enquire,1,3022
truepenny?,1,3023
loath,1,3024
dipping,1,3025
world's,1,3026
closely,1,3027
made.,1,3028
exits.,1,3029
tetter,1,3030
stealing,1,3031
"sorrie,",1,3032
coagulate,1,3033
howsoeuer,1,3034
sauory;,1,3035
moneths,1,3036
alijs.,1,3037
alone:,1,3038
reserue,1,3039
slaughters,1,3040
write,1,3041
noise?,1,3042
gold,1,3043
luxury,1,3044
"spoakes,",1,3045
iohn,1,3046
taske,1,3047
forgeries,1,3048
"trickes,",1,3049
hearers,1,3050
faculty?,1,3051
lamound,1,3052
poland,1,3053
mistris?,1,3054
corner,1,3055
"moneths,",1,3056
affraide,1,3057
exception,1,3058
ouercome,1,3059
(i,1,3060
norwey?,1,3061
nothings,1,3062
"amber,",1,3063
horrible:,1,3064
sickly,1,3065
outliues,1,3066
"moment,",1,3067
and't,1,3068
deliberate,1,3069
childe,1,3070
shee's,1,3071
bonny,1,3072
worke:,1,3073
surge,1,3074
conceiue.,1,3075
waste,1,3076
mee;,1,3077
"melt,",1,3078
"resort,",1,3079
"hearts,",1,3080
"tongues,",1,3081
deuill,1,3082
tweakes,1,3083
obsequies,1,3084
clossets,1,3085
chopfalne?,1,3086
"comming,",1,3087
pipe,1,3088
halfe.,1,3089
shold,1,3090
quoted,1,3091
stiffely,1,3092
gentleman?,1,3093
moones,1,3094
strutted,1,3095
saide,1,3096
"curd,",1,3097
"liued,",1,3098
"libertie,",1,3099
wearing,1,3100
dyed:,1,3101
starres,1,3102
"baudry,",1,3103
allies,1,3104
rauell,1,3105
crowners,1,3106
corporall,1,3107
venom'd,1,3108
"kneeles,",1,3109
tellus,1,3110
"likely,",1,3111
further?,1,3112
plautus,1,3113
offence:,1,3114
"peepe,",1,3115
crib,1,3116
trulie:,1,3117
wrinkled;,1,3118
"voltemand,",1,3119
"mind,",1,3120
honor'd,1,3121
"seas,",1,3122
cuffes,1,3123
"weeke,",1,3124
diligence,1,3125
stockings,1,3126
"sustaine,",1,3127
chances,1,3128
braine.,1,3129
abhorred,1,3130
vile,1,3131
then;,1,3132
musick.,1,3133
hammes.,1,3134
mellow,1,3135
"quantitie,",1,3136
"epitaph,",1,3137
bulke:,1,3138
russet,1,3139
hyre,1,3140
olympus,1,3141
mirth,1,3142
carrying,1,3143
dreines,1,3144
"secrecie,",1,3145
"amble,",1,3146
mixture,1,3147
"clay,",1,3148
"rascall,",1,3149
"read,",1,3150
vngalled,1,3151
shrow'd,1,3152
obscure,1,3153
fret,1,3154
alone;,1,3155
harlots,1,3156
vndoe,1,3157
"vngartred,",1,3158
props,1,3159
deerely,1,3160
prai'st,1,3161
tristfull,1,3162
"froward,",1,3163
bride-bed,1,3164
"garbe,",1,3165
long:,1,3166
conceit?,1,3167
assaile,1,3168
within's,1,3169
sense:,1,3170
barr'd,1,3171
"straight,",1,3172
"zone,",1,3173
churches,1,3174
fertile;,1,3175
roasted,1,3176
expence:,1,3177
beame.,1,3178
"heerein,",1,3179
died:,1,3180
roaming,1,3181
"thumbe,",1,3182
hebenon,1,3183
enuious,1,3184
warre,1,3185
"pompe,",1,3186
"exactly,",1,3187
harlot,1,3188
load,1,3189
finger'd,1,3190
decline,1,3191
vnsmirched,1,3192
purg'd,1,3193
i.,1,3194
forged,1,3195
post,1,3196
o'rerule,1,3197
1.player.,1,3198
trippingly,1,3199
creepe,1,3200
coozenage;,1,3201
remorse,1,3202
morrow.,1,3203
madam?,1,3204
sweepe,1,3205
people,1,3206
landlesse,1,3207
elsenour?,1,3208
weepe,1,3209
iealousie,1,3210
millions,1,3211
perfections.,1,3212
"cornelius,",1,3213
sanctity,1,3214
spilt.,1,3215
"fat,",1,3216
