Word,Freq,Rank
character;,2,5244
town.,2,5245
appropriated,2,5246
"`yes,'",2,5247
opinion;,2,5248
interesting.,2,5249
"september,",2,5250
"deserve,",2,5251
"properly,",2,5252
"charge,",2,5253
contradiction.,2,5254
"impossible!""",2,5255
"misconduct,",2,5256
disappointing,2,5257
gratified;,2,5258
sneering,2,5259
walk;,2,5260
mouth,2,5261
"coolly,",2,5262
windows.,2,5263
"pleasantly,",2,5264
foretell,2,5265
"twice,",2,5266
"after,",2,5267
situations,2,5268
fairest,2,5269
unsteadiness,2,5270
"pause,",2,5271
closest,2,5272
"fairfax,""",2,5273
fifty,2,5274
intercourse.,2,5275
match;,2,5276
consciousness;,2,5277
despatch,2,5278
over-powered.,2,5279
critical,2,5280
"pew,",2,5281
years;,2,5282
"delusion,",2,5283
"society?""",2,5284
multiplied,2,5285
elevate,2,5286
"come.""",2,5287
airing,2,5288
injustice,2,5289
february.,2,5290
branch,2,5291
"one.""",2,5292
"lesson,",2,5293
portion,2,5294
mischief.,2,5295
"relieved,",2,5296
excluded,2,5297
candlelight.,2,5298
unnecessary.,2,5299
commendation,2,5300
handsomely,2,5301
"motion,",2,5302
partiality,2,5303
"forbearance,",2,5304
disagreement,2,5305
farther.,2,5306
"embarrassment,",2,5307
"succeeded,",2,5308
favourite;,2,5309
"across,",2,5310
deal.,2,5311
immediate.,2,5312
troubles,2,5313
"feelings.""",2,5314
remind,2,5315
"blunder,",2,5316
repeatedly,2,5317
complexion,2,5318
remark,2,5319
"us,""",2,5320
"complying,",2,5321
lent,2,5322
"visitor,",2,5323
reprobating,2,5324
"mistake,",2,5325
"""another",2,5326
declares,2,5327
inquired,2,5328
absence.,2,5329
everywhere,2,5330
militia,2,5331
opposition,2,5332
dr.,2,5333
`if,2,5334
"""harriet!""",2,5335
blush.,2,5336
lovers.,2,5337
dentist,2,5338
anywhere;,2,5339
girl!,2,5340
communicate,2,5341
dearer,2,5342
relating,2,5343
odious.,2,5344
worn,2,5345
"affectionate,",2,5346
"pray,",2,5347
"paper,",2,5348
acquiescence,2,5349
unmanageable,2,5350
deduction,2,5351
rude,2,5352
condemn,2,5353
"heated,",2,5354
attacked,2,5355
short;,2,5356
dark.,2,5357
underrated,2,5358
suspected;,2,5359
"picture,",2,5360
precise,2,5361
mental,2,5362
"see.""",2,5363
ending,2,5364
granted,2,5365
"dream,",2,5366
"is,""",2,5367
conduce,2,5368
objected,2,5369
"domestic,",2,5370
welcome.,2,5371
"harp,",2,5372
card-parties.,2,5373
"promised,",2,5374
prejudice,2,5375
job,2,5376
"fears,",2,5377
sufficed,2,5378
addresses,2,5379
detain,2,5380
scanty,2,5381
sofa,2,5382
charmingly,2,5383
comfort!--,2,5384
"""ah,",2,5385
offer.,2,5386
darker,2,5387
`and,2,5388
errand,2,5389
proposition,2,5390
rude;,2,5391
ate,2,5392
"""shall",2,5393
"""me!",2,5394
"""let",2,5395
two--and,2,5396
"woodhouse!""",2,5397
face;,2,5398
"some,",2,5399
swept,2,5400
abusing,2,5401
"nervous,",2,5402
"ignorance,",2,5403
belongs,2,5404
"man!""",2,5405
"made,",2,5406
recur,2,5407
"doubted,",2,5408
strictly,2,5409
violent,2,5410
"engagement?""",2,5411
persisting,2,5412
field,2,5413
hands.,2,5414
dispersed,2,5415
projected,2,5416
style;,2,5417
"madness,",2,5418
amazed,2,5419
henry's,2,5420
representation,2,5421
complaint,2,5422
"equal,",2,5423
offence.,2,5424
"quarter,",2,5425
there!,2,5426
desires,2,5427
deal--but,2,5428
neither.,2,5429
motherly,2,5430
bowed,2,5431
"none,",2,5432
"move,",2,5433
that--i,2,5434
"expectation,",2,5435
forbearance.,2,5436
coolly.,2,5437
people;,2,5438
storm,2,5439
word!,2,5440
"window,",2,5441
hesitations,2,5442
begins,2,5443
terms.,2,5444
things.,2,5445
stout,2,5446
fill,2,5447
good-humouredly.,2,5448
"deeply,",2,5449
safe.,2,5450
"happened,",2,5451
"discovery,",2,5452
"attentive,",2,5453
woodhouse's.,2,5454
excessive,2,5455
"attend,",2,5456
matrimonial,2,5457
"right.""",2,5458
surmised,2,5459
"man.""",2,5460
display,2,5461
reluctance,2,5462
well:,2,5463
slowly,2,5464
vouchsafe,2,5465
bare,2,5466
capital,2,5467
mortifying;,2,5468
"does.""",2,5469
"steps,",2,5470
dependence.,2,5471
"""till",2,5472
"son,""",2,5473
sighed,2,5474
"stairs,",2,5475
town;,2,5476
expert,2,5477
kingston,2,5478
snowed,2,5479
softening,2,5480
help.,2,5481
calculated,2,5482
knightleys;,2,5483
"baby,",2,5484
alike,2,5485
regard.,2,5486
sentences,2,5487
"recollection,",2,5488
places.,2,5489
it;--and,2,5490
"""excuse",2,5491
likelihood,2,5492
blow,2,5493
describing,2,5494
five-and-twenty,2,5495
iron,2,5496
"fortunately,",2,5497
bestow,2,5498
"box,",2,5499
"described,",2,5500
graciously.,2,5501
attendance,2,5502
distinguish,2,5503
pattern.,2,5504
"parting,",2,5505
"sir?""",2,5506
"often.""",2,5507
meals,2,5508
nice.,2,5509
promise.,2,5510
"horses.""",2,5511
"nearer,",2,5512
herself!,2,5513
"later,",2,5514
it--i,2,5515
augur,2,5516
"sensibility,",2,5517
splendour,2,5518
absenting,2,5519
years.,2,5520
hughes,2,5521
`mr.,2,5522
applying,2,5523
earnestness,2,5524
easy;,2,5525
tranquillity.,2,5526
looks.,2,5527
"nor,",2,5528
trifles,2,5529
speech.,2,5530
luck,2,5531
never.,2,5532
"best,""",2,5533
discovery.,2,5534
"compliments,",2,5535
illiterate,2,5536
rejoined,2,5537
"""just",2,5538
creatures,2,5539
lightened,2,5540
rouse,2,5541
monday,2,5542
"goodness,",2,5543
"intention,",2,5544
"kind-hearted,",2,5545
nature;,2,5546
nine,2,5547
concern.,2,5548
engrossed,2,5549
safest,2,5550
arm.,2,5551
effusion,2,5552
discretion,2,5553
clothed,2,5554
life;,2,5555
"neat,",2,5556
"player,",2,5557
"ill,",2,5558
retirement,2,5559
"man,""",2,5560
bank,2,5561
preferred--,2,5562
"flattered,",2,5563
"complaints,",2,5564
creating.,2,5565
describe.,2,5566
air;,2,5567
"does,""",2,5568
unsuitable,2,5569
"astonishment,",2,5570
revived,2,5571
"notion,",2,5572
provision,2,5573
consenting,2,5574
hodges,2,5575
scramble,2,5576
confinement,2,5577
discourse,2,5578
"cottage,",2,5579
"indifference.""",2,5580
need.,2,5581
shrubbery,2,5582
"kings,",2,5583
"prevailed,",2,5584
"turns,",2,5585
"not--""",2,5586
instance.,2,5587
"permitted,",2,5588
profit,2,5589
renewed,2,5590
"meal,",2,5591
cried.,2,5592
"situations,",2,5593
confessed,2,5594
"partner,",2,5595
important.,2,5596
division,2,5597
lover.,2,5598
_you_.,2,5599
pomp,2,5600
resigned.,2,5601
candles,2,5602
comparatively,2,5603
"church,",2,5604
interference,2,5605
must.,2,5606
effort;,2,5607
"ridiculous,",2,5608
"slave,",2,5609
"gardens,",2,5610
musing,2,5611
congratulating,2,5612
"stop,",2,5613
cure;,2,5614
"footpath,",2,5615
list,2,5616
"preparation,",2,5617
"coldness,",2,5618
"recommendation,",2,5619
"foolish,",2,5620
innocently,2,5621
comfortable.,2,5622
"abbey-mill,",2,5623
"things,""",2,5624
"drive,",2,5625
miserable!,2,5626
stone,2,5627
hour;,2,5628
arose.,2,5629
moonlight,2,5630
joining,2,5631
three-and-twenty,2,5632
dialogue,2,5633
dixon!,2,5634
unfavourable,2,5635
"assembled,",2,5636
displays,2,5637
flattered,2,5638
marry;,2,5639
drawback.,2,5640
instantly;,2,5641
stomach,2,5642
willingly,2,5643
"""john",2,5644
serve,2,5645
gaining,2,5646
incredible,2,5647
any.,2,5648
unheard,2,5649
"cole.""",2,5650
raising,2,5651
dined,2,5652
lawyer,2,5653
"teachers,",2,5654
ages,2,5655
continued;,2,5656
vain;,2,5657
game,2,5658
"left,",2,5659
dancing--,2,5660
good-humour,2,5661
came.,2,5662
"playfulness,",2,5663
bred,2,5664
useful.,2,5665
_was_,2,5666
stray,2,5667
threw,2,5668
believe.,2,5669
accustomed,2,5670
imagine.,2,5671
slighting,2,5672
injunction,2,5673
shoes.,2,5674
civilly,2,5675
awkward;,2,5676
footstep,2,5677
often.,2,5678
threatening,2,5679
end.,2,5680
downstairs,2,5681
deaf.,2,5682
welfare,2,5683
anywhere.,2,5684
smoothed,2,5685
"occurred,",2,5686
ways.,2,5687
clouds,2,5688
"returning,",2,5689
lately?,2,5690
relieved,2,5691
beauties,2,5692
"phrase,",2,5693
basket,2,5694
distinguished,2,5695
exactly.,2,5696
pity;,2,5697
parley,2,5698
"w.,",2,5699
chaise,2,5700
healthy,2,5701
educated,2,5702
thing?--why,2,5703
"view,",2,5704
"graces,",2,5705
"prove,",2,5706
"together,""",2,5707
used;,2,5708
objection.,2,5709
"knightley's,",2,5710
declining.,2,5711
mother!,2,5712
"father.""",2,5713
"dears,",2,5714
"fried,",2,5715
hot.,2,5716
you?,2,5717
humanity,2,5718
"matter?""",2,5719
"complexion,",2,5720
"felicity,",2,5721
do?--very,2,5722
"sudden,",2,5723
variously,2,5724
richly,2,5725
"unpleasant,",2,5726
bewildered,2,5727
cleverer,2,5728
unexpected.,2,5729
for;,2,5730
intently,2,5731
"resolved,",2,5732
reconcile,2,5733
hannah,2,5734
"intelligible,",2,5735
close!,2,5736
degrading,2,5737
"village,",2,5738
advising,2,5739
_my_,2,5740
"play,",2,5741
"understanding,",2,5742
prettily,2,5743
it.--it,2,5744
gone;,2,5745
"boast,",2,5746
age.,2,5747
consequence;,2,5748
jumped,2,5749
feelings--,2,5750
presenting,2,5751
anne,2,5752
belief,2,5753
equal.,2,5754
touches,2,5755
stoops,2,5756
missed;,2,5757
riddle,2,5758
accompanying,2,5759
"richmond,",2,5760
"intelligent,",2,5761
"containing,",2,5762
carefully,2,5763
invitation;,2,5764
gentleman!,2,5765
employing,2,5766
hall,2,5767
recurrence,2,5768
"distinction,",2,5769
"decidedly,",2,5770
sorrow,2,5771
throat;,2,5772
power;,2,5773
tribute,2,5774
incommoded,2,5775
(laughing,2,5776
pardon.,2,5777
instances,2,5778
knowledge;,2,5779
"""something",2,5780
comforted,2,5781
"seek,",2,5782
fresh.,2,5783
qualified,2,5784
instantly.,2,5785
completed,2,5786
matter.,2,5787
silence;,2,5788
"disparity,",2,5789
impressed,2,5790
relates,2,5791
waste,2,5792
"randalls,""",2,5793
injure,2,5794
kindest,2,5795
"""where",2,5796
inch,2,5797
"destiny,",2,5798
"alive,",2,5799
events,2,5800
all--and,2,5801
received.,2,5802
her.--this,2,5803
reply.,2,5804
"seventeen,",2,5805
"touch,",2,5806
replete,2,5807
enrich,2,5808
"spruce-beer,",2,5809
"remiss,",2,5810
"disappointment,",2,5811
sense.,2,5812
back;,2,5813
firmly,2,5814
scolded,2,5815
"attitude,",2,5816
began;,2,5817
"hints,",2,5818
reflection;,2,5819
emma--but,2,5820
yes;,2,5821
dixons,2,5822
welch,2,5823
handwriting,2,5824
pleasantness,2,5825
collected.,2,5826
will;,2,5827
"rights,",2,5828
"senses,",2,5829
confidence.,2,5830
given;,2,5831
governess,2,5832
"body.""",2,5833
doating,2,5834
"will.""",2,5835
arguments,2,5836
fellow,2,5837
comparison.,2,5838
"""may",2,5839
luckiest,2,5840
"treatment,",2,5841
stopping,2,5842
eaten,2,5843
motives,2,5844
airs,2,5845
"mouth,",2,5846
"good-natured,",2,5847
"certainly,",2,5848
"10,000",2,5849
senses,2,5850
perform,2,5851
"chat,",2,5852
this?--what,2,5853
martin?,2,5854
far;,2,5855
"own.""",2,5856
"odd,",2,5857
"damp,",2,5858
bonnet,2,5859
me?,2,5860
"brought,",2,5861
"fireside,",2,5862
conclude,2,5863
thanked.,2,5864
fasten,2,5865
justice.,2,5866
fairfax?,2,5867
imperfection,2,5868
reminding,2,5869
abrupt,2,5870
discovered,2,5871
promise;,2,5872
"creature!""",2,5873
joke.,2,5874
plague,2,5875
deeper,2,5876
"endured,",2,5877
deepest,2,5878
necessary.,2,5879
"elton's,",2,5880
reflected,2,5881
example,2,5882
decisive.,2,5883
"refused,",2,5884
"called,",2,5885
formidable,2,5886
"moving,",2,5887
"trusted,",2,5888
"whole.""",2,5889
betraying,2,5890
education.,2,5891
"they,",2,5892
taste;,2,5893
uncomfortable,2,5894
"kitty,",2,5895
dependent,2,5896
approval,2,5897
voluntary,2,5898
"bateses,",2,5899
wickedness,2,5900
transcribed,2,5901
overtaken,2,5902
_more_,2,5903
"conveyed,",2,5904
teach,2,5905
"speaking,",2,5906
passion.,2,5907
self-command.,2,5908
christian,2,5909
"marry.""",2,5910
"staid,",2,5911
story.,2,5912
faces,2,5913
"it,)",2,5914
cases,2,5915
practising,2,5916
shamefully.,2,5917
recent,2,5918
"secured,",2,5919
sight;,2,5920
misunderstood,2,5921
you.--i,2,5922
"talker,",2,5923
lost.,2,5924
ignorant,2,5925
"sometimes,",2,5926
stretching,2,5927
draughts,2,5928
venturing,2,5929
time--,2,5930
"journey,",2,5931
"water,",2,5932
"mistaken,",2,5933
faint,2,5934
coloured,2,5935
kissed,2,5936
judicious,2,5937
jealous,2,5938
disagreeable;,2,5939
bends,2,5940
disengage,2,5941
months;,2,5942
spot.,2,5943
covered,2,5944
self-command,2,5945
breath,2,5946
"received,",2,5947
incumbent,2,5948
_home_,2,5949
purchase;,2,5950
"terms,",2,5951
chusing,2,5952
understood.,2,5953
"sir.""",2,5954
his.--,2,5955
enjoyment;,2,5956
"aye,",2,5957
"excuses,",2,5958
submissive,2,5959
ten.,2,5960
offence,2,5961
whispering,2,5962
exploring.,2,5963
union,2,5964
_has_,2,5965
prepare,2,5966
him?--,2,5967
bless,2,5968
comparative,2,5969
"occupied,",2,5970
mention.,2,5971
wittier,2,5972
guide,2,5973
"""should",2,5974
women--,2,5975
foreseeing,2,5976
strike,2,5977
here.--,2,5978
"resumed,",2,5979
vacant,2,5980
well-known,2,5981
incapable,2,5982
conundrum,2,5983
ready.,2,5984
gracious,2,5985
history.,2,5986
quarter.,2,5987
girl;,2,5988
message.,2,5989
swelling,2,5990
flirtation,2,5991
borrowed,2,5992
"attendance,",2,5993
leads,2,5994
ushered,2,5995
"more,)",2,5996
earth,2,5997
"perplexity,",2,5998
"amazement,",2,5999
"on.""",2,6000
_our_,2,6001
"satisfied,""",2,6002
exercise;,2,6003
left.,2,6004
"known,",2,6005
"missed,",2,6006
horseback.,2,6007
maintain,2,6008
simpleton,2,6009
heroism,2,6010
punishment,2,6011
agony,2,6012
owe,2,6013
aware.,2,6014
indeed!--and,2,6015
_little_,2,6016
tall;,2,6017
favourite.,2,6018
"motives,",2,6019
impatience,2,6020
"concealment.""",2,6021
difference;,2,6022
_say_,2,6023
"seldom,",2,6024
"overcome,",2,6025
three-quarters,2,6026
wanting;,2,6027
censure.,2,6028
orchard,2,6029
"thinking,",2,6030
present--and,2,6031
"enough.""",2,6032
"shade,",2,6033
ear,2,6034
examined,2,6035
"madam,'",2,6036
regardless,2,6037
sister;,2,6038
rumour,2,6039
refer,2,6040
heaven!,2,6041
flew,2,6042
accommodate,2,6043
artless,2,6044
"irregular,",2,6045
superiority.,2,6046
nurse,2,6047
ireland.,2,6048
pitied,2,6049
"gaiety,",2,6050
applications,2,6051
"good-will,",2,6052
do?--,2,6053
pale,2,6054
improper,2,6055
"expressions,",2,6056
"honourable,",2,6057
softness,2,6058
imposed,2,6059
separated,2,6060
acquainted;,2,6061
stooping,2,6062
mill,2,6063
"delighted,",2,6064
open-hearted,2,6065
penance,2,6066
governed,2,6067
"amiable.""",2,6068
planning,2,6069
successful.,2,6070
"reserved.""",2,6071
checking,2,6072
"probability,",2,6073
"impatience,",2,6074
immediately.,2,6075
mystery,2,6076
"alike.""",2,6077
trial.,2,6078
"gratified,",2,6079
parentage,2,6080
understanding;,2,6081
excused,2,6082
devotion,2,6083
bordered,2,6084
situation;,2,6085
amiss.,2,6086
die;,2,6087
numerous,2,6088
due;,2,6089
long-standing,2,6090
named.,2,6091
"straightforward,",2,6092
"once.""",2,6093
fortune.,2,6094
larkins.,2,6095
"evening,""",2,6096
leave-taking,2,6097
hesitate,2,6098
likeness.,2,6099
year;,2,6100
glory,2,6101
counsel,2,6102
of.--,2,6103
"lovely,",2,6104
playfully.,2,6105
"conversable,",2,6106
supposed;,2,6107
"energy,",2,6108
arisen,2,6109
"hungry,",2,6110
assuring,2,6111
thing?,2,6112
unpersuadable,2,6113
"height,",2,6114
"death.""",2,6115
politeness,2,6116
balls,2,6117
demands,2,6118
you?--i,2,6119
surry;,2,6120
conjugal,2,6121
tenaciously,2,6122
abroad.,2,6123
sweep-gate,2,6124
habits;,2,6125
"daughters,",2,6126
flattery.,2,6127
forbid,2,6128
go;,2,6129
invalid,2,6130
"unpretending,",2,6131
earth!,2,6132
"mystery,",2,6133
"""come,""",2,6134
"loved,",2,6135
"slighted,",2,6136
relations,2,6137
"what,",2,6138
"surry,",2,6139
arch,2,6140
consolation.,2,6141
"been!""",2,6142
la,2,6143
tippet.,2,6144
divide,2,6145
faster,2,6146
reflection.,2,6147
thinking.,2,6148
jane?--,2,6149
"yorkshire,",2,6150
"wavering,",2,6151
declaration.,2,6152
explain,2,6153
stretch,2,6154
given.,2,6155
could--,2,6156
occasional,2,6157
security,2,6158
is!,2,6159
calmer,2,6160
limited,2,6161
comprehension,2,6162
"above,",2,6163
"listening,",2,6164
neglecting,2,6165
suppers,2,6166
"wish.""",2,6167
regularly,2,6168
"""always",2,6169
"future,",2,6170
"excuse,",2,6171
irresolute,2,6172
"living,",2,6173
deliberately,2,6174
"plain.""",2,6175
"expected,",2,6176
expectation.,2,6177
"horses,",2,6178
amuses,2,6179
woodhouse--,2,6180
flakes,2,6181
"man?""",2,6182
commission,2,6183
inclinations,2,6184
"intelligence,",2,6185
commanded,2,6186
independent.,2,6187
encouragement.,2,6188
extraordinary!--and,2,6189
detaining,2,6190
"smallridge,",2,6191
flies,2,6192
him.--,2,6193
sharp,2,6194
mad.--but,2,6195
earlier,2,6196
"plan.""",2,6197
"laughed.--""i",2,6198
"rule,",2,6199
"wealth,",2,6200
"can,",2,6201
tour,2,6202
"connected,",2,6203
room--,2,6204
right.--,2,6205
effects,2,6206
"this.""",2,6207
"trifle,",2,6208
indeed--i,2,6209
brilliant!,2,6210
deem,2,6211
inexpressibly,2,6212
accent,2,6213
"churchill.""",2,6214
"meadows,",2,6215
"spectacles,",2,6216
destiny,2,6217
"fortnight.""",2,6218
complimentary,2,6219
journey;,2,6220
delayed,2,6221
spectacles,2,6222
effort,2,6223
imply,2,6224
"suffered,",2,6225
meet!,2,6226
pursuing,2,6227
"obliged,",2,6228
unhappiness,2,6229
destroyed,2,6230
aimed,2,6231
music.,2,6232
things;,2,6233
insensibility,2,6234
mad.,2,6235
"cut,",2,6236
".""",2,6237
admitted.,2,6238
"died,",2,6239
associate,2,6240
period.,2,6241
"obscurity,",2,6242
"attentively,",2,6243
sitting-room,2,6244
done?,2,6245
"likewise,",2,6246
advisable,2,6247
"discovered,",2,6248
indisposition,2,6249
protested,2,6250
explanation;,2,6251
preventing,2,6252
by.,2,6253
diffident.,2,6254
interests,2,6255
discipline,2,6256
morrow,2,6257
behaviour.,2,6258
"lively,",2,6259
match-making.,2,6260
"mind.""",2,6261
dimensions,2,6262
"parlours,",2,6263
existence;,2,6264
"pointed,",2,6265
"intercourse,",2,6266
anger.,2,6267
look--and,2,6268
"account.""",2,6269
"letter,""",2,6270
"mention,",2,6271
uncomfortable.,2,6272
satisfaction--her,2,6273
deplorable,2,6274
humiliation,2,6275
lists,2,6276
to-morrow;,2,6277
"softened,",2,6278
rules,2,6279
"""no;",2,6280
creature!,2,6281
eye--,2,6282
joyful,2,6283
explained.,2,6284
graver,2,6285
"imagined,",2,6286
gravel,2,6287
specimens,2,6288
two--,2,6289
talk.,2,6290
prodigy.,2,6291
store,2,6292
"chaise,",2,6293
yet;,2,6294
"loss.""",2,6295
"duties,",2,6296
"watching,",2,6297
mind!,2,6298
containing,2,6299
reproof,2,6300
carriage!,2,6301
"whims.""",2,6302
"naivete,",2,6303
"proposed,",2,6304
"mean?""",2,6305
"disagreeable,",2,6306
wore,2,6307
bought,2,6308
roused,2,6309
hospitality,2,6310
knightley!,2,6311
"encouraged,",2,6312
claimed,2,6313
merits,2,6314
"reconciled,",2,6315
"""must",2,6316
alleviation,2,6317
"gentle,",2,6318
development,2,6319
"""all",2,6320
me--and,2,6321
unseen,2,6322
me!--,2,6323
amazingly,2,6324
first?,2,6325
"politeness,",2,6326
summon,2,6327
"reappeared,",2,6328
shift,2,6329
england--,2,6330
cut.,2,6331
restrained,2,6332
"england.""",2,6333
alleviations,2,6334
intimates,2,6335
allusion,2,6336
"bye,""",2,6337
soothing,2,6338
come?,2,6339
leaning,2,6340
quest,2,6341
cards,2,6342
"""pray,",2,6343
premature.,2,6344
reasonable.,2,6345
dulness,2,6346
seclusion.,2,6347
simplicity;,2,6348
all--,2,6349
silver,2,6350
"replies,",2,6351
virtue,2,6352
complexion.,2,6353
add.,2,6354
her.--the,2,6355
"effect,",2,6356
steady.,2,6357
delays,2,6358
"safe,",2,6359
gratify,2,6360
(to,2,6361
"former,",2,6362
ostensible,2,6363
foolishly,2,6364
sold,2,6365
readiness,2,6366
cromer,2,6367
banished,2,6368
sleep,2,6369
effect.,2,6370
escorted,2,6371
seen.,2,6372
"already.""",2,6373
confesses,2,6374
contrary,2,6375
destination,2,6376
pleased.,2,6377
daughter;,2,6378
company.,2,6379
not--for,2,6380
"evils,",2,6381
hill.,2,6382
"complaint,",2,6383
significant,2,6384
stoop,2,6385
insufferable,2,6386
"dearest,",2,6387
hawkins.,2,6388
"saturday,",2,6389
valuable.,2,6390
sit?,2,6391
chat,2,6392
want;,2,6393
bestowed,2,6394
disclosure,2,6395
direction,2,6396
broader,2,6397
saving,2,6398
realised,2,6399
"shoes,",2,6400
dropt,2,6401
well!,2,6402
"joy,",2,6403
"""which",2,6404
bath;,2,6405
"august,",2,6406
salary,2,6407
turn;,2,6408
"furniture,",2,6409
"meetings,",2,6410
impute,2,6411
replying,2,6412
"help,",2,6413
"court-plaister,",2,6414
"saturday.""",2,6415
"followed,",2,6416
highbury--,2,6417
country.,2,6418
"birth,",2,6419
displeasure,2,6420
apple,2,6421
interest--,2,6422
fair.,2,6423
"inquiry,",2,6424
beautifully,2,6425
him--and,2,6426
parishes,2,6427
him:,2,6428
unknown,2,6429
profession,2,6430
"effects,",2,6431
"disappointed.""",2,6432
disgusted,2,6433
fire;,2,6434
expressive,2,6435
convincing,2,6436
"yourself.""",2,6437
persons',2,6438
"stood,",2,6439
"kind.""",2,6440
privy,2,6441
disappointments,2,6442
unmerited,2,6443
going;,2,6444
bristol,2,6445
exclamation.,2,6446
perplexity,2,6447
touching,2,6448
"gipsies,",2,6449
communicated;,2,6450
natural.,2,6451
apprehended,2,6452
ought;,2,6453
sincerity,2,6454
angel.,2,6455
"entrance,",2,6456
"dryly,",2,6457
"alarmed,",2,6458
severe;,2,6459
inherited,2,6460
"experience,",2,6461
"understood,",2,6462
life--,2,6463
"perhaps.""",2,6464
"`no,'",2,6465
complaint.,2,6466
previously,2,6467
alert,2,6468
son.,2,6469
"say,""",2,6470
surrender,2,6471
back.,2,6472
forth,2,6473
lamented,2,6474
topic,2,6475
withdrawn;,2,6476
"removal,",2,6477
"consequence,",2,6478
power.,2,6479
tranquillised,2,6480
"at,",2,6481
numbers.,2,6482
astonishing,2,6483
favouring,2,6484
"""never",2,6485
september,2,6486
communicating,2,6487
affectedly),2,6488
plain.,2,6489
"remembrances,",2,6490
eligible,2,6491
fatigues,2,6492
suckling's,2,6493
parted.,2,6494
"february,",2,6495
beam,2,6496
unnecessary;,2,6497
me--i,2,6498
clearly,2,6499
"others.""",2,6500
temporary,2,6501
nursery,2,6502
"engagements,",2,6503
"watering-place,",2,6504
pronounce,2,6505
"laugh,",2,6506
"elegance,",2,6507
doing?--,2,6508
train,2,6509
"written,",2,6510
"sensations,",2,6511
ready;,2,6512
entitled,2,6513
convenience,2,6514
sashed,2,6515
begin;,2,6516
persevered,2,6517
yorkshire,2,6518
appearances,2,6519
chance.,2,6520
approve,2,6521
quivering,2,6522
gardens,2,6523
succeed,2,6524
father--and,2,6525
talkative,2,6526
intentions.,2,6527
walks,2,6528
moderation,2,6529
interested.,2,6530
restlessness,2,6531
runs,2,6532
"ideas,",2,6533
stupidest,2,6534
you!--i,2,6535
wonders,2,6536
thankfully,2,6537
"anticipated,",2,6538
be:,2,6539
men.,2,6540
recollecting,2,6541
offend,2,6542
"""nobody",2,6543
"bad.""",2,6544
minutes:,2,6545
chuses,2,6546
gaiety,2,6547
"wedding.""",2,6548
faithful,2,6549
principle,2,6550
"doubts,",2,6551
indifferent.,2,6552
prize,2,6553
"discoveries.""",2,6554
"smile.""",2,6555
wished.,2,6556
spoke;,2,6557
supposed--and,2,6558
subdued,2,6559
like?,2,6560
"dinner.""",2,6561
lost;,2,6562
bride.,2,6563
proceed.,2,6564
condescension,2,6565
stopped.--emma,2,6566
"""his",2,6567
wilful,2,6568
constitution;,2,6569
account.--,2,6570
riddles,2,6571
pretending,2,6572
moves,2,6573
remarkable,2,6574
"knew,",2,6575
muttering,2,6576
interrupted.,2,6577
sea-bathing,2,6578
"broad,",2,6579
"action,",2,6580
conversation.,2,6581
retreated,2,6582
conceited,2,6583
estimate,2,6584
"harriet's,",2,6585
"emma,)",2,6586
weather.,2,6587
creature.,2,6588
"december,",2,6589
"subject,""",2,6590
urgent,2,6591
meadows,2,6592
expediency.,2,6593
set;,2,6594
discomposed,2,6595
"considered,",2,6596
secrecy,2,6597
inviting,2,6598
copied,2,6599
entirely.,2,6600
"artless,",2,6601
youthful,2,6602
draught.,2,6603
"us?""",2,6604
undertakes,2,6605
shelter,2,6606
elegantly,2,6607
"agree,",2,6608
"folly,",2,6609
moment--but,2,6610
"""emma,""",2,6611
"hard,",2,6612
start,2,6613
subduing,2,6614
talking.,2,6615
insincere,2,6616
am!,2,6617
novelty,2,6618
description.,2,6619
"dry,",2,6620
"now,""",2,6621
indisputable.,2,6622
"mentioned,",2,6623
companions.,2,6624
ground;,2,6625
"so,""",2,6626
uncommon,2,6627
reads,2,6628
mercy,2,6629
"unreserve,",2,6630
"afraid,""",2,6631
service.,2,6632
"you!""",2,6633
grave.,2,6634
asparagus,2,6635
sound.,2,6636
invent,2,6637
marked,2,6638
indeed.--she,2,6639
individual,2,6640
passable,2,6641
"attraction,",2,6642
disposition.,2,6643
died,2,6644
"corner,",2,6645
"dear.""",2,6646
"agitated,",2,6647
lives;,2,6648
constancy,2,6649
connect,2,6650
pages,2,6651
studied,2,6652
"difference.""",2,6653
brain.,2,6654
bread,2,6655
longer;,2,6656
"comes.""",2,6657
indignant;,2,6658
mention;,2,6659
urging,2,6660
"wife.""",2,6661
"creatures,",2,6662
"under,",2,6663
existence,2,6664
"introduced,",2,6665
"letter?""",2,6666
"""exactly",2,6667
"even,",2,6668
"bloom,",2,6669
"ceremony,",2,6670
mistake.,2,6671
flattery,2,6672
"england,",2,6673
explanations,2,6674
seen;,2,6675
viewed,2,6676
"cox,",2,6677
exemption,2,6678
owes,2,6679
"couple,",2,6680
"bring,",2,6681
yield,2,6682
"device,",2,6683
"grandeur,",2,6684
played.,2,6685
word;,2,6686
door;,2,6687
you!,2,6688
"about.""",2,6689
"happily,",2,6690
"indifferent,",2,6691
while.,2,6692
ceaseless,2,6693
"increasing,",2,6694
"madam,""",2,6695
soul!,2,6696
rarely,2,6697
twelvemonth,2,6698
perfectly.,2,6699
secret.,2,6700
inevitably,2,6701
"through,",2,6702
dear--i,2,6703
april,2,6704
entrance,2,6705
ingenious,2,6706
alluded,2,6707
_broke_,2,6708
