Word,Freq,Rank
oppose,4,1761
rejoiced,4,1762
up.,4,1763
begged,4,1764
attach,4,1765
buildings,4,1766
ascertain,4,1767
neglect,4,1768
suspecting,4,1769
lessening,4,1770
conclusion,4,1771
"talk,",4,1772
"""they",4,1773
solitary,4,1774
grant,4,1775
learned,4,1776
silence,4,1777
restored,4,1778
"him,""",4,1779
cautious,4,1780
principle,4,1781
husband's,4,1782
persuasion,4,1783
"wait,",4,1784
sailor,4,1785
takes,4,1786
"sir,",4,1787
proud,4,1788
"little,",4,1789
"direction,",4,1790
would.,4,1791
enquiry,4,1792
charming,4,1793
hands.,4,1794
willing,4,1795
light,4,1796
preceding,4,1797
fixing,4,1798
"here,",4,1799
"myself,",4,1800
effects,4,1801
sort.,4,1802
chaise,4,1803
"handsome,",4,1804
usefulness,4,1805
"favour,",4,1806
thoughts,4,1807
little.,4,1808
mortification,4,1809
prospect,4,1810
"night,",4,1811
says,4,1812
explained,4,1813
"degree,",4,1814
come;,4,1815
comparatively,4,1816
absurd,4,1817
dick,4,1818
scruple,4,1819
alarmed,4,1820
arranged,4,1821
"pardon,",4,1822
cared,4,1823
"""charles",4,1824
work,4,1825
absence,4,1826
"indifferent,",4,1827
"navy,",4,1828
horror,4,1829
refused,4,1830
drawing-room,4,1831
better;,4,1832
"rate,",4,1833
"state,",4,1834
formed,4,1835
hill,4,1836
white,4,1837
marked,4,1838
inclined,4,1839
related,4,1840
invite,4,1841
wind,4,1842
"whole,",4,1843
accommodations,4,1844
sentiment,4,1845
"ever,",4,1846
unless,4,1847
say--,4,1848
"mean,",4,1849
mine,4,1850
"hill,",4,1851
"honour,",4,1852
unworthy,4,1853
too;,4,1854
composure,4,1855
talks,4,1856
shocked,4,1857
longed,4,1858
believe.,4,1859
"hope,",4,1860
improve,4,1861
places,4,1862
propose,4,1863
failed,4,1864
question.,4,1865
rights,4,1866
wrote,4,1867
horses,4,1868
shew,4,1869
tenant,4,1870
answer;,4,1871
village,4,1872
(the,4,1873
certainty,4,1874
(with,4,1875
"admiration,",4,1876
collected,4,1877
table,4,1878
trial,4,1879
different.,4,1880
"regard,",4,1881
"silent,",4,1882
polite,4,1883
assured,4,1884
husband;,4,1885
straight,4,1886
"ought,",4,1887
"care,",4,1888
intended,4,1889
driven,4,1890
"meeting,",4,1891
baronet,4,1892
unnecessary,4,1893
been.,4,1894
"ma'am,",4,1895
"change,",4,1896
spot,4,1897
family.,4,1898
"down,",4,1899
pains,4,1900
word.,4,1901
prove,4,1902
"certainly,",4,1903
minute,4,1904
ways,4,1905
raised,4,1906
feared,4,1907
tells,4,1908
matter.,4,1909
"none,",4,1910
increase,4,1911
"thoughts,",4,1912
prosperity,4,1913
smile,4,1914
carry,4,1915
dowager,4,1916
"anne,""",4,1917
dared,4,1918
"circle,",4,1919
"school,",4,1920
idea.,4,1921
benwick;,4,1922
servants,4,1923
"nurse,",4,1924
leaning,4,1925
residence,4,1926
birth,4,1927
authority,4,1928
sunk,4,1929
recovered,4,1930
noise,4,1931
bed,4,1932
"society,",4,1933
guess,4,1934
"""ay,",4,1935
"coming,",4,1936
spirits.,4,1937
"face,",4,1938
"observe,",4,1939
well-looking,4,1940
"letters,",4,1941
possible;,4,1942
attachment.,4,1943
croft.,4,1944
enquired,4,1945
conversation.,4,1946
account.,4,1947
humour.,4,1948
match.,4,1949
"talking,",4,1950
civilities,4,1951
"""ah!",4,1952
stay.,4,1953
sailors,4,1954
"natural,",4,1955
"living,",4,1956
smiling,4,1957
write,4,1958
"pursuits,",4,1959
to-morrow.,4,1960
suspect,4,1961
office,4,1962
afterwards.,4,1963
happily,4,1964
pen,4,1965
inviting,4,1966
give.,4,1967
bent,4,1968
leisure,4,1969
intervals,4,1970
"object,",4,1971
act,4,1972
respectability,4,1973
"harvilles,",4,1974
wanted.,4,1975
hysterical,4,1976
"give,",4,1977
accident,4,1978
window,4,1979
best.,4,1980
sincerity,4,1981
"""can",4,1982
spread,4,1983
"quiet,",4,1984
houses,4,1985
connexions,4,1986
"month,",4,1987
god!,4,1988
"when,",4,1989
matters,4,1990
principally,4,1991
somebody,4,1992
myself;,4,1993
restrictions,4,1994
"will,",4,1995
death.,4,1996
fortune.,4,1997
lessened,4,1998
arrangement,4,1999
true.,4,2000
mile,4,2001
benefit,4,2002
mine.,4,2003
(for,4,2004
deserted,4,2005
secured,4,2006
instances,4,2007
comparison,4,2008
offering,4,2009
drive,4,2010
mistake,4,2011
"grounds,",4,2012
"longer,",4,2013
"week,",4,2014
application,4,2015
gained,4,2016
succeeding,4,2017
affection,4,2018
offered,4,2019
"ago,",4,2020
melancholy,4,2021
about.,4,2022
favourable,4,2023
same.,4,2024
boys,4,2025
"steady,",4,2026
"engagement,",4,2027
relation,4,2028
"sofa,",4,2029
grew,4,2030
powerful,4,2031
hard,4,2032
illness,4,2033
"winthrop,",4,2034
earliest,4,2035
"often,",4,2036
doubt.,4,2037
undoubtedly,4,2038
compare,4,2039
eagerly,4,2040
agitations,4,2041
drawing,4,2042
"""good",4,2043
past.,4,2044
opposition,4,2045
presence,4,2046
ought;,4,2047
fix,4,2048
assisted,4,2049
valued,4,2050
"""oh",4,2051
situation.,4,2052
acting,4,2053
odd,4,2054
nearer,4,2055
inn,4,2056
strike,4,2057
"""now,",4,2058
"question,",4,2059
forming,4,2060
thirty,4,2061
"months,",4,2062
liking,4,2063
events,4,2064
pleasure.,4,2065
money,4,2066
equal.,4,2067
free,4,2068
"occasion,",4,2069
scene,4,2070
(in,4,2071
"rights,",4,2072
"play,",4,2073
other's,4,2074
add,4,2075
manners.,4,2076
story,4,2077
"cordiality,",4,2078
hours.,4,2079
actual,4,2080
"ay,",4,2081
"ceased,",4,2082
blessed,4,2083
angry,4,2084
renewed,4,2085
"suffering,",4,2086
belong,4,2087
"judgement,",4,2088
respects,4,2089
politely,4,2090
announced,4,2091
"buildings,",4,2092
"door,",4,2093
owed,4,2094
"true,",4,2095
"inn,",4,2096
happiness;,4,2097
deserving,4,2098
worse.,4,2099
united,4,2100
"trouble,",4,2101
seen.,4,2102
modest,4,2103
broken,4,2104
"agitation,",4,2105
earnestly,4,2106
consequently,4,2107
fault,4,2108
"""for",4,2109
wallis's,4,2110
interference,4,2111
civil,4,2112
tired,4,2113
twelve,4,2114
fairly,4,2115
times.,4,2116
exert,4,2117
hearts,4,2118
exact,4,2119
head.,4,2120
acquired,4,2121
fresh,4,2122
"wished,",4,2123
advantages,4,2124
"somersetshire,",4,2125
choose,4,2126
volume,4,2127
ceaseless,4,2128
hastened,4,2129
possibly,4,2130
"enquiries,",4,2131
"consequently,",4,2132
summer,4,2133
interchange,4,2134
accordingly,4,2135
features,4,2136
convenient,4,2137
believing,4,2138
elliot?,4,2139
grieving,4,2140
rivers,4,2141
"work,",4,2142
civility,4,2143
subject;,4,2144
benwick's,4,2145
"justice,",4,2146
exclaimed,4,2147
exertion.,4,2148
kindly,4,2149
exquisite,4,2150
"style,",4,2151
yourself,4,2152
bloom,4,2153
addition,4,2154
honours,4,2155
praise,4,2156
interest.,4,2157
"not.""",4,2158
good-humoured,4,2159
"harp,",4,2160
total,4,2161
speak.,4,2162
much.,4,2163
fancying,4,2164
dread,4,2165
right;,4,2166
"walk,",4,2167
watching,4,2168
injury,4,2169
elegance,4,2170
"""don't",4,2171
powers,4,2172
supposing,4,2173
him?,4,2174
unfit,4,2175
touch,4,2176
"""upon",4,2177
"""did",4,2178
"temper,",4,2179
smile.,4,2180
"furniture,",4,2181
"have,",4,2182
once;,4,2183
folly,4,2184
"determined,",4,2185
"respect,",4,2186
"air,",4,2187
article,4,2188
lyme;,4,2189
to;,4,2190
"""though",4,2191
rejoice,4,2192
"countenance,",4,2193
grieved,4,2194
"danger,",4,2195
essential,4,2196
selfish,4,2197
happier,4,2198
depended,4,2199
removed,4,2200
blush,4,2201
room;,4,2202
"dinner,",4,2203
judgement,4,2204
animation,4,2205
"shirley,",4,2206
move,4,2207
amiable,4,2208
cure,4,2209
sinking,4,2210
blame,4,2211
seldom,4,2212
later,4,2213
"see,",4,2214
"sound,",4,2215
"believe,",4,2216
differently,4,2217
sensibility,4,2218
staid,4,2219
"end,",4,2220
once.,4,2221
directly,4,2222
ceased,3,2223
"early,",3,2224
solitude,3,2225
together;,3,2226
varieties,3,2227
"hint,",3,2228
nine,3,2229
notions;,3,2230
smith;,3,2231
"favourite,",3,2232
"to-morrow,",3,2233
involve,3,2234
remark,3,2235
extreme,3,2236
apology,3,2237
"written,",3,2238
"intended,",3,2239
"surprise,",3,2240
change.,3,2241
"kind,",3,2242
"understand,",3,2243
sorrow,3,2244
scattered,3,2245
instinctively,3,2246
bestow,3,2247
"came,",3,2248
communication,3,2249
compassion.,3,2250
doors,3,2251
alluded,3,2252
father.,3,2253
steady,3,2254
mark,3,2255
gratitude.,3,2256
reply,3,2257
borne.,3,2258
heaven,3,2259
wonderful,3,2260
"education,",3,2261
"man,""",3,2262
protested,3,2263
impressions,3,2264
learning,3,2265
money.,3,2266
bottom,3,2267
wants,3,2268
discussion,3,2269
play,3,2270
"visit,",3,2271
move.,3,2272
obliging,3,2273
wonders,3,2274
"affliction,",3,2275
liable,3,2276
answer.,3,2277
frequent,3,2278
"decided,",3,2279
selfishness,3,2280
entirely.,3,2281
"misery,",3,2282
arose,3,2283
breathed,3,2284
"crofts,",3,2285
stroll,3,2286
applications,3,2287
"differently,",3,2288
"rich,",3,2289
london,3,2290
throwing,3,2291
"confidence,",3,2292
"bloom,",3,2293
"summer,",3,2294
politeness,3,2295
sweetness,3,2296
attention.,3,2297
nursing,3,2298
character;,3,2299
inconvenient,3,2300
viscountess,3,2301
upper,3,2302
containing,3,2303
belief,3,2304
plenty,3,2305
chair,3,2306
game,3,2307
catching,3,2308
remarkably,3,2309
"property,",3,2310
"reading,",3,2311
foot,3,2312
minds,3,2313
harville.,3,2314
readiness,3,2315
appointed,3,2316
"curate,",3,2317
memory,3,2318
harville;,3,2319
carriage.,3,2320
"men.""",3,2321
awkwardness,3,2322
station,3,2323
novelty,3,2324
waste,3,2325
insult,3,2326
separate,3,2327
agony,3,2328
property.,3,2329
discerned,3,2330
forgiven,3,2331
officer,3,2332
war.,3,2333
practice,3,2334
prevented,3,2335
henrietta.,3,2336
"station,",3,2337
formal,3,2338
"croft,""",3,2339
"accomplishments,",3,2340
elliot!,3,2341
hour's,3,2342
keeping,3,2343
christmas,3,2344
animate,3,2345
"else,",3,2346
laconia;,3,2347
gay,3,2348
frightful,3,2349
"resentment,",3,2350
youth;,3,2351
monday,3,2352
girl,3,2353
another.,3,2354
form,3,2355
mentioning,3,2356
"suppose,",3,2357
drawing-rooms,3,2358
explanation,3,2359
"""are",3,2360
chief,3,2361
engaging,3,2362
overcome,3,2363
be;,3,2364
glow,3,2365
pleasanter,3,2366
released,3,2367
"does,",3,2368
"pleasure,",3,2369
"continued,",3,2370
monkford.,3,2371
"clever,",3,2372
better.,3,2373
"breakfast,",3,2374
felicity,3,2375
boat,3,2376
art,3,2377
suspicion,3,2378
delicacy,3,2379
furnish,3,2380
strongest,3,2381
near.,3,2382
"where,",3,2383
progress,3,2384
instance,3,2385
idle,3,2386
bow,3,2387
long;,3,2388
lament,3,2389
sigh,3,2390
"necessary,",3,2391
twenty-four,3,2392
reproach,3,2393
gratified,3,2394
intelligent,3,2395
mischief,3,2396
pride.,3,2397
"curiosity,",3,2398
penance,3,2399
otherwise,3,2400
dislike,3,2401
demands,3,2402
cards,3,2403
st,3,2404
sympathy,3,2405
conscience,3,2406
wound,3,2407
prefer,3,2408
seventeen,3,2409
goodness,3,2410
correct,3,2411
that.,3,2412
"exclaimed,",3,2413
"party.""",3,2414
habits,3,2415
happening,3,2416
performance,3,2417
"""lady",3,2418
self,3,2419
relationship,3,2420
questions,3,2421
"boys,",3,2422
"uppercross.""",3,2423
descriptions,3,2424
"says,",3,2425
suspected,3,2426
engage,3,2427
misled,3,2428
joint,3,2429
east,3,2430
out.,3,2431
injustice,3,2432
"again.""",3,2433
"opinions,",3,2434
relative,3,2435
have.,3,2436
stranger,3,2437
accommodation,3,2438
paying,3,2439
"means,",3,2440
"deal,",3,2441
independence,3,2442
provided,3,2443
shop,3,2444
(turning,3,2445
stepping,3,2446
"lodgings,",3,2447
rent,3,2448
sea;,3,2449
"now?""",3,2450
"friendship,",3,2451
estimate,3,2452
black,3,2453
named,3,2454
"economy,",3,2455
be?,3,2456
"relief,",3,2457
offer,3,2458
spare,3,2459
answers,3,2460
recovery,3,2461
enabled,3,2462
day;,3,2463
exertion,3,2464
"can,",3,2465
delicate,3,2466
keener,3,2467
sufferings,3,2468
older,3,2469
alive,3,2470
"followed,",3,2471
she;,3,2472
"illness,",3,2473
smiling.,3,2474
recent,3,2475
hayter;,3,2476
"late,",3,2477
"easy,",3,2478
business;,3,2479
"composed,",3,2480
expecting,3,2481
disagreeable,3,2482
calmer,3,2483
"truth,",3,2484
sake.,3,2485
"church,",3,2486
ought.,3,2487
"paper,",3,2488
seeming,3,2489
relieved,3,2490
filled,3,2491
"neighbours,",3,2492
eagerness,3,2493
circumstances;,3,2494
foul,3,2495
attendance,3,2496
mental,3,2497
"attachment,",3,2498
company;,3,2499
ancient,3,2500
"tried,",3,2501
trust,3,2502
mansion,3,2503
spirits;,3,2504
first;,3,2505
"""oh,",3,2506
came;,3,2507
professed,3,2508
inevitably,3,2509
remarks,3,2510
"""captain",3,2511
"assistance,",3,2512
hanging,3,2513
none.,3,2514
thankful,3,2515
kindest,3,2516
fanny,3,2517
fool,3,2518
procure,3,2519
established,3,2520
love.,3,2521
anything.,3,2522
agitated,3,2523
daring,3,2524
knocked,3,2525
appeared.,3,2526
embarrassed,3,2527
wondering,3,2528
asp,3,2529
story.,3,2530
person.,3,2531
of!,3,2532
attachment;,3,2533
active,3,2534
parted,3,2535
intelligible,3,2536
value.,3,2537
"""when",3,2538
"""our",3,2539
"adding,",3,2540
"theirs,",3,2541
fearful,3,2542
watched,3,2543
expectation,3,2544
disappointment,3,2545
clever,3,2546
moment;,3,2547
"view,",3,2548
feelings;,3,2549
excuse,3,2550
piece,3,2551
encounter,3,2552
perception,3,2553
"elliot?""",3,2554
commanded,3,2555
lovely,3,2556
shrink,3,2557
"both.""",3,2558
"are,",3,2559
"affection,",3,2560
visitors,3,2561
allowance,3,2562
however;,3,2563
explain,3,2564
down;,3,2565
tuesday,3,2566
married.,3,2567
patience,3,2568
apt,3,2569
like.,3,2570
model,3,2571
"age,",3,2572
body,3,2573
up;,3,2574
enquiries,3,2575
"going,",3,2576
"warmth,",3,2577
astonished,3,2578
"being,",3,2579
musgrove.,3,2580
absolute,3,2581
in;,3,2582
"use,",3,2583
awful,3,2584
repeatedly,3,2585
lower,3,2586
quicker,3,2587
tolerably,3,2588
distrust,3,2589
"this.""",3,2590
doubts,3,2591
declined,3,2592
animated,3,2593
employment,3,2594
disinterested,3,2595
unlike,3,2596
settling,3,2597
comforts,3,2598
cleared,3,2599
"ill,",3,2600
"zeal,",3,2601
declining,3,2602
expenses,3,2603
"wanted,",3,2604
busy,3,2605
bias,3,2606
judged,3,2607
involving,3,2608
cheerfulness,3,2609
sickness,3,2610
disappointed,3,2611
"something,",3,2612
mary;,3,2613
endeavoured,3,2614
"large,",3,2615
along.,3,2616
uttered,3,2617
mamma,3,2618
great.,3,2619
chose,3,2620
shake,3,2621
so.,3,2622
distressing,3,2623
dalrymples,3,2624
"hamilton,",3,2625
"book,",3,2626
third,3,2627
pause,3,2628
"caution,",3,2629
wise,3,2630
"future,",3,2631
chosen,3,2632
unhappy,3,2633
"well,""",3,2634
"clear,",3,2635
female,3,2636
result,3,2637
arrive,3,2638
"collected,",3,2639
he;,3,2640
afflicted,3,2641
"bath?""",3,2642
twenty,3,2643
minutiae,3,2644
ladies.,3,2645
"spring,",3,2646
parties,3,2647
fact,3,2648
breaking,3,2649
step,3,2650
year;,3,2651
"monkford,",3,2652
"hedge-row,",3,2653
"saw,",3,2654
suitable,3,2655
day's,3,2656
is;,3,2657
"him?""",3,2658
"return,",3,2659
faded,3,2660
elizabeth;,3,2661
surely,3,2662
engagement.,3,2663
worn,3,2664
"young,",3,2665
"death,",3,2666
"indies,",3,2667
involved,3,2668
curacy,3,2669
unpleasant,3,2670
decide,3,2671
"pounds,",3,2672
now;,3,2673
relations,3,2674
"form,",3,2675
luck,3,2676
"""indeed,",3,2677
resolve,3,2678
driving,3,2679
"proud,",3,2680
men.,3,2681
"doing,",3,2682
concluded,3,2683
guided,3,2684
vexed,3,2685
them!,3,2686
increasing,3,2687
shepherd's,3,2688
"engaged,",3,2689
closed.,3,2690
hand;,3,2691
couple,3,2692
slightest,3,2693
house.,3,2694
pavement,3,2695
door.,3,2696
"yours,",3,2697
"daughter,",3,2698
corner,3,2699
with;,3,2700
"""indeed!",3,2701
perpetual,3,2702
wiser,3,2703
"complexion,",3,2704
unquestionably,3,2705
"three,",3,2706
class,3,2707
thousands,3,2708
"weeks,",3,2709
chance.,3,2710
preferred,3,2711
surgeon,3,2712
press,3,2713
addressing,3,2714
analogy,3,2715
plymouth,3,2716
"ma'am,""",3,2717
ship,3,2718
gain,3,2719
"remained,",3,2720
had.,3,2721
"sigh,",3,2722
"journey,",3,2723
"corner,",3,2724
ere,3,2725
submitted,3,2726
"talked,",3,2727
cobb,3,2728
"""as",3,2729
esq.,3,2730
window.,3,2731
impulse,3,2732
dreadful.,3,2733
figure,3,2734
originally,3,2735
blessings,3,2736
deemed,3,2737
many.,3,2738
"of.""",3,2739
"lane,",3,2740
silence.,3,2741
solicitous,3,2742
life;,3,2743
witnessed,3,2744
"marry,",3,2745
gentleman.,3,2746
"expected,",3,2747
months.,3,2748
"youth,",3,2749
constancy,3,2750
silent,3,2751
daughter.,3,2752
bore,3,2753
"""perhaps",3,2754
concerns,3,2755
"foot,",3,2756
octagon,3,2757
faith,3,2758
conduct.,3,2759
elliots,3,2760
"poor,",3,2761
hopeless,3,2762
birth.,3,2763
dreadfully,3,2764
education,3,2765
soul,3,2766
true;,3,2767
regretting,3,2768
alone;,3,2769
dwell,3,2770
"through,",3,2771
four-and-twenty,3,2772
"how,",3,2773
"moments,",3,2774
fortitude,3,2775
stage,3,2776
seek,3,2777
remembering,3,2778
fearing,3,2779
"anxiety,",3,2780
opening,3,2781
fashioned,3,2782
convenience,3,2783
sits,3,2784
"arms,",3,2785
year.,3,2786
dead,3,2787
ring,3,2788
"less,",3,2789
eloquent,3,2790
latter,3,2791
doing.,3,2792
exertions,3,2793
valuable,3,2794
elizabeth.,3,2795
"hard,",3,2796
otherwise.,3,2797
careful,3,2798
anxiously,3,2799
caution,3,2800
raising,3,2801
agitation.,3,2802
"this,""",3,2803
prepared,3,2804
daughters',3,2805
importance.,3,2806
"board,",3,2807
"forgotten,",3,2808
hall;,3,2809
"looked,",3,2810
"also,",3,2811
fate,3,2812
produce,3,2813
emotions,3,2814
introduction.,3,2815
"civility,",3,2816
please,3,2817
"smiling,",3,2818
breathe,3,2819
alarm,3,2820
repose,3,2821
invitation.,3,2822
engagements,3,2823
"felt,",3,2824
walter;,3,2825
"improved,",3,2826
adjoining,3,2827
sea.,3,2828
strange,3,2829
month,3,2830
laid,3,2831
satisfied.,3,2832
examples,3,2833
forgot,3,2834
furniture,3,2835
ago.,3,2836
repeating,3,2837
death,3,2838
notions,3,2839
"fourteen,",3,2840
ah!,3,2841
alike.,3,2842
stationed,3,2843
"""bless",3,2844
exceedingly.,3,2845
supplied,3,2846
perfection,3,2847
alone.,3,2848
accepting,3,2849
delay,3,2850
"fortitude,",3,2851
society.,3,2852
"spirit,",3,2853
included,3,2854
are.,3,2855
sensation,3,2856
bewitching,3,2857
satisfy,3,2858
additional,3,2859
supported,3,2860
remembered,3,2861
harm,3,2862
perceive,3,2863
russell;,3,2864
cease,3,2865
nearest,3,2866
recollections,3,2867
noises,3,2868
county,3,2869
motion,3,2870
"glow,",3,2871
"power,",3,2872
"you!""",3,2873
weeks,3,2874
vain;,3,2875
finish,3,2876
welcome;,3,2877
"""had",3,2878
rapid,3,2879
"silence,",3,2880
preferring,3,2881
colour,3,2882
union,3,2883
borne,3,2884
previous,3,2885
"delighted,",3,2886
entitled,3,2887
say.,3,2888
mary.,3,2889
"here,""",3,2890
hedge,3,2891
across,3,2892
removing,3,2893
reconcile,3,2894
amongst,3,2895
you!,3,2896
indisposition,3,2897
henrietta;,3,2898
"period,",3,2899
"anywhere,",3,2900
christian,3,2901
winthrop,3,2902
jemima,3,2903
"parted,",3,2904
boy,3,2905
addressed,3,2906
"""but,",3,2907
engrossed,3,2908
"""then",3,2909
"wrong,",3,2910
expected.,3,2911
calm,3,2912
possessed,3,2913
"why,",3,2914
unwelcome,3,2915
"tone,",3,2916
endeavour,3,2917
"altered,",3,2918
music,3,2919
calculated,3,2920
holds,3,2921
objects,3,2922
"""nothing",3,2923
introduced.,3,2924
"lodge,",3,2925
worked,3,2926
continual,3,2927
objection,3,2928
dropped,3,2929
mourning,3,2930
sighed,3,2931
present.,3,2932
surrounded,3,2933
i?,3,2934
too.,3,2935
"wishes,",3,2936
addresses,3,2937
object.,3,2938
asking,3,2939
respect.,3,2940
comparing,3,2941
humour,3,2942
curiosity.,3,2943
"same,",3,2944
right.,3,2945
knock,3,2946
quickly,3,2947
footing,3,2948
hearty,3,2949
"me?""",3,2950
(and,3,2951
midst,3,2952
liberty,3,2953
pursued,3,2954
amidst,3,2955
play;,3,2956
endure,3,2957
rough,3,2958
town,3,2959
"day.""",3,2960
buildings.,3,2961
spared,3,2962
suspicious,3,2963
glowing,3,2964
somewhat,3,2965
connection,3,2966
marriage.,3,2967
"stile,",3,2968
grow,3,2969
shook,3,2970
laughing.,3,2971
yielding,3,2972
"""have",2,2973
"absent,",2,2974
unfounded,2,2975
"upon,",2,2976
"formerly,",2,2977
impossible.,2,2978
division,2,2979
mamma's,2,2980
"safety,",2,2981
taunton,2,2982
"""putting",2,2983
neighbours,2,2984
noble,2,2985
"meaning,",2,2986
"proof,",2,2987
everybody.,2,2988
evil.,2,2989
smiths,2,2990
"sir.""",2,2991
wonder;,2,2992
offer.,2,2993
"""thank",2,2994
"perhaps.""",2,2995
aid,2,2996
"made,",2,2997
"drawing-room,",2,2998
satisfaction.,2,2999
ushered,2,3000
uncomfortable,2,3001
"importance,",2,3002
"feel,",2,3003
feeling;,2,3004
motives,2,3005
differently.,2,3006
son;,2,3007
"exception,",2,3008
chanced,2,3009
"scheme,",2,3010
averted,2,3011
"wondered,",2,3012
entreated,2,3013
vanity;,2,3014
hopeless.,2,3015
rooke;,2,3016
"""an",2,3017
firm.,2,3018
condolence,2,3019
"happened,",2,3020
play.,2,3021
"experience,",2,3022
"indeed,""",2,3023
"till,",2,3024
generosity,2,3025
folding,2,3026
exclamations;,2,3027
liberty.,2,3028
valuable.,2,3029
substantial,2,3030
oftener,2,3031
esteem,2,3032
"though,",2,3033
"acquainted,",2,3034
"sentiments,",2,3035
acquainted.,2,3036
"&c.,",2,3037
"affluence,",2,3038
doubtful,2,3039
hereafter,2,3040
"way.""",2,3041
dalrymple's,2,3042
lingering,2,3043
"learnt,",2,3044
sweets,2,3045
"amiable,",2,3046
thoughtful,2,3047
"basil,",2,3048
"occurred,",2,3049
"you;""",2,3050
interested,2,3051
midshipmen,2,3052
so;,2,3053
"companions,",2,3054
admitted.,2,3055
well!,2,3056
exerted,2,3057
disposal.,2,3058
"taunton,",2,3059
abroad,2,3060
grappler,2,3061
"coolly,",2,3062
"tide,",2,3063
merits,2,3064
bad.,2,3065
fact;,2,3066
"income,",2,3067
studiously,2,3068
paused,2,3069
autumn.,2,3070
couple.,2,3071
filling,2,3072
"penelope,",2,3073
"sincere,",2,3074
bodily,2,3075
"invitations,",2,3076
double,2,3077
pitiful,2,3078
attend.,2,3079
preparation,2,3080
comprehending,2,3081
"presently,",2,3082
particularly;,2,3083
perseverance,2,3084
"for.""",2,3085
"servant,",2,3086
(since,2,3087
"number,",2,3088
larger,2,3089
fetch,2,3090
appears,2,3091
supposed.,2,3092
self.,2,3093
"courage,",2,3094
from.,2,3095
imaginary,2,3096
curious,2,3097
omitted,2,3098
"esq.,",2,3099
persisted,2,3100
penetrating,2,3101
sanguine,2,3102
saved,2,3103
"visited,",2,3104
"happen?""",2,3105
should.,2,3106
likes,2,3107
"weather,",2,3108
ruin,2,3109
collar-bone,2,3110
wholly,2,3111
consequence;,2,3112
mixed,2,3113
checked,2,3114
everything.,2,3115
luck.,2,3116
"approved,",2,3117
"hospitable,",2,3118
suggested,2,3119
"instantly,",2,3120
ardour,2,3121
results,2,3122
expression.,2,3123
unfeeling,2,3124
last:,2,3125
"astonishment,",2,3126
mortifications,2,3127
dreaded.,2,3128
"opposition,",2,3129
"attraction,",2,3130
her?,2,3131
case;,2,3132
pretensions,2,3133
"refused,",2,3134
employ,2,3135
openness,2,3136
foreign,2,3137
line.,2,3138
proceeding,2,3139
disapprobation,2,3140
"sure.""",2,3141
sharp,2,3142
"but,""",2,3143
"safe,",2,3144
where;,2,3145
baldwin.,2,3146
guidance,2,3147
complain,2,3148
fast,2,3149
species,2,3150
deeper,2,3151
"say.""",2,3152
open.,2,3153
communicate,2,3154
town;,2,3155
"wonder,",2,3156
lamenting,2,3157
shirley's,2,3158
dancing;,2,3159
dutiful,2,3160
richard!,2,3161
fail.,2,3162
together:,2,3163
fortunate,2,3164
matters;,2,3165
heightened,2,3166
expense.,2,3167
kind.,2,3168
remarkable.,2,3169
visit;,2,3170
pass;,2,3171
body.,2,3172
"informed,",2,3173
"god!""",2,3174
"rain,",2,3175
overpowers,2,3176
through.,2,3177
"bow,",2,3178
"proposed,",2,3179
similar,2,3180
"from,",2,3181
plead,2,3182
approached,2,3183
accommodate,2,3184
beneath,2,3185
uneasy.,2,3186
"recommendation,",2,3187
"penetration,",2,3188
kellynch;,2,3189
"viscount,",2,3190
wore,2,3191
child;,2,3192
extent,2,3193
"discretion,",2,3194
provoke,2,3195
loves,2,3196
fortune;,2,3197
hesitated,2,3198
"gentleness,",2,3199
hayter.,2,3200
confident,2,3201
added--,2,3202
other!,2,3203
observances,2,3204
captains,2,3205
sympathetic,2,3206
meadow,2,3207
situated,2,3208
contempt,2,3209
discerning,2,3210
faults,2,3211
laconia,2,3212
compliments.,2,3213
schemes,2,3214
"poet,",2,3215
you?,2,3216
over;,2,3217
contrasted,2,3218
courteous,2,3219
carteret,2,3220
officers,2,3221
into.,2,3222
dozen,2,3223
"""well,""",2,3224
apparent.,2,3225
"few,",2,3226
"sight,",2,3227
weak,2,3228
probability,2,3229
"regretted,",2,3230
strolling,2,3231
"composedly,",2,3232
people.,2,3233
interview,2,3234
"entreated,",2,3235
"do?""",2,3236
opinion;,2,3237
anew,2,3238
"connexion,",2,3239
pounds,2,3240
"punctually,",2,3241
stir,2,3242
"delay,",2,3243
daughters,2,3244
improving,2,3245
rumour,2,3246
"another.""",2,3247
park,2,3248
happiness.,2,3249
fortnight.,2,3250
added:,2,3251
promising,2,3252
omit,2,3253
strongly,2,3254
"""pray,""",2,3255
poetical,2,3256
"presumptive,",2,3257
uneasiness,2,3258
deception,2,3259
derive,2,3260
"afraid,",2,3261
"lower,",2,3262
it:,2,3263
"path,",2,3264
"known,",2,3265
road,2,3266
nervous,2,3267
"then?""",2,3268
flower,2,3269
reception,2,3270
"pass,",2,3271
shewing,2,3272
"encouraged,",2,3273
restraints,2,3274
page,2,3275
peace.,2,3276
"distress,",2,3277
"nineteen,",2,3278
height,2,3279
ill;,2,3280
"introduced,",2,3281
"certain,",2,3282
apply,2,3283
eye.,2,3284
something.,2,3285
alicia,2,3286
heard.,2,3287
blue,2,3288
yes;,2,3289
stay;,2,3290
bows,2,3291
prospects,2,3292
resignation,2,3293
unconcerned.,2,3294
