Word,Freq,Rank
wheele,2,1725
"fashion,",2,1726
oath,2,1727
"further,",2,1728
heerein,2,1729
prodigall,2,1730
author,2,1731
time:,2,1732
"these,",2,1733
"make,",2,1734
sonne?,2,1735
"gaming,",2,1736
is;,2,1737
going,2,1738
show,2,1739
walkes,2,1740
norman,2,1741
court,2,1742
"twelue,",2,1743
seem'd,2,1744
musicke.,2,1745
"forme,",2,1746
expell,2,1747
wonted,2,1748
know:,2,1749
tedious,2,1750
"yeare,",2,1751
imployment,2,1752
fro[m],2,1753
stood,2,1754
"moone,",2,1755
canker,2,1756
saies,2,1757
end.,2,1758
ladies:,2,1759
letter.,2,1760
admit,2,1761
embrace,2,1762
traile,2,1763
messenger,2,1764
hard,2,1765
ioue,2,1766
another:,2,1767
lobby,2,1768
profit,2,1769
sting,2,1770
guildensterne?,2,1771
consent,2,1772
shee'l,2,1773
side,2,1774
say),2,1775
it),2,1776
puts,2,1777
body;,2,1778
drawes,2,1779
allowed,2,1780
sir?,2,1781
"fellow,",2,1782
for't:,2,1783
"iest,",2,1784
do?,2,1785
opposition,2,1786
vnseene,2,1787
fortune,2,1788
former,2,1789
together.,2,1790
presence,2,1791
succession,2,1792
"act,",2,1793
cosin,2,1794
madnesse:,2,1795
thirtie,2,1796
renish,2,1797
what?,2,1798
kingdome.,2,1799
coldly,2,1800
tremble,2,1801
distemper,2,1802
withall.,2,1803
seekes,2,1804
"weepe,",2,1805
"modestie,",2,1806
is:,2,1807
vow,2,1808
earth;,2,1809
"home,",2,1810
country,2,1811
taken,2,1812
pluckes,2,1813
briefe,2,1814
dane:,2,1815
wait,2,1816
"way,",2,1817
broad,2,1818
proper,2,1819
"things,",2,1820
doore,2,1821
knauish,2,1822
scourge,2,1823
hecuba,2,1824
then:,2,1825
bodies,2,1826
for?,2,1827
o'th',2,1828
"bones,",2,1829
"caesar,",2,1830
promis'd,2,1831
hitherto,2,1832
kettle,2,1833
safely,2,1834
saylors,2,1835
"winde,",2,1836
"assignes,",2,1837
"counsell,",2,1838
shame,2,1839
feed,2,1840
"pray,",2,1841
"leuies,",2,1842
lady?,2,1843
aske,2,1844
fits,2,1845
couch,2,1846
trumpets,2,1847
foote,2,1848
"obey,",2,1849
assurance,2,1850
peace:,2,1851
grosse,2,1852
soules,2,1853
hither?,2,1854
night:,2,1855
dew,2,1856
bak'd,2,1857
"lesse,",2,1858
praise,2,1859
"ghost,",2,1860
beggers,2,1861
"husband,",2,1862
"did,",2,1863
angell,2,1864
property,2,1865
open,2,1866
"lookes,",2,1867
order,2,1868
"lights,",2,1869
"brooke,",2,1870
fares,2,1871
dyed,2,1872
lap?,2,1873
finding,2,1874
wretched,2,1875
deed,2,1876
heere.,2,1877
withdraw,2,1878
safe,2,1879
prou'd,2,1880
hearts,2,1881
heart?,2,1882
day:,2,1883
wittenberg,2,1884
exercise,2,1885
deliuer,2,1886
merit,2,1887
rites,2,1888
stage,2,1889
consequence:,2,1890
"rat,",2,1891
occasions,2,1892
needfull,2,1893
spring,2,1894
sourse,2,1895
will:,2,1896
"spundge,",2,1897
"hit,",2,1898
pith,2,1899
fooles,2,1900
"gifts,",2,1901
heere?,2,1902
volt.,2,1903
"heau'n,",2,1904
vs;,2,1905
findes,2,1906
"might,",2,1907
in't:,2,1908
voltemand,2,1909
s[aint].,2,1910
"argument,",2,1911
happily,2,1912
desires,2,1913
necessary,2,1914
"tush,",2,1915
wretch,2,1916
suffers,2,1917
repaire,2,1918
armour,2,1919
remaines,2,1920
hurt,2,1921
cerimony,2,1922
do't,2,1923
"naught,",2,1924
stole,2,1925
matter:,2,1926
"prologue,",2,1927
wrong,2,1928
action.,2,1929
laide,2,1930
ha.,2,1931
selfe.,2,1932
friends:,2,1933
seen,2,1934
"practice,",2,1935
forgiue,2,1936
subiect,2,1937
look'd,2,1938
begun,2,1939
head.,2,1940
out:,2,1941
said.,2,1942
morne,2,1943
bare,2,1944
anticke,2,1945
depends,2,1946
honour.,2,1947
"reason,",2,1948
quit,2,1949
married,2,1950
sinnes,2,1951
soule;,2,1952
"pleasures,",2,1953
"mad,",2,1954
"ouer-done,",2,1955
laid,2,1956
builds,2,1957
night?,2,1958
forgot,2,1959
windes,2,1960
dyes.,2,1961
sir;,2,1962
"pause,",2,1963
"lines,",2,1964
iudge,2,1965
"spade,",2,1966
proclaime,2,1967
cry,2,1968
points,2,1969
affaire,2,1970
denmarke?,2,1971
marke.,2,1972
houres,2,1973
angels,2,1974
"weaknesse,",2,1975
aduice,2,1976
confound,2,1977
"bosome,",2,1978
a'th',2,1979
becomes,2,1980
"minde,",2,1981
impon'd,2,1982
"foule,",2,1983
"soultry,",2,1984
"iudgement,",2,1985
clown.,2,1986
"tearmes,",2,1987
bones,2,1988
hauing,2,1989
"incestuous,",2,1990
"both,",2,1991
chast,2,1992
fiery,2,1993
"hide,",2,1994
beware,2,1995
win,2,1996
"health,",2,1997
currants,2,1998
signifie,2,1999
nothing:,2,2000
spurnes,2,2001
purging,2,2002
"would,",2,2003
newes?,2,2004
in't,2,2005
held,2,2006
"farewell,",2,2007
hits,2,2008
contriue,2,2009
cease,2,2010
sooner,2,2011
disposition,2,2012
got,2,2013
censure,2,2014
larded,2,2015
liest,2,2016
"musicke,",2,2017
crew,2,2018
nephewes,2,2019
tame,2,2020
"sure,",2,2021
sable,2,2022
"within,",2,2023
colour,2,2024
"braines,",2,2025
"flat,",2,2026
intreat,2,2027
camell,2,2028
say.,2,2029
blast,2,2030
speakes,2,2031
"hither,",2,2032
heate,2,2033
weazell,2,2034
hat,2,2035
has,2,2036
dust;,2,2037
thou'lt,2,2038
pretty,2,2039
secunda.,2,2040
like:,2,2041
"too't,",2,2042
apparition,2,2043
reade,2,2044
e'ne,2,2045
arrant,2,2046
once;,2,2047
meane?,2,2048
"short,",2,2049
pleas'd,2,2050
ape,2,2051
talke,2,2052
turnes,2,2053
"norwey,",2,2054
else?,2,2055
guest,2,2056
nation,2,2057
murther.,2,2058
actus,2,2059
distracted,2,2060
"countenance,",2,2061
sweat,2,2062
painted,2,2063
"shuffling,",2,2064
"danger,",2,2065
coniure,2,2066
dead:,2,2067
"guilty,",2,2068
imperiall,2,2069
flesh,2,2070
daughter.,2,2071
forc'd,2,2072
rotten,2,2073
alwayes,2,2074
"masters,",2,2075
faults,2,2076
in't;,2,2077
sunne,2,2078
diuell,2,2079
middle,2,2080
along,2,2081
deed:,2,2082
fore,2,2083
player,2,2084
lyes,2,2085
"visage,",2,2086
"desire,",2,2087
"is't,",2,2088
bell,2,2089
followes,2,2090
nothing.,2,2091
necke,2,2092
possible?,2,2093
toy,2,2094
tables;,2,2095
preuent,2,2096
wel,2,2097
pregnant,2,2098
"in't,",2,2099
leaue?,2,2100
"frame,",2,2101
wag,2,2102
(and,2,2103
complexion,2,2104
forehead,2,2105
well;,2,2106
"past,",2,2107
iephta,2,2108
spade;,2,2109
beyond,2,2110
messenger.,2,2111
peculiar,2,2112
issue,2,2113
t'haue,2,2114
barbary,2,2115
pitty,2,2116
single,2,2117
diuinity,2,2118
gertrude:,2,2119
wary,2,2120
"free,",2,2121
"purchases,",1,2122
bought,1,2123
"was't,",1,2124
"liu'st,",1,2125
imediate,1,2126
abhominably,1,2127
translate;,1,2128
cousend,1,2129
"safety,",1,2130
youth:,1,2131
boades,1,2132
triuiall,1,2133
reforme,1,2134
"wheele,",1,2135
medicine,1,2136
downe;,1,2137
indeed:,1,2138
"curles,",1,2139
coronet,1,2140
iouerney-men,1,2141
rites?,1,2142
"ones,",1,2143
vertuous,1,2144
foiles?,1,2145
tread,1,2146
bait,1,2147
emperor,1,2148
greene:,1,2149
"twenty,",1,2150
"weare,",1,2151
"link'd,",1,2152
greeue;,1,2153
diuided,1,2154
prate,1,2155
"trebble,",1,2156
belieue,1,2157
mirrour,1,2158
thing-,1,2159
euerlasting,1,2160
wart.,1,2161
"auspicious,",1,2162
traitorous,1,2163
loosing,1,2164
venom'd,1,2165
vntill,1,2166
yeare:,1,2167
dispatch,1,2168
temperately,1,2169
"acts,",1,2170
was:,1,2171
bedded,1,2172
maruels,1,2173
sute,1,2174
espials),1,2175
third.,1,2176
opprest,1,2177
fauour?,1,2178
strength,1,2179
greet,1,2180
loathsome,1,2181
"disioynt,",1,2182
palme,1,2183
clambring,1,2184
drinke;,1,2185
horat.,1,2186
worke?,1,2187
indite,1,2188
"vngartred,",1,2189
being.,1,2190
striking,1,2191
satisfaction.,1,2192
world.,1,2193
pale:,1,2194
tongues,1,2195
"like,",1,2196
"daysie,",1,2197
vnuallued,1,2198
"reconcilement,",1,2199
question:,1,2200
brauery,1,2201
acquittance,1,2202
encorps't,1,2203
assis,1,2204
vnrighteous,1,2205
sift,1,2206
"below,",1,2207
swaggering,1,2208
annuall,1,2209
bleed,1,2210
"lust,",1,2211
harrow,1,2212
forfeite,1,2213
among,1,2214
sanctity,1,2215
lome,1,2216
"begun,",1,2217
dosen,1,2218
mart,1,2219
moue:,1,2220
"fiers,",1,2221
pery-wig-pated,1,2222
can:,1,2223
christian.,1,2224
madam?,1,2225
iowles,1,2226
sides:,1,2227
roughly,1,2228
thirties,1,2229
pastors,1,2230
wore,1,2231
"close,",1,2232
solicited.,1,2233
leade,1,2234
coppied,1,2235
wit,1,2236
"straight,",1,2237
abus'd:,1,2238
mountebanke,1,2239
"peepe,",1,2240
dirt,1,2241
truant,1,2242
wood,1,2243
faction,1,2244
dew:,1,2245
"brood,",1,2246
grace;,1,2247
sterrill,1,2248
cap.,1,2249
sundaies:,1,2250
candied,1,2251
afterwards,1,2252
"effect,",1,2253
nemian,1,2254
hill,1,2255
packing:,1,2256
gonzago's,1,2257
sonnet,1,2258
elsonower:,1,2259
primrose,1,2260
"thence,",1,2261
ship,1,2262
"treacherous,",1,2263
legs,1,2264
againe?,1,2265
coach:,1,2266
dreame;,1,2267
compasse:,1,2268
rests,1,2269
gambals?,1,2270
"iudge,",1,2271
"honour'd,",1,2272
"shooes,",1,2273
iest;,1,2274
argument,1,2275
priuate,1,2276
outragious,1,2277
toe,1,2278
horson,1,2279
hard;,1,2280
weary,1,2281
follow;,1,2282
auoyd,1,2283
offices:,1,2284
"flourish,",1,2285
vs'd:,1,2286
pangs,1,2287
brainish,1,2288
quiddits,1,2289
liberty.,1,2290
chariest,1,2291
obligation,1,2292
wedding,1,2293
nere,1,2294
perfume,1,2295
hindges,1,2296
congregation,1,2297
sweare.,1,2298
beards;,1,2299
threatning,1,2300
"cerments,",1,2301
frend:,1,2302
"gibbe,",1,2303
vbique?,1,2304
ho,1,2305
likenesse.,1,2306
"perpend,",1,2307
render,1,2308
"deede,",1,2309
steele:,1,2310
vulgar,1,2311
mind;,1,2312
grant,1,2313
leaues.,1,2314
was't,1,2315
rowe,1,2316
familiar;,1,2317
anon:,1,2318
alijs.,1,2319
knocke,1,2320
calumnious,1,2321
holie,1,2322
"flourishes,",1,2323
coarses,1,2324
amb.,1,2325
combatted:,1,2326
la?,1,2327
"cosin,",1,2328
mainly,1,2329
father.,1,2330
thin,1,2331
murdering,1,2332
hate,1,2333
depart,1,2334
"bent,",1,2335
heroes,1,2336
"sinnewes,",1,2337
"weedes,",1,2338
shew'd,1,2339
1.player.,1,2340
lose.,1,2341
heaues,1,2342
doe?,1,2343
opposing,1,2344
"garbe,",1,2345
"iaw-bone,",1,2346
withers,1,2347
"reeles,",1,2348
lions,1,2349
beleefe,1,2350
weepe,1,2351
seru'd.,1,2352
abuses,1,2353
a-while.,1,2354
errors,1,2355
leaping,1,2356
yeeld,1,2357
affaires,1,2358
fellowes:,1,2359
dallying,1,2360
aboord:,1,2361
reply,1,2362
encrease,1,2363
suppliance,1,2364
"buzze,",1,2365
"on't,",1,2366
"compos'd,",1,2367
dearly;,1,2368
sets,1,2369
husbandry.,1,2370
hammes.,1,2371
"comming,",1,2372
inch,1,2373
tristfull,1,2374
witch,1,2375
"bace,",1,2376
spundge,1,2377
"willing,",1,2378
i'de,1,2379
"gleane,",1,2380
"euill,",1,2381
wrote,1,2382
remembrances,1,2383
iudicious,1,2384
vision,1,2385
follow:,1,2386
whatsoeuer,1,2387
shall:,1,2388
friend:,1,2389
ioyes,1,2390
"colour,",1,2391
noyance:,1,2392
els,1,2393
tell.,1,2394
infants,1,2395
hap,1,2396
ventiges,1,2397
who;,1,2398
relatiue,1,2399
dirt?,1,2400
befitted,1,2401
graue-maker?,1,2402
words.,1,2403
companions,1,2404
creation,1,2405
"especially,",1,2406
"distracted,",1,2407
doubtfull,1,2408
"wisedomes,",1,2409
power:,1,2410
flights,1,2411
villaine?,1,2412
death:,1,2413
milche,1,2414
assault,1,2415
"hearts,",1,2416
sprung,1,2417
kissing,1,2418
springes,1,2419
beautifed,1,2420
digested,1,2421
"think,",1,2422
cleare,1,2423
mettels,1,2424
shadowes:,1,2425
preparation,1,2426
"magicke,",1,2427
fearfull,1,2428
i.,1,2429
pound.,1,2430
highly,1,2431
altogether.,1,2432
bubbles,1,2433
bloud;,1,2434
bray,1,2435
figure,1,2436
turne?,1,2437
denote,1,2438
garbage.,1,2439
"grossely,",1,2440
impartment,1,2441
"stuffe,",1,2442
contrary,1,2443
quality:,1,2444
index,1,2445
tetter,1,2446
"vnnaturall,",1,2447
canoniz'd,1,2448
"crust,",1,2449
larger,1,2450
seed:,1,2451
quintessence,1,2452
"lazar-like,",1,2453
sayes:,1,2454
northerly,1,2455
capitol:,1,2456
dry,1,2457
vttered;,1,2458
rashnesse,1,2459
carefully,1,2460
define,1,2461
"little,",1,2462
all;,1,2463
bawdy,1,2464
"clothes,",1,2465
"remaines,",1,2466
manner,1,2467
from.,1,2468
bestil'd,1,2469
reare,1,2470
"hoby-horsse,",1,2471
whisper,1,2472
lacks,1,2473
houer,1,2474
extant,1,2475
feare?,1,2476
clowds,1,2477
remembred,1,2478
goes;,1,2479
wassels,1,2480
harlot,1,2481
o're-doing,1,2482
married.,1,2483
"fye,",1,2484
reuennew,1,2485
lash,1,2486
enquire,1,2487
prisoner,1,2488
hic,1,2489
"tediousnesse,",1,2490
others.,1,2491
lamound,1,2492
document,1,2493
"murdrous,",1,2494
knowing,1,2495
crawling,1,2496
fed,1,2497
cyclops,1,2498
bounteous.,1,2499
"aduice,",1,2500
"sodaine,",1,2501
quoth,1,2502
"dry,",1,2503
"ducate,",1,2504
"bread,",1,2505
acted:,1,2506
"wilde,",1,2507
"stole,",1,2508
"thrift,",1,2509
sweaty,1,2510
generall:,1,2511
basket,1,2512
torches.,1,2513
voice,1,2514
adieu.,1,2515
"betters,",1,2516
aye,1,2517
people,1,2518
manners),1,2519
maintains,1,2520
"kings,",1,2521
"merrie,",1,2522
"celestiall,",1,2523
sonne.,1,2524
"trickes,",1,2525
whoreson,1,2526
threats,1,2527
profoundest,1,2528
deliberate,1,2529
"patricke,",1,2530
grounds,1,2531
lanke,1,2532
warre,1,2533
deeds,1,2534
suffering,1,2535
polonius?,1,2536
"rebels,",1,2537
encombred,1,2538
"scoene,",1,2539
"affliction,",1,2540
"princes,",1,2541
wilde;,1,2542
particular:,1,2543
companies,1,2544
gaged,1,2545
farwell,1,2546
"vpon't,",1,2547
olympus,1,2548
"we,",1,2549
tardie,1,2550
entreatie,1,2551
"offer,",1,2552
capeable,1,2553
indiuidible:,1,2554
willing,1,2555
"alone,",1,2556
bites,1,2557
minutes,1,2558
built,1,2559
counterfet,1,2560
grisly?,1,2561
"quick-siluer,",1,2562
woodcocke,1,2563
no?,1,2564
attent,1,2565
nunnerie.,1,2566
scarse,1,2567
chance,1,2568
assaies,1,2569
warmes,1,2570
"ago,",1,2571
"toward,",1,2572
releefe,1,2573
afternoone;,1,2574
scornes,1,2575
shakespeare,1,2576
last:,1,2577
emulate,1,2578
withall;,1,2579
"in,",1,2580
"here,",1,2581
"rank,",1,2582
worth;,1,2583
iocond,1,2584
placed,1,2585
one.,1,2586
"apprehension,",1,2587
"cups,",1,2588
"moment,",1,2589
"invulnerable,",1,2590
circumscrib'd,1,2591
stay:,1,2592
crownes,1,2593
perfect,1,2594
milkie,1,2595
breed.,1,2596
expend,1,2597
them;,1,2598
"fantasie,",1,2599
(good,1,2600
ore-wrought,1,2601
reason;,1,2602
orizons,1,2603
city?,1,2604
weigh,1,2605
proceeding,1,2606
seated,1,2607
tels,1,2608
envenom,1,2609
shoote.,1,2610
"purples,",1,2611
indued,1,2612
feare-surprized,1,2613
hill:,1,2614
perusall,1,2615
custome?,1,2616
respect,1,2617
deny'de,1,2618
"vnfortified,",1,2619
doe's,1,2620
"ends,",1,2621
"apart,",1,2622
turbulent,1,2623
sworn't,1,2624
"stand,",1,2625
thorny,1,2626
"paddocke,",1,2627
prophanely),1,2628
oft.,1,2629
ouercome,1,2630
"lists,",1,2631
doom'd,1,2632
reynoldo?,1,2633
conuersation,1,2634
man:,1,2635
commanded,1,2636
stand:,1,2637
actiuely,1,2638
borrowed,1,2639
absolute,1,2640
lowdly,1,2641
plautus,1,2642
little.,1,2643
throwing,1,2644
taint,1,2645
denmarkes,1,2646
prophane,1,2647
blankes,1,2648
hideous,1,2649
hop'd,1,2650
sheets:,1,2651
varnish,1,2652
monthes,1,2653
"betoken,",1,2654
"louing,",1,2655
out-stretcht,1,2656
deuill,1,2657
buy;,1,2658
courtesie,1,2659
awake,1,2660
"seales,",1,2661
adores,1,2662
poesie,1,2663
secrets,1,2664
"promise-cramm'd,",1,2665
smile,1,2666
braine,1,2667
gracious;,1,2668
rac'd,1,2669
seiz'd,1,2670
"iustice,",1,2671
bastard:,1,2672
stops:,1,2673
wisely:,1,2674
"welcome,",1,2675
birch,1,2676
causes,1,2677
life),1,2678
"gentlewoman,",1,2679
machine,1,2680
rich,1,2681
"habite,",1,2682
deske,1,2683
finger'd,1,2684
drab.,1,2685
red,1,2686
receiues,1,2687
illume,1,2688
point;,1,2689
cue,1,2690
"sallery,",1,2691
crib,1,2692
"message,",1,2693
prompted,1,2694
(horatio),1,2695
rests?,1,2696
sweete,1,2697
strew,1,2698
orbed,1,2699
"brothell,",1,2700
"axe,",1,2701
"beene,",1,2702
innouation?,1,2703
carrion-,1,2704
interre,1,2705
marble,1,2706
beasts.,1,2707
face:,1,2708
neere:,1,2709
sighes.,1,2710
battlements,1,2711
"liue,",1,2712
dreaded,1,2713
"lipps,",1,2714
leanes,1,2715
seruants:,1,2716
rough-hew,1,2717
behoues,1,2718
sister's,1,2719
"pompe,",1,2720
"tyrannous,",1,2721
scripture,1,2722
done:,1,2723
"trade,",1,2724
customary,1,2725
vnknowing,1,2726
"packet,",1,2727
exercise;,1,2728
iot,1,2729
valentine.,1,2730
"patient,",1,2731
imaginations,1,2732
gone.,1,2733
chaunted,1,2734
mistris),1,2735
strick'd,1,2736
[the,1,2737
guifts.,1,2738
"stroakes,",1,2739
wife;,1,2740
"goes,",1,2741
vnmaske,1,2742
conceited,1,2743
hecuba?,1,2744
grandsire,1,2745
"drift,",1,2746
"happy,",1,2747
thanks,1,2748
fighting,1,2749
"perform'd,",1,2750
hourely,1,2751
stowed,1,2752
monstrous,1,2753
presence;,1,2754
primall,1,2755
"distresse,",1,2756
shepheards,1,2757
"holds,",1,2758
"heads,",1,2759
envenom'd:,1,2760
"lordship,",1,2761
tother,1,2762
teares:,1,2763
siluer'd,1,2764
"choyse,",1,2765
cold?,1,2766
season'd,1,2767
hercules.,1,2768
"melancholly,",1,2769
pickhaxe,1,2770
roome,1,2771
tune,1,2772
"lowd,",1,2773
ignorance;,1,2774
containing,1,2775
will;,1,2776
grunt,1,2777
skyish,1,2778
sounds,1,2779
horrors:,1,2780
"alarme,",1,2781
distemper'd,1,2782
musty.,1,2783
calfe,1,2784
sandal,1,2785
shrewdly:,1,2786
come?,1,2787
desirous,1,2788
vnwatch'd,1,2789
"captaine,",1,2790
contraction,1,2791
fast?,1,2792
region.,1,2793
"person,",1,2794
haply,1,2795
drum,1,2796
leaue;,1,2797
possession,1,2798
well-tooke,1,2799
death),1,2800
"strife,",1,2801
"chance,",1,2802
sect,1,2803
insinuation,1,2804
shooes,1,2805
"pardon,",1,2806
gins,1,2807
extent,1,2808
opinions;,1,2809
"about,",1,2810
propheticke,1,2811
"spots,",1,2812
smoothnesse.,1,2813
"weigh'd,",1,2814
abhorred,1,2815
"buffets,",1,2816
op'd,1,2817
accident:,1,2818
erruption,1,2819
passages,1,2820
gods?,1,2821
bosome,1,2822
wonderfull,1,2823
illusion:,1,2824
sodainely,1,2825
selfe-slaughter.,1,2826
"trappings,",1,2827
minds,1,2828
forgeries,1,2829
cuffes,1,2830
mazard,1,2831
denmarks,1,2832
strew'd,1,2833
changed,1,2834
acts,1,2835
tongue.,1,2836
"murthered,",1,2837
lights.,1,2838
happen,1,2839
"assur'd,",1,2840
yours;,1,2841
beere-barrell?,1,2842
"cheeke,",1,2843
hypocrites.,1,2844
"a-worke,",1,2845
ioyne,1,2846
vnite,1,2847
scene,1,2848
"partiall,",1,2849
"proofe,",1,2850
"horses,",1,2851
"ours,",1,2852
"borrower,",1,2853
"teares,",1,2854
"excrements,",1,2855
perturbed,1,2856
"blowes,",1,2857
"dutie,",1,2858
sergeant,1,2859
spectators,1,2860
strong.,1,2861
possesse,1,2862
"bound,",1,2863
vpon't:,1,2864
blasting,1,2865
schoole,1,2866
enuiously,1,2867
blush?,1,2868
purg'd,1,2869
"along,",1,2870
expectansie,1,2871
pitteous,1,2872
boyes,1,2873
schollers:,1,2874
"curd,",1,2875
plac't,1,2876
conuerse;,1,2877
dar'd,1,2878
"ladie,",1,2879
heauen.,1,2880
right:,1,2881
profession,1,2882
much;,1,2883
moneths,1,2884
"infected,",1,2885
businesse.,1,2886
"obligation,",1,2887
six,1,2888
"blasted,",1,2889
duties,1,2890
"strumpet-fortune,",1,2891
pernicious,1,2892
dotes,1,2893
erring,1,2894
hush,1,2895
path,1,2896
bugges,1,2897
vulgar:,1,2898
defeate,1,2899
peake,1,2900
?,1,2901
"knees,",1,2902
shrowding-sheete:,1,2903
ope,1,2904
showes,1,2905
courteous,1,2906
valour.,1,2907
"feates,",1,2908
obsequious,1,2909
feele,1,2910
forged,1,2911
"girdle,",1,2912
burne,1,2913
visite,1,2914
"waight,",1,2915
"rate,",1,2916
bear't,1,2917
"quaintly,",1,2918
comment,1,2919
i'thsunne:,1,2920
filme,1,2921
"villaines,",1,2922
"passage,",1,2923
libertine,1,2924
"violets,",1,2925
drownes,1,2926
"exchange,",1,2927
"frailty,",1,2928
"few,",1,2929
shortens,1,2930
name's,1,2931
seruices,1,2932
followes.,1,2933
prick'd,1,2934
"fox,",1,2935
dipping,1,2936
"tame,",1,2937
'twer,1,2938
"villanous,",1,2939
"spheres,",1,2940
"galls,",1,2941
"prowd,",1,2942
lights,1,2943
gauled,1,2944
"reasons,",1,2945
"widdow,",1,2946
strutted,1,2947
pins,1,2948
"sayes,",1,2949
vile,1,2950
conception,1,2951
mend,1,2952
wrinkled;,1,2953
resemble,1,2954
tribute,1,2955
infects,1,2956
"beard,",1,2957
boxe;,1,2958
mountaines,1,2959
foreknowing,1,2960
holla,1,2961
ioynt-labourer,1,2962
helpe;,1,2963
shoo?,1,2964
boord,1,2965
by:,1,2966
was?,1,2967
leige-men,1,2968
aside;,1,2969
breefe),1,2970
stythe.,1,2971
loggets,1,2972
"bulke,",1,2973
whore),1,2974
lewdnesse,1,2975
enterprizes,1,2976
graue's,1,2977
view,1,2978
lookes:,1,2979
somthing,1,2980
"prayer,",1,2981
ont.,1,2982
truth?,1,2983
"run,",1,2984
nothings,1,2985
repent:,1,2986
retrograde,1,2987
remoue,1,2988
"condolement,",1,2989
contracted,1,2990
nasty,1,2991
husbands.,1,2992
capons,1,2993
"spirits,",1,2994
switzers?,1,2995
"a-sleepe,",1,2996
banke,1,2997
kinne,1,2998
pitious,1,2999
questionable,1,3000
"company,",1,3001
"tryall,",1,3002
shrill-sounding,1,3003
ran,1,3004
incontinencie;,1,3005
imbark't;,1,3006
mighty,1,3007
"takes,",1,3008
comrade.,1,3009
"estate,",1,3010
lacke:,1,3011
stoupe,1,3012
officers,1,3013
philosophy.,1,3014
ambassadours,1,3015
vngorg'd.,1,3016
share,1,3017
stuffe,1,3018
teeth,1,3019
"spoken,",1,3020
hid,1,3021
buyes,1,3022
pestilence,1,3023
lawes,1,3024
raw,1,3025
immortall,1,3026
is),1,3027
spilt.,1,3028
dyed:,1,3029
"winking,",1,3030
fool:,1,3031
gold,1,3032
thicker,1,3033
somnet,1,3034
"speedier,",1,3035
grone,1,3036
suck'd,1,3037
blastments,1,3038
iealousie:,1,3039
boystrous,1,3040
relieu'd,1,3041
"wholsome,",1,3042
heard:,1,3043
state),1,3044
"charity,",1,3045
yon,1,3046
"horrible,",1,3047
deepely,1,3048
arme,1,3049
vndertake,1,3050
loses,1,3051
"amber,",1,3052
"kingdome,",1,3053
"hill,",1,3054
"baudry,",1,3055
leysure:,1,3056
returneth,1,3057
crack,1,3058
"contriuing,",1,3059
pawse.,1,3060
"honour,",1,3061
flaggon,1,3062
forgiuenesse,1,3063
request,1,3064
woman.,1,3065
trick'd,1,3066
moone:,1,3067
prayers,1,3068
easterne,1,3069
can'st,1,3070
minds.,1,3071
scanter,1,3072
"office,",1,3073
law;,1,3074
refraine,1,3075
calles,1,3076
blason,1,3077
"paule,",1,3078
sing?,1,3079
pearle,1,3080
pons,1,3081
bunghole,1,3082
shout,1,3083
informe,1,3084
laertes:,1,3085
vnpacke,1,3086
stubbornnesse.,1,3087
consummation,1,3088
portraiture,1,3089
tricke,1,3090
life?,1,3091
"ban,",1,3092
asunder,1,3093
"rage,",1,3094
doe.,1,3095
prize,1,3096
fitted,1,3097
(sometimes),1,3098
two-fold,1,3099
"offendendo,",1,3100
"lier,",1,3101
dirty,1,3102
o're-swaies,1,3103
longed,1,3104
backe?,1,3105
heate;,1,3106
tan'd,1,3107
"behoue,",1,3108
"griefe,",1,3109
formall,1,3110
earthly,1,3111
"heele,",1,3112
arme:,1,3113
vengeance,1,3114
beseech'd,1,3115
impotent,1,3116
fishmonger:,1,3117
sterne,1,3118
"dispatch,",1,3119
carries,1,3120
bent.,1,3121
monument:,1,3122
"obeyes,",1,3123
"conioyn'd,",1,3124
"mew,",1,3125
welcome.,1,3126
melt,1,3127
tongue;,1,3128
mourn'd,1,3129
place:,1,3130
elsenour?,1,3131
barnardo?,1,3132
downe:,1,3133
remainder,1,3134
abilitie,1,3135
"strange,",1,3136
harping,1,3137
hoopes,1,3138
intent,1,3139
"a-dreames,",1,3140
strengthen,1,3141
"mothers,",1,3142
faithfull.,1,3143
another?,1,3144
tast,1,3145
"statutes,",1,3146
hearers?,1,3147
"heate,",1,3148
"rise,",1,3149
gamboll,1,3150
honour,1,3151
rights,1,3152
consider'd,1,3153
"times,",1,3154
bride-bed,1,3155
day?,1,3156
conference.,1,3157
decayer,1,3158
tweakes,1,3159
deerely,1,3160
vnhappily,1,3161
fellowship,1,3162
weight,1,3163
"voice,",1,3164
forgot:,1,3165
vnpreuayling,1,3166
soule?,1,3167
painting,1,3168
fall;,1,3169
naue,1,3170
adulterate,1,3171
hurts,1,3172
"sent,",1,3173
"face,",1,3174
blister,1,3175
"spoakes,",1,3176
norwey?,1,3177
volly,1,3178
fellow:,1,3179
cannons,1,3180
keep,1,3181
serious,1,3182
birth:,1,3183
reuerted,1,3184
conceiue.,1,3185
sixeteene,1,3186
couched,1,3187
niggard,1,3188
iigge-maker:,1,3189
"lodg'd,",1,3190
deckt,1,3191
horses,1,3192
vnprofitable,1,3193
"wrist,",1,3194
controuersie.,1,3195
coated,1,3196
slender,1,3197
purse,1,3198
strike,1,3199
exployt,1,3200
waxe.,1,3201
"better'd,",1,3202
checking,1,3203
"trophee,",1,3204
peepe,1,3205
graue-makers;,1,3206
"makes,",1,3207
"tride,",1,3208
