Word,Freq,Rank
neighbours.,2,4990
envious,2,4991
advantage.,2,4992
"this.""",2,4993
proposition,2,4994
marks,2,4995
existence,2,4996
softness,2,4997
"wait,",2,4998
character;,2,4999
"staid,",2,5000
should.,2,5001
"resumed,",2,5002
declining,2,5003
noisy,2,5004
meals,2,5005
fortune.,2,5006
"martins,",2,5007
"watering-place,",2,5008
"disparity,",2,5009
"weymouth.""",2,5010
seen.,2,5011
friends',2,5012
cut.,2,5013
alternative,2,5014
sung,2,5015
seen;,2,5016
word!,2,5017
"tree,",2,5018
censure;,2,5019
matter.,2,5020
"moment,""",2,5021
look--and,2,5022
flakes,2,5023
"misconduct,",2,5024
longer;,2,5025
at.,2,5026
over-powered.,2,5027
"spruce-beer,",2,5028
indisputable.,2,5029
certainty.,2,5030
everyday,2,5031
ready.,2,5032
woodhouse:,2,5033
(blushing,2,5034
escorted,2,5035
performance.,2,5036
affording,2,5037
seclusion.,2,5038
"""very.""",2,5039
dear--i,2,5040
"parting,",2,5041
submissive,2,5042
sweetest,2,5043
"chat,",2,5044
convincing,2,5045
witty,2,5046
instances,2,5047
trifle,2,5048
"kind-hearted,",2,5049
occasional,2,5050
"letter?""",2,5051
"journey,",2,5052
year;,2,5053
"""emma,""",2,5054
george,2,5055
"intelligence,",2,5056
conclude,2,5057
unconscious,2,5058
claimed,2,5059
"daughters,",2,5060
rude,2,5061
engagement.,2,5062
behave,2,5063
"""most",2,5064
variously,2,5065
senses,2,5066
"sensations,",2,5067
indubitable,2,5068
worn,2,5069
"young,",2,5070
throat;,2,5071
"happily,",2,5072
hospitality,2,5073
match;,2,5074
fasten,2,5075
desiring,2,5076
"ten,",2,5077
finger,2,5078
"wish.""",2,5079
"""come,""",2,5080
"motion,",2,5081
"`no,'",2,5082
_has_,2,5083
off!--,2,5084
lightened,2,5085
stupid.,2,5086
end.,2,5087
"right.""",2,5088
topics,2,5089
indeed--i,2,5090
again--,2,5091
"joy,",2,5092
"james,",2,5093
interrupted.,2,5094
attendance,2,5095
teach,2,5096
"duties,",2,5097
neglecting,2,5098
smoothed,2,5099
it.--but,2,5100
flirtation,2,5101
uncertainty.,2,5102
privileged,2,5103
"broad,",2,5104
bella's,2,5105
followed;,2,5106
stretch,2,5107
dark.,2,5108
"""certainly,",2,5109
coles.,2,5110
"difference.""",2,5111
"""which",2,5112
"compliments,",2,5113
deficiency,2,5114
ready;,2,5115
tidings,2,5116
"powerful,",2,5117
recommend;,2,5118
reads,2,5119
ought;,2,5120
succeed,2,5121
"well-meaning,",2,5122
"woodhouse!""",2,5123
companion.,2,5124
chaise,2,5125
"wish,",2,5126
concern.,2,5127
coming;,2,5128
"estimation,",2,5129
"complying,",2,5130
ways;,2,5131
illnesses,2,5132
runs,2,5133
guard.,2,5134
partner.,2,5135
anywhere.,2,5136
taste;,2,5137
him?--,2,5138
friendliness,2,5139
practice,2,5140
could--,2,5141
".""",2,5142
half.,2,5143
christian,2,5144
"later,",2,5145
rush,2,5146
"deeply,",2,5147
"homes,",2,5148
tranquillity.,2,5149
period.,2,5150
reproof,2,5151
gracious,2,5152
chatty,2,5153
stoop,2,5154
flew,2,5155
churchill--,2,5156
accidentally,2,5157
visibly,2,5158
valuable.,2,5159
long-standing,2,5160
"lively,",2,5161
"madam,'",2,5162
merits,2,5163
accommodate,2,5164
ensure,2,5165
"doubts,",2,5166
"softened,",2,5167
arch,2,5168
sufficed,2,5169
expectation.,2,5170
anger.,2,5171
"february.""",2,5172
fire;,2,5173
"mistaken,",2,5174
disgrace,2,5175
myself.--,2,5176
"lives,",2,5177
"blunder,",2,5178
tranquillised,2,5179
injunction,2,5180
"did.""",2,5181
"indifferent,",2,5182
discretion,2,5183
"pray,",2,5184
life;,2,5185
five-and-twenty,2,5186
dentist,2,5187
"slowly,",2,5188
"expected,",2,5189
"perplexity,",2,5190
"escape,",2,5191
"considered,",2,5192
kingston,2,5193
ate,2,5194
unite,2,5195
unheard,2,5196
"obliged,",2,5197
lately?,2,5198
blow,2,5199
inviting,2,5200
sly,2,5201
appealed,2,5202
discovered,2,5203
understanding.,2,5204
crown;,2,5205
fatigued.,2,5206
by.,2,5207
behaviour.,2,5208
promise.,2,5209
creatures,2,5210
"""should",2,5211
renewed,2,5212
clearing,2,5213
distinguish,2,5214
stain,2,5215
knowledge;,2,5216
"""me!",2,5217
"""well!",2,5218
excused,2,5219
indeed!--i,2,5220
"attentively,",2,5221
"jealousy,",2,5222
imply,2,5223
differently;,2,5224
job,2,5225
studied,2,5226
pleasantness,2,5227
gravel,2,5228
fool,2,5229
pitiable,2,5230
"gipsies,",2,5231
store,2,5232
fashion.,2,5233
joyful,2,5234
"described,",2,5235
"inferred,",2,5236
entrance,2,5237
invalid,2,5238
campbell;,2,5239
development,2,5240
indulged,2,5241
sooner.,2,5242
gentleman!,2,5243
"what,",2,5244
pity;,2,5245
alert,2,5246
"hurry,",2,5247
"understanding,",2,5248
appetite,2,5249
"hard,",2,5250
carriage!,2,5251
company.,2,5252
named.,2,5253
comparatively,2,5254
reflected,2,5255
"trusted,",2,5256
"birth,",2,5257
shark?,2,5258
"court-plaister,",2,5259
"understood,",2,5260
sang,2,5261
impressed,2,5262
cole's;,2,5263
"corner,",2,5264
kissed,2,5265
"matrimony,",2,5266
particulars.,2,5267
fatigues,2,5268
stopping,2,5269
"glad,",2,5270
"move,",2,5271
"play,",2,5272
fresh.,2,5273
"forgotten,",2,5274
to--i,2,5275
voluntary,2,5276
eltons.,2,5277
situation;,2,5278
entirely.,2,5279
errand,2,5280
"bye,""",2,5281
them--,2,5282
"thinking,",2,5283
"convictions,",2,5284
united;,2,5285
counsellor,2,5286
begin;,2,5287
story.,2,5288
"""is,",2,5289
indeed!--and,2,5290
anywhere;,2,5291
overcome.,2,5292
"window,",2,5293
"society?""",2,5294
expediency.,2,5295
bordered,2,5296
perplexity,2,5297
bare,2,5298
signified,2,5299
"mystery,",2,5300
prejudice,2,5301
displeasure,2,5302
natural.,2,5303
knightley!,2,5304
cure;,2,5305
invitation.,2,5306
"""always",2,5307
submitting,2,5308
deal.,2,5309
seize,2,5310
"""exactly",2,5311
imagine.,2,5312
disinclination,2,5313
"good-will,",2,5314
"bickerton,",2,5315
"damp,",2,5316
sense.,2,5317
airing,2,5318
"february,",2,5319
thinking.,2,5320
appeased,2,5321
departure,2,5322
"man.""",2,5323
serviceable,2,5324
youthful,2,5325
jealous,2,5326
"remiss,",2,5327
"gardens,",2,5328
main,2,5329
"trifling,",2,5330
amply,2,5331
ribbon.,2,5332
marrying.,2,5333
suspiciously,2,5334
elevate,2,5335
"loss.""",2,5336
henry;,2,5337
claims;,2,5338
mill,2,5339
present--and,2,5340
"attraction,",2,5341
"effects,",2,5342
bottom,2,5343
preventing,2,5344
"""shall",2,5345
scanty,2,5346
"abbey-mill,",2,5347
intelligent,2,5348
gipsies.,2,5349
imposed,2,5350
"right,""",2,5351
_our_,2,5352
"subject,""",2,5353
exemption,2,5354
persevering,2,5355
"box,",2,5356
of.--,2,5357
"recommendation,",2,5358
"more,)",2,5359
incapable,2,5360
pages,2,5361
dixons,2,5362
defence,2,5363
maintain,2,5364
threatening,2,5365
"`well,",2,5366
april,2,5367
collected.,2,5368
plans.,2,5369
ourselves.,2,5370
"excuse,",2,5371
immediate.,2,5372
"disagreeable,",2,5373
punishment,2,5374
roused,2,5375
"water,",2,5376
game,2,5377
popularity,2,5378
touching,2,5379
thing--to,2,5380
acquaintance!,2,5381
comprehension,2,5382
talk.,2,5383
"shoes,",2,5384
imputed,2,5385
"shade,",2,5386
agrees,2,5387
_at_,2,5388
draughts,2,5389
"""though",2,5390
venturing,2,5391
bath;,2,5392
lasting.,2,5393
"comes.""",2,5394
exerting,2,5395
whispering,2,5396
it--i,2,5397
"knowledge,",2,5398
beam,2,5399
vain;,2,5400
"knightley?""",2,5401
"gratified,",2,5402
"even,",2,5403
elevation,2,5404
adoration,2,5405
`no;',2,5406
philosophic,2,5407
poignant,2,5408
partake,2,5409
"madam,""",2,5410
plain.,2,5411
"delighted,",2,5412
disappointments,2,5413
this?--what,2,5414
"freedom,",2,5415
"closed,",2,5416
excusable,2,5417
entitled,2,5418
card-parties.,2,5419
scramble,2,5420
dialogue,2,5421
ease;,2,5422
"come?""",2,5423
contriving,2,5424
lists,2,5425
unattended,2,5426
"saturday,",2,5427
"others.""",2,5428
reconcile,2,5429
"conversable,",2,5430
history;,2,5431
forward.,2,5432
"crisis,",2,5433
earnestness,2,5434
"seldom,",2,5435
indisposition,2,5436
capital,2,5437
"feelings.""",2,5438
subjection,2,5439
"furniture,",2,5440
refuse;,2,5441
"others,""",2,5442
"left,",2,5443
power.,2,5444
strictly,2,5445
sir!,2,5446
artless,2,5447
it;--but,2,5448
"sudden,",2,5449
"nor,",2,5450
"lodged,",2,5451
girl!,2,5452
"vexation,",2,5453
"fried,",2,5454
`miss,2,5455
"emma's,",2,5456
taylor!,2,5457
"not--""",2,5458
profit,2,5459
accompanying,2,5460
leads,2,5461
alleviation,2,5462
need.,2,5463
ground;,2,5464
"together,""",2,5465
"suppose,""",2,5466
ill--and,2,5467
is--i,2,5468
supposed--and,2,5469
"promised,",2,5470
"fortnight.""",2,5471
covered,2,5472
"notion,",2,5473
calculated,2,5474
"surry,",2,5475
advisable,2,5476
brilliant!,2,5477
"now,""",2,5478
"hints,",2,5479
candlelight.,2,5480
confesses,2,5481
younger,2,5482
"naivete,",2,5483
interference,2,5484
going;,2,5485
made.,2,5486
maintained,2,5487
relating,2,5488
diffident.,2,5489
i?,2,5490
faithful,2,5491
sacrifice.,2,5492
"mother's,",2,5493
addresses,2,5494
"father.""",2,5495
distinct.,2,5496
arguments,2,5497
disengage,2,5498
forth,2,5499
vacant,2,5500
slighting,2,5501
"instant,",2,5502
ungracious,2,5503
earth,2,5504
inherited,2,5505
"graces,",2,5506
"neat,",2,5507
women--,2,5508
complexion,2,5509
unnecessarily,2,5510
suggestions,2,5511
confidence.,2,5512
rough,2,5513
wickedness,2,5514
instance.,2,5515
intentions.,2,5516
conjugal,2,5517
complaint,2,5518
storm,2,5519
enable,2,5520
"grounds,",2,5521
excite,2,5522
reluctance,2,5523
glowing,2,5524
rules,2,5525
"meet,",2,5526
"doubted,",2,5527
"complaints,",2,5528
"unpleasant,",2,5529
deem,2,5530
"consolation,",2,5531
near;,2,5532
"comes,",2,5533
"sir?""",2,5534
died,2,5535
dispense,2,5536
"stairs,",2,5537
"disappointed.""",2,5538
retreated,2,5539
solitude,2,5540
requiring,2,5541
ushered,2,5542
"kitty,",2,5543
"returning,",2,5544
"ridiculous,",2,5545
nine,2,5546
begins,2,5547
softening,2,5548
it;--and,2,5549
"charades,",2,5550
delights,2,5551
"friend's,",2,5552
unreasonable.,2,5553
"footpath,",2,5554
she.--,2,5555
"wretched,",2,5556
splendour,2,5557
vexed.,2,5558
(nodding,2,5559
exclamation.,2,5560
steady.,2,5561
"air.""",2,5562
mouth,2,5563
"seek,",2,5564
ford's.,2,5565
pearls,2,5566
safest,2,5567
permanently,2,5568
"expectation,",2,5569
shoes.,2,5570
gather,2,5571
"action,",2,5572
overcharged,2,5573
journey;,2,5574
wind,2,5575
too!,2,5576
sorrow,2,5577
permitted,2,5578
"accomplished,",2,5579
astonishing,2,5580
regard.,2,5581
do?--how,2,5582
church.,2,5583
mind;,2,5584
maid!,2,5585
explanations,2,5586
his.--,2,5587
alluded,2,5588
thin,2,5589
"dryly,",2,5590
brain.,2,5591
thoughts;,2,5592
well-known,2,5593
basis,2,5594
insufferable,2,5595
"miserable,",2,5596
arrival.,2,5597
eye--,2,5598
forbid,2,5599
"coolly,",2,5600
errand.,2,5601
pale,2,5602
anne,2,5603
friend:,2,5604
"employment,",2,5605
"listening,",2,5606
partiality,2,5607
must.,2,5608
"madness,",2,5609
spectacles,2,5610
double,2,5611
explanation;,2,5612
pitiful,2,5613
persons',2,5614
self-command,2,5615
"tuesday,",2,5616
relates,2,5617
needed,2,5618
given.,2,5619
kindest,2,5620
"village,",2,5621
"""till",2,5622
"properly,",2,5623
hue,2,5624
carefully,2,5625
evident.,2,5626
treasure,2,5627
passion.,2,5628
"politeness,",2,5629
self-command.,2,5630
found;,2,5631
planning,2,5632
riddle,2,5633
"dry,",2,5634
admiration.,2,5635
alloy,2,5636
ballroom,2,5637
interests,2,5638
incredible,2,5639
history.,2,5640
consequence;,2,5641
copied,2,5642
"relieved,",2,5643
wonders,2,5644
impudent,2,5645
educated,2,5646
augur,2,5647
"""whenever",2,5648
moves,2,5649
"looks,",2,5650
"luxurious,",2,5651
barouche-landau,2,5652
excluded,2,5653
message.,2,5654
"astonishment,",2,5655
selfishness,2,5656
me--and,2,5657
practicable,2,5658
"uneasy,",2,5659
elegantly,2,5660
civilly,2,5661
"assembled,",2,5662
"adjoining,",2,5663
applications,2,5664
"see.""",2,5665
dearer,2,5666
while.,2,5667
"safe,",2,5668
sentence,2,5669
wittier,2,5670
windows.,2,5671
events,2,5672
performance,2,5673
deeper,2,5674
affectedly),2,5675
"knightleys,",2,5676
rejoined,2,5677
"bloom,",2,5678
"grandmama,",2,5679
likelihood,2,5680
parishes,2,5681
shelter,2,5682
"remembrances,",2,5683
adelaide,2,5684
politeness,2,5685
projected,2,5686
"boast,",2,5687
fullest,2,5688
advanced,2,5689
"deserve,",2,5690
"does.""",2,5691
"say,""",2,5692
motherly,2,5693
visit;,2,5694
conceited,2,5695
diverted,2,5696
serve,2,5697
sentences,2,5698
bristol,2,5699
"mouth,",2,5700
dropt,2,5701
affliction,2,5702
mischief.,2,5703
musing,2,5704
containing,2,5705
belief,2,5706
scolded,2,5707
shamefully.,2,5708
jumped,2,5709
desirous,2,5710
"prevailed,",2,5711
"twice,",2,5712
provoked,2,5713
motion,2,5714
shrubbery,2,5715
"attend,",2,5716
seriousness,2,5717
"principles,",2,5718
"vigorously,",2,5719
"quickness,",2,5720
creature!,2,5721
bride.,2,5722
viewed,2,5723
"prove,",2,5724
"think.""",2,5725
stir.,2,5726
suspected;,2,5727
aimed,2,5728
retract,2,5729
instrument's,2,5730
"_her_,",2,5731
"cole.""",2,5732
good-humouredly.,2,5733
"minutes.""",2,5734
flies,2,5735
delightful;,2,5736
spring--,2,5737
mention.,2,5738
"pleasing.""",2,5739
communicating,2,5740
"does,""",2,5741
"creature!""",2,5742
"forbearance,",2,5743
forgiven,2,5744
country.,2,5745
ten.,2,5746
"do?""",2,5747
"laughed.--""i",2,5748
assuring,2,5749
february.,2,5750
depend.,2,5751
face;,2,5752
has.,2,5753
"mind.""",2,5754
replete,2,5755
display,2,5756
rumour,2,5757
cause;,2,5758
forgotten.,2,5759
fortnight.,2,5760
coloured,2,5761
frightful,2,5762
will;,2,5763
pursuing,2,5764
drawback.,2,5765
"known,",2,5766
"welcomed,",2,5767
"ground,",2,5768
"resolved,",2,5769
now.--,2,5770
first?,2,5771
effusion,2,5772
ardent,2,5773
request,2,5774
doubtful.,2,5775
"situations,",2,5776
eye!,2,5777
"destiny,",2,5778
cromer,2,5779
"increasing,",2,5780
"overlook,",2,5781
open-hearted,2,5782
instantly;,2,5783
laugh.,2,5784
gentleman;,2,5785
"am,",2,5786
useful.,2,5787
heard.,2,5788
favourite.,2,5789
yorkshire,2,5790
"wavering,",2,5791
likeness.,2,5792
bewitching,2,5793
sister;,2,5794
lame,2,5795
pomp,2,5796
ill-judged,2,5797
believe.,2,5798
welcome.,2,5799
"consequence,",2,5800
discomposed,2,5801
far;,2,5802
bonnet,2,5803
existence;,2,5804
project,2,5805
superiority.,2,5806
c.,2,5807
approval,2,5808
cousin,2,5809
"donwell,""",2,5810
"us,""",2,5811
(returning,2,5812
"about.""",2,5813
reflection.,2,5814
strike,2,5815
"goodness,",2,5816
attacked,2,5817
"commission,",2,5818
"discovered,",2,5819
"richmond,",2,5820
virtue,2,5821
invitation;,2,5822
street.,2,5823
"view,",2,5824
slowly,2,5825
"august,",2,5826
delays,2,5827
"gives,",2,5828
good-humoured,2,5829
"alike.""",2,5830
"quarter,",2,5831
gaiety,2,5832
"surmise,",2,5833
patient,2,5834
nephew's,2,5835
decisive.,2,5836
it.--it,2,5837
stupid,2,5838
furnished,2,5839
"both,""",2,5840
"to.""",2,5841
son.,2,5842
understood.,2,5843
"truth.""",2,5844
heaven!,2,5845
sport,2,5846
left.,2,5847
"bring,",2,5848
wives,2,5849
"value.""",2,5850
governess,2,5851
add.,2,5852
interesting.,2,5853
sea-bathing,2,5854
thy,2,5855
governed,2,5856
ostensible,2,5857
hawkins.,2,5858
"felicity,",2,5859
education.,2,5860
"senses,",2,5861
mad.--but,2,5862
dead,2,5863
balls,2,5864
temptation.,2,5865
hot.,2,5866
drinking,2,5867
owes,2,5868
old-fashioned,2,5869
unmerited,2,5870
insidious,2,5871
depressed.,2,5872
feelings--,2,5873
parentage,2,5874
strawberries.,2,5875
provision,2,5876
"whole.""",2,5877
sight;,2,5878
"endured,",2,5879
complimentary,2,5880
enjoyment;,2,5881
concession,2,5882
match-making.,2,5883
"disappointed,",2,5884
"elton's,",2,5885
"mill,",2,5886
joke.,2,5887
wished.,2,5888
unnecessary.,2,5889
`and,2,5890
ago;,2,5891
imagined.,2,5892
days',2,5893
_of_,2,5894
"nervous,",2,5895
premature.,2,5896
willingly,2,5897
pitied,2,5898
"alarmed,",2,5899
"touch,",2,5900
foretell,2,5901
situations.,2,5902
handwriting,2,5903
"bates,""",2,5904
"blockhead,",2,5905
"certainly,",2,5906
presenting,2,5907
humanity,2,5908
residing,2,5909
help.,2,5910
"is,""",2,5911
"experience,",2,5912
"alliance,",2,5913
"alive,",2,5914
coming.--,2,5915
"lip,",2,5916
hodges,2,5917
degradation,2,5918
"account.""",2,5919
"aye,",2,5920
"former,",2,5921
granted,2,5922
"randalls?""",2,5923
unfavourable,2,5924
interested.,2,5925
shift,2,5926
silence;,2,5927
"could;""",2,5928
absenting,2,5929
"motives,",2,5930
reasonable.,2,5931
mad.,2,5932
"one.""",2,5933
surmised,2,5934
"kind!""",2,5935
industriously,2,5936
"writer,",2,5937
ireland.,2,5938
prevail,2,5939
respectful,2,5940
situations,2,5941
fairfax?,2,5942
henry's,2,5943
"then,""",2,5944
"likewise,",2,5945
"yorkshire,",2,5946
before.--,2,5947
coarse,2,5948
touches,2,5949
required.,2,5950
"churchill,""",2,5951
scale,2,5952
"man!""",2,5953
"partner,",2,5954
"none,",2,5955
donwell;,2,5956
clearly,2,5957
interest--,2,5958
spot.,2,5959
joining,2,5960
separated,2,5961
description.,2,5962
_home_,2,5963
important;,2,5964
absence.,2,5965
"dinner.""",2,5966
great.,2,5967
"talent,",2,5968
_some_,2,5969
tongue,2,5970
portion,2,5971
disagreement,2,5972
"can,",2,5973
town.,2,5974
declares,2,5975
gaze,2,5976
"replies,",2,5977
fellow,2,5978
alike,2,5979
dashed,2,5980
acute,2,5981
novelty,2,5982
never.,2,5983
you?--i,2,5984
"wine,",2,5985
pleasant.,2,5986
"conviction,",2,5987
"""from",2,5988
"mistake,",2,5989
smiling.,2,5990
"ideas,",2,5991
recent,2,5992
missed;,2,5993
offer.,2,5994
"fairfax,""",2,5995
"will.""",2,5996
riddles,2,5997
cried.,2,5998
"pointed,",2,5999
cases,2,6000
home!,2,6001
motives.,2,6002
honoured,2,6003
wretched.,2,6004
eye-lashes,2,6005
"succeeded,",2,6006
wilful,2,6007
"credit.""",2,6008
acquiescence,2,6009
"paper,",2,6010
unable,2,6011
top.,2,6012
relieved,2,6013
"dared,",2,6014
indispensable,2,6015
"hungry,",2,6016
hawkins's,2,6017
"turns,",2,6018
herself!,2,6019
"artless,",2,6020
"""where",2,6021
formidable,2,6022
one;,2,6023
since.,2,6024
father--,2,6025
"nice,",2,6026
ingenuity,2,6027
offence.,2,6028
conversation.,2,6029
communicated;,2,6030
immense,2,6031
applying,2,6032
age.,2,6033
yet;,2,6034
"engagement?""",2,6035
"""no;",2,6036
"wish,""",2,6037
opening.,2,6038
change!,2,6039
numbers.,2,6040
"december,",2,6041
agitation;,2,6042
"least.""",2,6043
_was_,2,6044
urging,2,6045
sparkling,2,6046
"matter?""",2,6047
"hesitation,",2,6048
lawyer,2,6049
"suffered,",2,6050
martin;,2,6051
"living,",2,6052
prosperous,2,6053
repeatedly,2,6054
feelings:,2,6055
"couple,",2,6056
_his_,2,6057
range,2,6058
him?,2,6059
"intercourse,",2,6060
orchard,2,6061
companions.,2,6062
"preparation,",2,6063
proceed.,2,6064
bends,2,6065
"irregular,",2,6066
comparison.,2,6067
"for,""",2,6068
"obscurity,",2,6069
came.,2,6070
la,2,6071
knightley?,2,6072
yes--but,2,6073
promise;,2,6074
marry;,2,6075
stokes,2,6076
"prefer,",2,6077
transcribed,2,6078
"rencontre,",2,6079
dependence.,2,6080
"good-natured,",2,6081
proper;,2,6082
"nearer,",2,6083
marked,2,6084
bread,2,6085
"""four",2,6086
temporary,2,6087
"lovely,",2,6088
ill-health,2,6089
"possible?""",2,6090
"knew,",2,6091
"smallridge,",2,6092
goddard.,2,6093
"worse,",2,6094
describing,2,6095
"spectacles,",2,6096
"domestic,",2,6097
"mean?""",2,6098
"hedges,",2,6099
moment--but,2,6100
three-quarters,2,6101
"pew,",2,6102
unknown,2,6103
"both.""",2,6104
thus--,2,6105
disturbance,2,6106
comfort!--,2,6107
healthy,2,6108
song,2,6109
injure,2,6110
morrow,2,6111
graciously.,2,6112
"doubtful,",2,6113
allusion,2,6114
"""take",2,6115
"bank,",2,6116
"expressions,",2,6117
any.,2,6118
"above,",2,6119
"fireside,",2,6120
varieties,2,6121
"reappeared,",2,6122
leave-taking,2,6123
disclosure,2,6124
"smith.""",2,6125
liked.,2,6126
abusing,2,6127
time--,2,6128
ignorance,2,6129
walks,2,6130
misinterpreted,2,6131
faster,2,6132
years.,2,6133
gratified;,2,6134
"gaiety,",2,6135
dearly,2,6136
lives;,2,6137
father--and,2,6138
"expected.""",2,6139
gaining,2,6140
"been!""",2,6141
imagination;,2,6142
foolishly,2,6143
scruples.,2,6144
"vulgar,",2,6145
brighter,2,6146
cox,2,6147
sincere,2,6148
union,2,6149
"wedding.""",2,6150
"ill,",2,6151
profession,2,6152
fanciful,2,6153
consulted,2,6154
mutton,2,6155
him--and,2,6156
belongs,2,6157
miserable!,2,6158
disgusted,2,6159
"proposed,",2,6160
lessened,2,6161
"indifference.""",2,6162
"year.""",2,6163
"brought,",2,6164
"w.,",2,6165
consciousness;,2,6166
dependent,2,6167
"memory,",2,6168
"reserved.""",2,6169
"attitude,",2,6170
communicate,2,6171
"""all",2,6172
commit,2,6173
better.--,2,6174
aware.,2,6175
difficulties.,2,6176
"bateses,",2,6177
asparagus,2,6178
possibility.,2,6179
twelvemonth,2,6180
"future,",2,6181
"""pray,",2,6182
martin?,2,6183
"marry.""",2,6184
often.,2,6185
"sometimes,",2,6186
examined,2,6187
eyes.,2,6188
yield,2,6189
"randalls,""",2,6190
pleading,2,6191
doing?--,2,6192
used;,2,6193
bowed,2,6194
"soon,""",2,6195
littleness,2,6196
unseen,2,6197
tenderest,2,6198
refine,2,6199
`mr.,2,6200
"engagements,",2,6201
be:,2,6202
into;,2,6203
merry,2,6204
reflection;,2,6205
back.,2,6206
"called,",2,6207
"steps,",2,6208
"offices,",2,6209
satisfies,2,6210
"""his",2,6211
"folly,",2,6212
"observing,",2,6213
me.--,2,6214
activity,2,6215
deaf.,2,6216
caprice,2,6217
branch,2,6218
"perplexities,",2,6219
"wrote,",2,6220
blush.,2,6221
"appearances,",2,6222
banished,2,6223
barouche-landau;,2,6224
"said.""",2,6225
revived,2,6226
cordially,2,6227
relations,2,6228
simply,2,6229
"body.""",2,6230
"feel,",2,6231
misunderstood,2,6232
"dears,",2,6233
prettily,2,6234
glory,2,6235
dancing--,2,6236
"explanation,",2,6237
"lesson,",2,6238
"receiving,",2,6239
divide,2,6240
quest,2,6241
comfortably.,2,6242
impatience,2,6243
again--and,2,6244
consolation.,2,6245
"after,",2,6246
knightleys;,2,6247
influence;,2,6248
regularly,2,6249
thing?--why,2,6250
dangers,2,6251
"""john",2,6252
am;,2,6253
alluding,2,6254
gratify,2,6255
congratulations.--,2,6256
"sofa,",2,6257
pattern.,2,6258
salary,2,6259
proposing,2,6260
things.,2,6261
amuses,2,6262
indeed.--but,2,6263
"astley's,",2,6264
generations,2,6265
addition.,2,6266
men.,2,6267
justice.,2,6268
realised,2,6269
eligible,2,6270
other--,2,6271
expressive,2,6272
reply.,2,6273
hero,2,6274
"through,",2,6275
whence,2,6276
"already.""",2,6277
luck,2,6278
simpleton,2,6279
"hall,",2,6280
"distinction,",2,6281
overtaken,2,6282
humiliation,2,6283
offend,2,6284
opposition,2,6285
welch,2,6286
conduct!,2,6287
security,2,6288
parting;,2,6289
short;,2,6290
like?,2,6291
group,2,6292
parlour-boarder,2,6293
"yours,",2,6294
detaining,2,6295
"energy,",2,6296
"secured,",2,6297
_well_,2,6298
forgiven.,2,6299
stray,2,6300
course;,2,6301
minutes:,2,6302
eaten,2,6303
beauties,2,6304
confinement,2,6305
"inquiry,",2,6306
talking.,2,6307
eyes;,2,6308
apprehended,2,6309
surrender,2,6310
"cottage,",2,6311
well:,2,6312
creature.,2,6313
unexpected.,2,6314
here.--,2,6315
"complexion,",2,6316
"motive,",2,6317
"cox,",2,6318
"her,""",2,6319
her.--the,2,6320
significant,2,6321
"received,",2,6322
chance.,2,6323
"""never",2,6324
appearances,2,6325
sweetbread,2,6326
reminded,2,6327
"harriet's,",2,6328
girl;,2,6329
"name.""",2,6330
"assent,",2,6331
"elegance,",2,6332
collection.,2,6333
"""must",2,6334
nurse,2,6335
"us?""",2,6336
"sight.""",2,6337
style;,2,6338
ages,2,6339
him.--,2,6340
flattery,2,6341
goddard's;,2,6342
gown.,2,6343
music.,2,6344
"(who,",2,6345
directions,2,6346
"help,",2,6347
(laughing,2,6348
trial.,2,6349
"fears,",2,6350
hesitated,2,6351
"excuses,",2,6352
surprizes,2,6353
freshness,2,6354
secrecy,2,6355
"knightley,""",2,6356
"hoping,",2,6357
delighted.,2,6358
"chaise,",2,6359
repent.,2,6360
equal.,2,6361
"missed,",2,6362
justly,2,6363
relations.,2,6364
angel,2,6365
"inn,",2,6366
sold,2,6367
destiny,2,6368
terms.,2,6369
"own.""",2,6370
"laugh,",2,6371
"liberal,",2,6372
soul!,2,6373
condescension,2,6374
mistake.,2,6375
apple,2,6376
acquainted;,2,6377
discovery.,2,6378
mortifying;,2,6379
act.,2,6380
"happened.""",2,6381
hoarse,2,6382
"right?""",2,6383
judicious,2,6384
devoting,2,6385
"heard.""",2,6386
signed,2,6387
practising,2,6388
objected,2,6389
moderation,2,6390
sashed,2,6391
"emma,)",2,6392
"amiable.""",2,6393
precise,2,6394
ingenious,2,6395
necessary.,2,6396
genius,2,6397
"yourself.""",2,6398
uncertainty,2,6399
soon;,2,6400
dignified,2,6401
true;,2,6402
indifferent.,2,6403
do?--,2,6404
topic,2,6405
"across,",2,6406
dimensions,2,6407
complexion!,2,6408
"unpretending,",2,6409
elton!,2,6410
"teachers,",2,6411
"mentioned,",2,6412
looks.,2,6413
announced,2,6414
given;,2,6415
amazed,2,6416
satisfactory;,2,6417
rouse,2,6418
"creatures,",2,6419
conquest,2,6420
dulness,2,6421
emma!,2,6422
exactly.,2,6423
convenience,2,6424
prodigy.,2,6425
irresolute,2,6426
"myself,""",2,6427
"height,",2,6428
deduction,2,6429
needless,2,6430
"long.""",2,6431
abrupt,2,6432
"on.""",2,6433
betraying,2,6434
exploring.,2,6435
"hereafter,",2,6436
me--i,2,6437
inquired,2,6438
sitting-room,2,6439
individual,2,6440
"""may",2,6441
bless,2,6442
"evils,",2,6443
"died,",2,6444
degrading,2,6445
example,2,6446
desires,2,6447
account.--,2,6448
"despair,",2,6449
