Word,Freq,Rank
nothing;,3,3561
ill-judged,3,3562
"object,",3,3563
cheerful.,3,3564
regrets,3,3565
"suspense,",3,3566
court,3,3567
distresses,3,3568
tenderly,3,3569
middleton.,3,3570
however;,3,3571
busily,3,3572
years.,3,3573
any.,3,3574
"answered,",3,3575
"marianne?""",3,3576
health,3,3577
"dashwood?""",3,3578
"altogether,",3,3579
"moment.""",3,3580
"match,",3,3581
placing,3,3582
"going,",3,3583
god!,3,3584
attractions,3,3585
sensibility,3,3586
laying,3,3587
gaining,3,3588
judge,3,3589
"""thank",3,3590
front,3,3591
musical,3,3592
"longstaple,",3,3593
"body,",3,3594
argument,3,3595
principally,3,3596
intelligence.,3,3597
opposed,3,3598
"fear,",3,3599
"warmly,",3,3600
distrust,3,3601
somebody,3,3602
settling,3,3603
ill-natured,3,3604
youth,3,3605
disgusted,3,3606
"sentence,",3,3607
lowering,3,3608
"censure,",3,3609
"those,",3,3610
case.,3,3611
with.,3,3612
indulgent,3,3613
"secure,",3,3614
then;,3,3615
considerable;,3,3616
"admiration,",3,3617
(for,3,3618
favour.,3,3619
"fine,",3,3620
quarrel,3,3621
power.,3,3622
could;,3,3623
goes,3,3624
"engagements,",3,3625
back.,3,3626
"observing,",3,3627
me.--,3,3628
false,3,3629
"departure,",3,3630
palmer.,3,3631
banished,3,3632
confirm,3,3633
"brought,",3,3634
true.,3,3635
polite,3,3636
flannel,3,3637
"appointment,",3,3638
"soul,""",3,3639
divide,3,3640
"tears,",3,3641
"respect,",3,3642
"warm,",3,3643
house?,3,3644
dull,3,3645
"form,",3,3646
luck,3,3647
modesty,3,3648
rooms,3,3649
unkindness,3,3650
expressing,3,3651
"ma'am?""",3,3652
rouse,3,3653
previous,3,3654
"fellow,",3,3655
away;,3,3656
"coloured,",3,3657
solitary,3,3658
necessarily,3,3659
"companion,",3,3660
words;,3,3661
beauties,3,3662
parent,3,3663
do;,3,3664
pitying,3,3665
"concerns,",3,3666
"money,",3,3667
question;,3,3668
"us?""",3,3669
"sigh,",3,3670
flattery,3,3671
"seriously,",3,3672
"""now,",3,3673
"ear,",3,3674
attract,3,3675
courage,3,3676
fashion,3,3677
"fears,",3,3678
it.--,3,3679
openness,3,3680
daughter;,3,3681
"morning.""",3,3682
earned,3,3683
inquire,3,3684
off;,3,3685
her;--,3,3686
"weakness,",3,3687
mistake.,3,3688
forty.,3,3689
accident,3,3690
way;,3,3691
concerns,3,3692
died,3,3693
affliction.,3,3694
admitting,3,3695
firmness,3,3696
"yourself.""",3,3697
size,3,3698
intermission,3,3699
careys,3,3700
weary,3,3701
"cards,",3,3702
scissors,3,3703
conjectured,3,3704
"assurance,",3,3705
convenience,3,3706
"myself,""",3,3707
out;,3,3708
"""well",3,3709
exertions,3,3710
"us.""",3,3711
either.,3,3712
"animation,",3,3713
example,3,3714
"wish,",3,3715
pained,3,3716
for;,3,3717
sad,3,3718
"out.""",3,3719
furniture.,3,3720
"am,",3,3721
tired,3,3722
"ready,",3,3723
subjects,3,3724
"""so",3,3725
detest,3,3726
daughter-in-law,3,3727
overcome.,3,3728
blessing,3,3729
solid,3,3730
"shocked,",3,3731
"removal,",3,3732
volume,3,3733
procure,3,3734
liberality,3,3735
clouds,3,3736
sensibility.,3,3737
month,3,3738
examination,3,3739
professedly,3,3740
"affectionate,",3,3741
"pause,",3,3742
blame,3,3743
companion.,3,3744
vexation,3,3745
"size,",3,3746
"""here",3,3747
gentleness,3,3748
"miserable,",3,3749
resisted,3,3750
drink,3,3751
payment,3,3752
counsel,3,3753
"hope.""",3,3754
"""almost",3,3755
sympathy,3,3756
eloquence,3,3757
"liberality,",3,3758
henry,3,3759
heaven!,3,3760
"inquiries,",3,3761
kind;,3,3762
wait.,3,3763
genuine,3,3764
harm,3,3765
visitor,3,3766
"heavens!""",3,3767
pride,3,3768
county,3,3769
gravity,3,3770
"""oh",3,3771
honestly,3,3772
"terms,",3,3773
perform,3,3774
"you!""",3,3775
experienced,3,3776
suspense,3,3777
tame,3,3778
welcome;,3,3779
treatment,3,3780
destroyed,3,3781
amused,3,3782
extravagant,3,3783
independent,3,3784
say.,3,3785
future.,3,3786
acceptable,3,3787
"""miss",3,3788
sighed,3,3789
"otherwise,",3,3790
agitation.,3,3791
"visitors,",3,3792
hoping,3,3793
plans,3,3794
dwelling,3,3795
expressively,3,3796
charlotte's,3,3797
ruined,3,3798
"indisposition,",3,3799
engrossed,3,3800
emotion;,3,3801
"visitor,",3,3802
pronounce,3,3803
expect.,3,3804
unwelcome,3,3805
"countenance,",3,3806
secretly,3,3807
considerate,3,3808
"observation,",3,3809
comprehended,3,3810
difference.,3,3811
"rubber,",3,3812
"sleep,",3,3813
deprived,3,3814
"""something",3,3815
represent,3,3816
"again.""",3,3817
"""two",3,3818
"by,",3,3819
exceeding,3,3820
devonshire.,3,3821
affect,3,3822
principal,3,3823
"downs,",3,3824
"doctor,",3,3825
"""yes.",3,3826
pursued,3,3827
expedient,3,3828
endure,3,3829
"suspicion,",3,3830
"day.""",3,3831
wishes.,3,3832
"chair,",3,3833
"circumstance,",3,3834
cap,3,3835
talks,3,3836
devil,3,3837
strange.,2,3838
promoted,2,3839
unthought,2,3840
accepted.,2,3841
neighbours,2,3842
"""people",2,3843
considers,2,3844
cordiality.,2,3845
integrity,2,3846
good-for-nothing,2,3847
"uncle's,",2,3848
produce.,2,3849
lady.,2,3850
malice,2,3851
"made,",2,3852
"best,",2,3853
eliza.,2,3854
delaford.,2,3855
england.,2,3856
intentionally,2,3857
wore,2,3858
say;,2,3859
visibly,2,3860
ascertain,2,3861
perceptible.,2,3862
"chariot,",2,3863
stopt.,2,3864
"""whom",2,3865
"edward!""",2,3866
case),2,3867
obligation,2,3868
"thing!""",2,3869
no.,2,3870
higher,2,3871
proportion,2,3872
compassion.,2,3873
elinor!,2,3874
(which,2,3875
"discovery,",2,3876
"jokes,",2,3877
"altar,",2,3878
entire,2,3879
cautious,2,3880
"watched,",2,3881
"""what!",2,3882
heaven,2,3883
middletons',2,3884
quieted,2,3885
"education,",2,3886
"man,""",2,3887
"arose,",2,3888
deviation,2,3889
"comprehension.""",2,3890
"""about",2,3891
information;,2,3892
"sincere,",2,3893
lowered,2,3894
perseverance,2,3895
land,2,3896
"interesting,",2,3897
"unreserve,",2,3898
affronting,2,3899
contrary,2,3900
"commendation,",2,3901
larger,2,3902
well-meaning,2,3903
avoid.,2,3904
each.,2,3905
soothing,2,3906
important.,2,3907
"communicate,",2,3908
disappointment.,2,3909
trifled,2,3910
ellison,2,3911
"cannot,",2,3912
game.,2,3913
opportunities,2,3914
"instantly,",2,3915
marriage;,2,3916
ardour,2,3917
hesitated,2,3918
mediation,2,3919
incivility,2,3920
"land,",2,3921
mortifying,2,3922
"mother,""",2,3923
"like,",2,3924
recovery.,2,3925
profess,2,3926
here?,2,3927
yearly,2,3928
children;,2,3929
flew,2,3930
deceiving,2,3931
earlier,2,3932
told.,2,3933
"success,",2,3934
prejudiced,2,3935
awake,2,3936
secrets,2,3937
"skin,",2,3938
entreaties.,2,3939
justification,2,3940
prompted,2,3941
measuring,2,3942
well-behaved,2,3943
porter,2,3944
"so,""",2,3945
quarter.,2,3946
"features,",2,3947
occasion;,2,3948
compound,2,3949
"informed,",2,3950
showing,2,3951
cheerless,2,3952
additions,2,3953
ago.,2,3954
"supposed,",2,3955
endowed,2,3956
"observations,",2,3957
maternal,2,3958
mistress.,2,3959
ordained,2,3960
oblige,2,3961
passion,2,3962
ask.,2,3963
shedding,2,3964
"gentleness,",2,3965
weeks',2,3966
audible,2,3967
connections,2,3968
informing,2,3969
distinguished,2,3970
sickly,2,3971
inexperienced,2,3972
opinions.,2,3973
situated,2,3974
"fully,",2,3975
heartily;,2,3976
"have,""",2,3977
middleton;,2,3978
dr.,2,3979
atone,2,3980
"thomas?""",2,3981
inferiority,2,3982
recommend,2,3983
attack,2,3984
"effect,",2,3985
"ears,",2,3986
exerted,2,3987
"tuesday,",2,3988
persisted,2,3989
anew,2,3990
disregarded.,2,3991
glass,2,3992
"no,""",2,3993
"laughed,",2,3994
1,2,3995
severe;,2,3996
owned,2,3997
"me,--it",2,3998
"plate,",2,3999
"restored,",2,4000
estimation,2,4001
"good.""",2,4002
wildly,2,4003
rapidity.,2,4004
"introduced,",2,4005
"separation,",2,4006
son.,2,4007
despatch,2,4008
"done.""",2,4009
gaily,2,4010
obligingly,2,4011
john;,2,4012
intends,2,4013
be;,2,4014
stout,2,4015
husbands,2,4016
sole,2,4017
handsome;,2,4018
excessively.,2,4019
proper.,2,4020
weight,2,4021
"home.""",2,4022
dimensions,2,4023
felicity,2,4024
art,2,4025
confirmed,2,4026
"great,",2,4027
wife;,2,4028
undertake,2,4029
"afternoon,",2,4030
madam,2,4031
think.,2,4032
some.,2,4033
"come.""",2,4034
frame,2,4035
"season,",2,4036
irresistible,2,4037
"""certainly",2,4038
"residence,",2,4039
desperately,2,4040
hill.,2,4041
perhaps--but,2,4042
"brief,",2,4043
enquiring,2,4044
noticed,2,4045
trees,2,4046
quest,2,4047
lastingly,2,4048
"where.""",2,4049
things.,2,4050
offending,2,4051
preserve,2,4052
contentment,2,4053
offices.,2,4054
"friday,",2,4055
indignant,2,4056
ailment,2,4057
entreaties,2,4058
distinguished;,2,4059
inconsistency,2,4060
drop,2,4061
announced.,2,4062
speedy,2,4063
alternately,2,4064
angel,2,4065
showery,2,4066
surpassing,2,4067
street;,2,4068
rest;,2,4069
condemnation,2,4070
"linen,",2,4071
could.,2,4072
overpowered,2,4073
"entreaty,",2,4074
"too.""",2,4075
weeks.,2,4076
air.,2,4077
kensington,2,4078
sincere.,2,4079
"shrubbery,",2,4080
"triumph,",2,4081
whist,2,4082
"very,",2,4083
"papers,",2,4084
limited,2,4085
farm,2,4086
"weeks.""",2,4087
retirement,2,4088
pall,2,4089
"beautiful,",2,4090
improvement.,2,4091
youngest,2,4092
grounded,2,4093
firm,2,4094
discovering,2,4095
"word.""",2,4096
yourself.,2,4097
pleasures,2,4098
here.,2,4099
withhold,2,4100
"sake.""",2,4101
baby,2,4102
"secrecy,",2,4103
"they,",2,4104
genius,2,4105
sides.,2,4106
march.,2,4107
"well-informed,",2,4108
power;,2,4109
"reconciliation,",2,4110
proposal,2,4111
candid,2,4112
admittance,2,4113
"expression,",2,4114
hollow,2,4115
"pleasant,",2,4116
having;,2,4117
prepossession,2,4118
complain,2,4119
confirmation,2,4120
severely,2,4121
mistress's,2,4122
helping,2,4123
forbearance.,2,4124
wonderful,2,4125
expeditiously,2,4126
have;,2,4127
found.,2,4128
variation,2,4129
bad.,2,4130
yours,2,4131
"far,",2,4132
rapidly,2,4133
"him,""",2,4134
"since,",2,4135
liable,2,4136
forfeit,2,4137
delightful.,2,4138
"today,",2,4139
distinguishing,2,4140
acuteness,2,4141
indulging,2,4142
"meditation,",2,4143
mercy,2,4144
stopped.,2,4145
estimating,2,4146
foot,2,4147
"revealed,",2,4148
arose.,2,4149
"honourable,",2,4150
"noon,",2,4151
"cottage.""",2,4152
weaken,2,4153
respected,2,4154
"late,",2,4155
business;,2,4156
hints,2,4157
"compliance,",2,4158
comparative,2,4159
calmer,2,4160
befell,2,4161
"willoughby's,",2,4162
"what,""",2,4163
fill,2,4164
gate,2,4165
consideration.,2,4166
"church,",2,4167
sketch,2,4168
robbing,2,4169
worst,2,4170
speaks,2,4171
at;,2,4172
watchful,2,4173
unnatural,2,4174
me--it,2,4175
departing,2,4176
joyfully,2,4177
hurrying,2,4178
farther;,2,4179
"musical,",2,4180
truth;,2,4181
"unjust,",2,4182
falls,2,4183
kiss,2,4184
mothers,2,4185
"have,",2,4186
finishing,2,4187
origin,2,4188
"away.""",2,4189
conveying,2,4190
unlikely,2,4191
exciting,2,4192
late.,2,4193
rapidity,2,4194
advantageous,2,4195
bottom,2,4196
"attentions,",2,4197
"talking,",2,4198
settled.,2,4199
invented,2,4200
privately,2,4201
involuntarily,2,4202
"due,",2,4203
"imagination,",2,4204
given.,2,4205
"him!""",2,4206
carriage;,2,4207
terrible,2,4208
offspring,2,4209
"it),",2,4210
"else.""",2,4211
viewing,2,4212
"fall,",2,4213
"love.""",2,4214
"unwillingly,",2,4215
"unkind,",2,4216
voices,2,4217
"gravely,",2,4218
resolutely,2,4219
moments',2,4220
slow,2,4221
allowing,2,4222
"character.""",2,4223
announced,2,4224
tendency,2,4225
newspaper,2,4226
zeal,2,4227
sussex,2,4228
supper,2,4229
infirmity,2,4230
"consider,",2,4231
afforded;,2,4232
occasionally,2,4233
reflections.,2,4234
"staircase,",2,4235
"england.""",2,4236
follows:,2,4237
"himself.""",2,4238
sure.,2,4239
"""going",2,4240
"believe.""",2,4241
firmer,2,4242
her;--and,2,4243
cheerfulness.,2,4244
"meaning,",2,4245
"dining-room,",2,4246
"confused,",2,4247
excused,2,4248
complaints,2,4249
lines,2,4250
moment;,2,4251
improvement,2,4252
"sir,",2,4253
distress;,2,4254
are!,2,4255
"house,""",2,4256
"two.""",2,4257
insured,2,4258
faultless,2,4259
resentment.,2,4260
impertinently,2,4261
"connections,",2,4262
love;,2,4263
folded,2,4264
"years.""",2,4265
merest,2,4266
vain.,2,4267
wanted.,2,4268
"hers,",2,4269
"riches,",2,4270
performed.,2,4271
there!,2,4272
done?,2,4273
"constancy,",2,4274
cheerfulness;,2,4275
lover.,2,4276
flower-garden,2,4277
sincerity,2,4278
"deserved,",2,4279
"performance,",2,4280
render,2,4281
"authority,",2,4282
discontent.,2,4283
dying,2,4284
"dignified,",2,4285
commonest,2,4286
"person.""",2,4287
"removed.""",2,4288
"""without",2,4289
wet,2,4290
change.,2,4291
starting,2,4292
relationship,2,4293
attachment.,2,4294
"unfortunate,",2,4295
neat,2,4296
mirth,2,4297
"travel?""",2,4298
"this.""",2,4299
"lost,",2,4300
neck;,2,4301
spirit.,2,4302
referred,2,4303
brightness,2,4304
"""one",2,4305
"apology,",2,4306
thoughtfully,2,4307
"restless,",2,4308
schemes,2,4309
mamma,2,4310
formal,2,4311
alter,2,4312
deception,2,4313
"building,",2,4314
"resolved,",2,4315
matter.,2,4316
"go,""",2,4317
"painting,",2,4318
momentary,2,4319
scold,2,4320
"pratt's,",2,4321
excellence,2,4322
living.,2,4323
suffice,2,4324
her's,2,4325
"hat,",2,4326
employments,2,4327
years!,2,4328
brandon;,2,4329
"different,",2,4330
per,2,4331
disappointing,2,4332
esteem.,2,4333
aloud.,2,4334
"abruptly,",2,4335
hopes.,2,4336
kill,2,4337
meetings,2,4338
mary,2,4339
played,2,4340
it--,2,4341
"folly.""",2,4342
endless,2,4343
necessary;,2,4344
delaford;,2,4345
miniature,2,4346
sweetest,2,4347
smooth,2,4348
dashwood!,2,4349
tranquil.,2,4350
doubting,2,4351
answering,2,4352
nerves,2,4353
"proved,",2,4354
"poverty,",2,4355
grieve,2,4356
"shot,",2,4357
"green-house,",2,4358
"speedy,",2,4359
bold,2,4360
tediousness,2,4361
entertained,2,4362
uncle's,2,4363
twilight,2,4364
feelings!,2,4365
"leaves.""",2,4366
senses,2,4367
nephew,2,4368
"""indeed!""",2,4369
"distant,",2,4370
enforced,2,4371
"hope?""",2,4372
footman,2,4373
grounds,2,4374
"maids,",2,4375
vigorous,2,4376
sacrificed,2,4377
impartial,2,4378
came.,2,4379
combat,2,4380
"""john",2,4381
apprehensions,2,4382
end.,2,4383
letter.,2,4384
sixteen,2,4385
teach,2,4386
admired.,2,4387
"husband.""",2,4388
messenger,2,4389
aching,2,4390
resolve,2,4391
dangerous,2,4392
prospects,2,4393
"women,",2,4394
"selfishness,",2,4395
stuff,2,4396
denial,2,4397
sends,2,4398
willoughbys,2,4399
plagued,2,4400
quietness,2,4401
apprehensive,2,4402
concern;,2,4403
pin,2,4404
modern,2,4405
"""which",2,4406
proposal.,2,4407
"expectations,",2,4408
adorned,2,4409
succeed,2,4410
lives.,2,4411
"tired,",2,4412
"ceremony,",2,4413
medicines,2,4414
"related,",2,4415
rewarded,2,4416
measures,2,4417
corner,2,4418
greatness,2,4419
cordially,2,4420
"good-natured,",2,4421
much!,2,4422
discernment,2,4423
friendliness,2,4424
perpetual,2,4425
works,2,4426
midst,2,4427
ease;,2,4428
christian,2,4429
approached,2,4430
created,2,4431
expressed;,2,4432
specimen,2,4433
"easy.""",2,4434
reproof,2,4435
resided,2,4436
absent,2,4437
betty,2,4438
"seventeen,",2,4439
dashwoods',2,4440
exchange.,2,4441
tending,2,4442
extensive;,2,4443
"me!""",2,4444
rank,2,4445
"gown,",2,4446
ever!,2,4447
"be.""",2,4448
"pen,",2,4449
"imprudence,",2,4450
tell.,2,4451
affectionately,2,4452
separation.,2,4453
summoned,2,4454
"private,",2,4455
what.,2,4456
reciprocal,2,4457
it's,2,4458
"beg,",2,4459
"assertion,",2,4460
obliging.,2,4461
"twelvemonth,",2,4462
"name.""",2,4463
life;,2,4464
"considerable,",2,4465
"attained,",2,4466
animating,2,4467
other's,2,4468
"perplexity,",2,4469
"considered,",2,4470
prejudice,2,4471
minuter,2,4472
ate,2,4473
eventually,2,4474
"humility,",2,4475
desire.,2,4476
hours.,2,4477
"openness,",2,4478
crime,2,4479
betty's,2,4480
knees,2,4481
another;,2,4482
"circumstances,""",2,4483
recover,2,4484
lovers,2,4485
rambles.,2,4486
by.,2,4487
order,2,4488
honor,2,4489
watchfulness,2,4490
"promise,",2,4491
disposal,2,4492
sometimes.,2,4493
"remembrance,",2,4494
"shared,",2,4495
margaret;,2,4496
"rising,",2,4497
suggesting,2,4498
"attachments,",2,4499
"""does",2,4500
person's,2,4501
showed,2,4502
pitiable,2,4503
"moments,",2,4504
foretold,2,4505
three;,2,4506
restrain,2,4507
sufficiently,2,4508
convinced.,2,4509
"woman.""",2,4510
resigned,2,4511
feelingly,2,4512
fashion.,2,4513
utmost;,2,4514
assistance.,2,4515
event;,2,4516
"merits,",2,4517
feebleness,2,4518
neighbour,2,4519
bolder,2,4520
jokes,2,4521
jennings's.,2,4522
discussion.,2,4523
unkindly.,2,4524
"what,",2,4525
sporting,2,4526
anticipated,2,4527
"disposal,",2,4528
"less,",2,4529
"understanding,",2,4530
agony.,2,4531
guarding,2,4532
"correspond,",2,4533
come--you,2,4534
"use,",2,4535
"anger,",2,4536
"understood,",2,4537
certain;,2,4538
"satisfactory,",2,4539
approaching,2,4540
bespeak,2,4541
importance.,2,4542
'it,2,4543
height.,2,4544
voluntary,2,4545
"marianne!""",2,4546
situation;,2,4547
errand,2,4548
"to-morrow.""",2,4549
matter;,2,4550
two-penny,2,4551
expectations,2,4552
fallen,2,4553
eyeing,2,4554
existed,2,4555
lit,2,4556
contracted,2,4557
"shrubberies,",2,4558
"mean,""",2,4559
courting,2,4560
"acted,",2,4561
bearing,2,4562
decision,2,4563
"wished,",2,4564
perplexity,2,4565
advantages,2,4566
imagine.,2,4567
commendation.,2,4568
natural.,2,4569
graciousness,2,4570
exchange,2,4571
honour.,2,4572
assented,2,4573
subjection,2,4574
crying,2,4575
engaged.,2,4576
disinclination,2,4577
anything;,2,4578
joint,2,4579
relieve,2,4580
wasted,2,4581
youthful,2,4582
respectful,2,4583
reproof.,2,4584
"gardens,",2,4585
"greater,",2,4586
distrust.,2,4587
sanguine;,2,4588
hackneyed,2,4589
cry,2,4590
displeasure,2,4591
receipt,2,4592
authorised,2,4593
insolence,2,4594
bit,2,4595
concerning,2,4596
gentleman's,2,4597
invitation.,2,4598
now;--,2,4599
tree,2,4600
"right,""",2,4601
woman!,2,4602
purchases,2,4603
"anything,",2,4604
brings,2,4605
"endeavoured,",2,4606
kindly,2,4607
superiority,2,4608
deliberating,2,4609
evenings,2,4610
wronged,2,4611
diminution,2,4612
defence,2,4613
wealthy,2,4614
williams,2,4615
pursuits,2,4616
"that?""",2,4617
sensation,2,4618
overcoming,2,4619
degrees,2,4620
description,2,4621
"would,",2,4622
desire;,2,4623
notice.,2,4624
accounts,2,4625
barbarous,2,4626
condemned,2,4627
thence,2,4628
comprehension,2,4629
forth.,2,4630
is?,2,4631
laughter,2,4632
"independent,",2,4633
thus.,2,4634
ill-will,2,4635
relying,2,4636
reception.,2,4637
"accounts,",2,4638
"languid,",2,4639
'lord!',2,4640
"daughter.""",2,4641
dashwoods;,2,4642
unfairly,2,4643
"ideas,",2,4644
desperate,2,4645
brother;,2,4646
card.,2,4647
elliott,2,4648
"ferrars?""",2,4649
rested,2,4650
water.,2,4651
intreat,2,4652
"one,""",2,4653
there?,2,4654
struggle,2,4655
palmer;,2,4656
"others.""",2,4657
ears,2,4658
calm;,2,4659
tranquillity,2,4660
"rich?""",2,4661
conference,2,4662
comparison;,2,4663
"regrets,",2,4664
"other,""",2,4665
inexcusable,2,4666
"call,",2,4667
feverish,2,4668
"partiality,",2,4669
returned;,2,4670
allowances,2,4671
dance.,2,4672
seating,2,4673
reply.,2,4674
influence.,2,4675
"moments.""",2,4676
dwelling;,2,4677
ceasing,2,4678
sagacity,2,4679
charm,2,4680
last.,2,4681
retain,2,4682
blessings,2,4683
increased;,2,4684
deceive,2,4685
rapture,2,4686
droll,2,4687
"middleton.""",2,4688
jealousies,2,4689
accompanied,2,4690
haste,2,4691
"wood,",2,4692
"raised,",2,4693
happiness;,2,4694
days;,2,4695
"less.""",2,4696
arriving,2,4697
esteems,2,4698
moreover,2,4699
going;,2,4700
principles.,2,4701
does.,2,4702
move,2,4703
rider,2,4704
advancement,2,4705
significantly,2,4706
son-in-law,2,4707
submission,2,4708
hour.,2,4709
exclaimed--,2,4710
"believe,""",2,4711
clever;,2,4712
exterior,2,4713
creditable,2,4714
"lobby,",2,4715
irrepressible,2,4716
"fortune?""",2,4717
"rest.""",2,4718
"instant,",2,4719
indisposed,2,4720
"gravity,",2,4721
"beaux,",2,4722
pleasantly,2,4723
cheated,2,4724
confidence.,2,4725
intentions.,2,4726
pratt's,2,4727
"town!""",2,4728
effusions,2,4729
thomas,2,4730
"difficulty,",2,4731
hesitatingly,2,4732
duties,2,4733
"blow,",2,4734
toothpick-case,2,4735
back;,2,4736
suspicious,2,4737
in;,2,4738
support.,2,4739
circle,2,4740
cordiality,2,4741
insincerity,2,4742
requiring,2,4743
"meditations,",2,4744
"talents,",2,4745
"hint,",2,4746
known;,2,4747
board,2,4748
thither,2,4749
obstacle,2,4750
side;,2,4751
relate,2,4752
cross,2,4753
expression.,2,4754
agonies,2,4755
green,2,4756
discompose,2,4757
censured,2,4758
mouth,2,4759
impetuous,2,4760
"slumber,",2,4761
"formality,",2,4762
permitted,2,4763
"direct,",2,4764
uneasy.,2,4765
hinted,2,4766
magna;,2,4767
"needless,",2,4768
preference.,2,4769
providing,2,4770
"engagement.""",2,4771
indispensably,2,4772
forbidding,2,4773
"good-will,",2,4774
lingering,2,4775
"learnt,",2,4776
fourth,2,4777
ear,2,4778
"child,""",2,4779
internally,2,4780
subsisted,2,4781
self,2,4782
behind.,2,4783
"civilities,",2,4784
unpardonable,2,4785
bitter,2,4786
companions,2,4787
enthusiastic,2,4788
"employed,",2,4789
"ordination.""",2,4790
kindest,2,4791
toothpick-cases,2,4792
fetching,2,4793
"not?""",2,4794
discussion,2,4795
inspire,2,4796
gate.,2,4797
"post.""",2,4798
seclude,2,4799
allenham.,2,4800
space,2,4801
pour,2,4802
admiration.,2,4803
visitor.,2,4804
"examination,",2,4805
"weather,",2,4806
judgments,2,4807
expose,2,4808
rain.,2,4809
suit,2,4810
hands.,2,4811
"offer,",2,4812
"begun,",2,4813
"flattery,",2,4814
oh,2,4815
lane,2,4816
indulged.,2,4817
various,2,4818
self-evident,2,4819
"sussex?""",2,4820
saw;,2,4821
deciding,2,4822
while.,2,4823
"reproach,",2,4824
hindrance,2,4825
heighten,2,4826
"willoughby?""",2,4827
species,2,4828
playing,2,4829
"design,",2,4830
"brandon!""",2,4831
likelihood,2,4832
shelter,2,4833
tied,2,4834
vain,2,4835
come;,2,4836
"deserve,",2,4837
hastening,2,4838
grey's,2,4839
"parsonage,",2,4840
"""even",2,4841
reproached,2,4842
visit;,2,4843
sentences,2,4844
thought.,2,4845
beneath,2,4846
content,2,4847
ascertained,2,4848
"""or",2,4849
alarmed,2,4850
come?,2,4851
"sportsman,",2,4852
contraction,2,4853
unreserve;,2,4854
child;,2,4855
"extravagance,",2,4856
place;,2,4857
rival;,2,4858
"finished,",2,4859
glowing,2,4860
interrupt,2,4861
game,2,4862
"remains.""",2,4863
provoked,2,4864
"offending,",2,4865
abhorred,2,4866
"would!""",2,4867
disliked,2,4868
"concerned,",2,4869
acts,2,4870
complaisance,2,4871
indication,2,4872
linger,2,4873
"ring,",2,4874
instruction,2,4875
memory,2,4876
strong.,2,4877
aimed,2,4878
room:,2,4879
"continuance,",2,4880
signify,2,4881
"business.""",2,4882
"assurances,",2,4883
"action,",2,4884
"passage,",2,4885
affectation,2,4886
relation.,2,4887
merit.,2,4888
directly.,2,4889
interview,2,4890
them:,2,4891
"do?""",2,4892
precaution,2,4893
"sorrows,",2,4894
planning,2,4895
hated,2,4896
expects,2,4897
display,2,4898
"say,""",2,4899
"meanness,",2,4900
issued,2,4901
sisters?,2,4902
"resentment,",2,4903
presence;,2,4904
increased.,2,4905
free;,2,4906
unrestrained,2,4907
"deny,",2,4908
"evident,",2,4909
"screens,",2,4910
has.,2,4911
reception,2,4912
library,2,4913
they'd,2,4914
imperfectly,2,4915
interruption,2,4916
"fate,",2,4917
barton;,2,4918
weak,2,4919
"chamber,",2,4920
pause.,2,4921
"honour,",2,4922
effusion,2,4923
ardent,2,4924
laugh.,2,4925
"mean,",2,4926
ma'am!,2,4927
drinking,2,4928
putrid,2,4929
"remark,",2,4930
fall,2,4931
carries,2,4932
welcome.,2,4933
"consequence,",2,4934
wretchedly,2,4935
"valued,",2,4936
amusements,2,4937
strike,2,4938
to-morrow.,2,4939
insufficient,2,4940
woman.,2,4941
invitation;,2,4942
mama.,2,4943
reproaching,2,4944
slowly,2,4945
rated,2,4946
"has,",2,4947
dried,2,4948
"married.""",2,4949
idle,2,4950
plan.,2,4951
davies,2,4952
patient,2,4953
handed,2,4954
worth.,2,4955
narration,2,4956
"elegant,",2,4957
govern,2,4958
occupied,2,4959
sickness,2,4960
"housekeeper,",2,4961
january,2,4962
alarm;,2,4963
hardship,2,4964
sport,2,4965
"result,",2,4966
prosperity,2,4967
assuring,2,4968
imaginable,2,4969
me!--i,2,4970
reckoned,2,4971
"insult,",2,4972
boys,2,4973
raptures.,2,4974
"""these",2,4975
"hastily,",2,4976
williams.,2,4977
interesting.,2,4978
perhaps;,2,4979
dressing,2,4980
guardianship,2,4981
sleepless,2,4982
paper.,2,4983
pocket,2,4984
according,2,4985
time?,2,4986
accommodating,2,4987
disregarded,2,4988
precisely,2,4989
esteemed,2,4990
"probably,",2,4991
harshly,2,4992
"recommended,",2,4993
gradually,2,4994
"impertinence,",2,4995
relied,2,4996
"sensibility,",2,4997
conviction.,2,4998
seventeen,2,4999
preferable,2,5000
confessed,2,5001
was--in,2,5002
"niece,",2,5003
"blamable,",2,5004
exceedingly.,2,5005
selfish.,2,5006
survey,2,5007
fanny.,2,5008
"thomas,",2,5009
"brown,",2,5010
projecting,2,5011
"pocket,",2,5012
"compassion,",2,5013
deference,2,5014
approved.,2,5015
calls,2,5016
tells,2,5017
privacy,2,5018
innocence,2,5019
"nineteen,",2,5020
tenderest,2,5021
shade,2,5022
were;,2,5023
released,2,5024
"none,",2,5025
"dissipation,",2,5026
exist,2,5027
taylor,2,5028
inforced,2,5029
gained;,2,5030
separated,2,5031
annihilation,2,5032
"like.""",2,5033
inconstancy,2,5034
absence.,2,5035
today,2,5036
day;,2,5037
expensive,2,5038
honourable,2,5039
"elsewhere.""",2,5040
portion,2,5041
application,2,5042
declaration,2,5043
declares,2,5044
fellow,2,5045
moderate,2,5046
damp,2,5047
