Word,Freq,Rank
pursuit,3,3401
disgrace,3,3402
pronouncing,3,3403
resolute,3,3404
principal,3,3405
lest,3,3406
smallness,3,3407
"first.""",3,3408
believe.,3,3409
"post,",3,3410
"noise,",3,3411
distresses,3,3412
"object,",3,3413
leading,3,3414
"soul,""",3,3415
direction;,3,3416
represent,3,3417
fashion,3,3418
"minute,",3,3419
expressing,3,3420
liberality,3,3421
catch,3,3422
sprung,3,3423
supplied,3,3424
faulty,3,3425
"hope.""",3,3426
admired,3,3427
song,3,3428
filigree,3,3429
shewed,3,3430
desired,3,3431
generosity,3,3432
withdrew,3,3433
walls,3,3434
"""well",3,3435
engrossed,3,3436
"""dear,",3,3437
conversing,3,3438
"""something",3,3439
dull.,3,3440
education;,3,3441
unworthy,3,3442
"affectionate,",3,3443
"walk,",3,3444
unfit,3,3445
however;,3,3446
travelled,3,3447
danger.,3,3448
scissors,3,3449
pitying,3,3450
minutes;,3,3451
"twenty,",3,3452
"expensive,",3,3453
noise,3,3454
plans,3,3455
stretched,3,3456
"time.""",3,3457
requires,3,3458
sensibility,3,3459
pressing,3,3460
"buildings,",3,3461
characters,3,3462
raises,3,3463
good-nature,3,3464
boast,3,3465
ridicule,3,3466
suspended,3,3467
"embarrassment,",3,3468
thing!,3,3469
health,3,3470
payment,3,3471
"property,",3,3472
previous,3,3473
"sex,",3,3474
welcome;,3,3475
"creature,",3,3476
legal,3,3477
oppression,3,3478
devonshire.,3,3479
acknowledgment,3,3480
daughter;,3,3481
forms,3,3482
neglect,3,3483
"doctor,",3,3484
"opinions,",3,3485
"""two",3,3486
overcome.,3,3487
concluding,3,3488
"fellow,",3,3489
house?,3,3490
proof.,3,3491
"way.""",3,3492
settling,3,3493
kind;,3,3494
designs,3,3495
weary,3,3496
decent,3,3497
henry,3,3498
securing,3,3499
ill-timed,3,3500
"schemes,",3,3501
"miserable,",3,3502
"dull,",3,3503
yards,3,3504
here;,3,3505
counsel,3,3506
checking,3,3507
chusing,3,3508
"rather,",3,3509
"fatigue,",3,3510
exercise,3,3511
distinguish,3,3512
restraint,3,3513
banished,3,3514
"remember,",3,3515
her?,3,3516
daughter-in-law,3,3517
"england,",3,3518
imaginary,3,3519
"chair,",3,3520
hate,3,3521
unlucky,3,3522
trusted,3,3523
expressed.,3,3524
yes;,3,3525
blessing,3,3526
lives,3,3527
"removal,",3,3528
gaining,3,3529
"already.""",3,3530
numerous,3,3531
example,3,3532
comparatively,3,3533
wandered,3,3534
fanny;,3,3535
said.,3,3536
speech,3,3537
impulse,3,3538
for;,3,3539
excessive,3,3540
spoke.,3,3541
"fine,",3,3542
universally,3,3543
"approbation,",3,3544
sharp,3,3545
scenes,3,3546
composed,3,3547
landscape,3,3548
"animation,",3,3549
"charlotte,",3,3550
endure,3,3551
her;--,3,3552
power.,3,3553
summer,3,3554
expressions,3,3555
clouds,3,3556
"sigh,",3,3557
plenty,3,3558
requested,3,3559
painted,3,3560
"reserved,",3,3561
discharge,3,3562
sex,3,3563
"hours,",3,3564
feelings.,3,3565
now;,3,3566
humanity,3,3567
"oxford,",3,3568
considerable;,3,3569
morton's,3,3570
denied,3,3571
wrong.,3,3572
expressively,3,3573
slightest,3,3574
"fear,",3,3575
fast,3,3576
gladly,3,3577
imprudent,3,3578
pursued,3,3579
mile,3,3580
cunning,3,3581
considerate,3,3582
"though,",3,3583
"followed,",3,3584
of;,3,3585
"remain,",3,3586
forty.,3,3587
politeness;,3,3588
"longstaple,",3,3589
delayed,3,3590
"hands,",3,3591
recovering,3,3592
"unkindness,",3,3593
magnificent,3,3594
ah!,3,3595
wants,3,3596
ensured,3,3597
"love,""",3,3598
"recovered,",3,3599
amount,3,3600
departure,3,3601
instance,3,3602
unless,3,3603
busily,3,3604
devil,3,3605
acquisition,3,3606
park.,3,3607
"absurdity,",3,3608
scolded,3,3609
there;,3,3610
"nature,",3,3611
arrival.,3,3612
addressed,3,3613
"taken,",3,3614
"secure,",3,3615
merits,3,3616
do;,3,3617
examination,3,3618
"wish,",3,3619
satisfaction.,3,3620
east,3,3621
pained,3,3622
sun,3,3623
westons,3,3624
agitation.,3,3625
"orders,",3,3626
professions,3,3627
"rubber,",3,3628
deeper,3,3629
"altogether,",3,3630
way;,3,3631
woods,3,3632
directed,3,3633
expect.,3,3634
"size,",3,3635
dwelling,3,3636
"sister.""",3,3637
"degree,",3,3638
"again.""",3,3639
abode,3,3640
rude,3,3641
musical,3,3642
cleveland.,3,3643
margaret's,3,3644
solid,3,3645
fifteen,3,3646
disturbed,3,3647
father.,3,3648
rise,3,3649
"direction,",3,3650
"moment.""",3,3651
"means,",3,3652
blessed,3,3653
"say.""",3,3654
delight.,3,3655
composure.,3,3656
curacy,3,3657
say.,3,3658
suggest,3,3659
"today?""",3,3660
oppose,3,3661
"day.""",3,3662
greater.,3,3663
bed.,3,3664
volume,3,3665
balls,3,3666
"admiration,",3,3667
nothing;,3,3668
"his,",3,3669
"parting,",3,3670
question;,3,3671
drink,3,3672
"sorrow,",3,3673
shan't,3,3674
sighed,3,3675
"favourite,",3,3676
back.,3,3677
men's,3,3678
marianne's.,3,3679
"be?""",3,3680
bond,3,3681
"brought,",3,3682
"sleep,",3,3683
earnestness,3,3684
too;,3,3685
"brandon.""",3,3686
window.,3,3687
give.,3,3688
"match,",3,3689
spoke;,3,3690
down.,3,3691
attracted,3,3692
diffident,3,3693
lower,3,3694
sigh,3,3695
"""shall",3,3696
temporary,3,3697
body.,3,3698
"smart,",3,3699
"china,",3,3700
cruelty,3,3701
"companion,",3,3702
silent;,3,3703
"give,",3,3704
companion.,3,3705
hastened,3,3706
luck,3,3707
it.--,3,3708
light.,3,3709
"all,""",3,3710
release,3,3711
rational,3,3712
charlotte's,3,3713
wisest,3,3714
"well,""",3,3715
regrets,3,3716
soothe,3,3717
"town?""",3,3718
seat,3,3719
regard.,3,3720
disgusted,3,3721
"thinking,",3,3722
itself.,3,3723
"about,",3,3724
admires,3,3725
amendment,3,3726
"madam,",3,3727
evening;,3,3728
communicating,3,3729
"you!""",3,3730
subjects,3,3731
sympathy,3,3732
regarding,3,3733
fervent,3,3734
"wind,",3,3735
stepping,3,3736
"mistake,",3,3737
"sum,",3,3738
declaring,3,3739
finish,3,3740
sad,3,3741
cheerful.,3,3742
"inquiries,",3,3743
cleared,3,3744
consequent,3,3745
"""yes.",3,3746
"coloured,",3,3747
tenderly,3,3748
"condition,",3,3749
"indisposition,",3,3750
"observed,",3,3751
"sussex,",3,3752
freedom,3,3753
attendance,3,3754
lowering,3,3755
"visitors,",3,3756
excited,3,3757
pride,3,3758
entirely.,3,3759
wise,3,3760
cleveland;,3,3761
"john,""",3,3762
"observation,",3,3763
card-table,3,3764
"smiled,",3,3765
courage,3,3766
"agreed,",3,3767
genuine,3,3768
placing,3,3769
"nay,",3,3770
"shocked,",3,3771
longstaple,3,3772
fetch,3,3773
"warmly,",3,3774
"us?""",3,3775
"gratitude,",3,3776
"is.""",3,3777
bloom,3,3778
any.,3,3779
honestly,3,3780
"departure,",3,3781
violence,3,3782
kissed,3,3783
divide,3,3784
"was.""",3,3785
doubt;,3,3786
"trusted,",3,3787
"affliction,",3,3788
"information,",3,3789
suspense,3,3790
"disappointed,",3,3791
minutes.,3,3792
longed,3,3793
pitied,3,3794
"conviction,",3,3795
throw,3,3796
ill-natured,3,3797
"present,""",3,3798
"at,",3,3799
understanding.,3,3800
secretly,3,3801
sadly,3,3802
begun,3,3803
outlived,3,3804
somebody,3,3805
resisted,3,3806
rooms,3,3807
exclaimed,3,3808
professedly,3,3809
attentively,3,3810
advisable,3,3811
"maid,",3,3812
"loved,",3,3813
rap,3,3814
"couple,",3,3815
account.,3,3816
"inconstancy,",3,3817
"terms,",3,3818
"one.""",3,3819
clearly,3,3820
mistake.,3,3821
insisted,3,3822
snug,3,3823
awkward,3,3824
false,3,3825
away;,3,3826
elderly,3,3827
"knowing,",3,3828
"consideration,",3,3829
"may,",3,3830
reconciled,3,3831
suggested,3,3832
tired,3,3833
benefited,3,3834
trace,3,3835
"fears,",3,3836
deprive,3,3837
"musical,",2,3838
regard;,2,3839
minuter,2,3840
"arms,",2,3841
hour.,2,3842
observant,2,3843
drinking,2,3844
"intervals,",2,3845
concerning,2,3846
applied,2,3847
"presence,",2,3848
guarding,2,3849
saw.,2,3850
expression.,2,3851
"staircase,",2,3852
dry,2,3853
paper.,2,3854
reproof.,2,3855
disappointed.,2,3856
"impertinence,",2,3857
"caution,",2,3858
"abruptly,",2,3859
"far,",2,3860
guardianship,2,3861
shade,2,3862
accompanied,2,3863
wear,2,3864
allowances,2,3865
perpetual,2,3866
limited,2,3867
"be.""",2,3868
doubts,2,3869
"length,",2,3870
"immediately.""",2,3871
powers,2,3872
willingness,2,3873
"folly.""",2,3874
rationally,2,3875
"post.""",2,3876
jennings's.,2,3877
painful.,2,3878
bit,2,3879
carriage;,2,3880
imagining,2,3881
"character.""",2,3882
reduced,2,3883
"me!""",2,3884
disappointing,2,3885
"partiality,",2,3886
rambles.,2,3887
genius,2,3888
declared;,2,3889
"""even",2,3890
found.,2,3891
"less.""",2,3892
be;,2,3893
"wanted,",2,3894
perverseness,2,3895
refuse,2,3896
"honour,",2,3897
pang,2,3898
consequently,2,3899
her;--and,2,3900
"""people",2,3901
fall,2,3902
honor,2,3903
thought.,2,3904
"promise,",2,3905
household,2,3906
talents,2,3907
judgments,2,3908
"john's,",2,3909
retirement,2,3910
indication,2,3911
thus:,2,3912
in;,2,3913
exist,2,3914
confessed,2,3915
"compassion,",2,3916
succeed,2,3917
"hope?""",2,3918
companions,2,3919
was--in,2,3920
rewarded,2,3921
cordiality,2,3922
"man,""",2,3923
cure,2,3924
"what,""",2,3925
performed.,2,3926
voice.,2,3927
disregarded,2,3928
"shared,",2,3929
calmness.,2,3930
privacy,2,3931
inferiority,2,3932
"either,",2,3933
sends,2,3934
bad.,2,3935
laughing.,2,3936
avoiding,2,3937
"""one",2,3938
mode,2,3939
"poor,",2,3940
"pocket,",2,3941
inspire,2,3942
green,2,3943
"so,""",2,3944
intreat,2,3945
willoughby?,2,3946
it--,2,3947
beneath,2,3948
proposal,2,3949
christian,2,3950
"like,",2,3951
passing.,2,3952
remains,2,3953
droll,2,3954
"hint,",2,3955
"remained,",2,3956
creditable,2,3957
quietness,2,3958
days;,2,3959
stolen,2,3960
arms,2,3961
"introduced,",2,3962
lavender,2,3963
created,2,3964
"attitude,",2,3965
estimating,2,3966
absent,2,3967
inhabit,2,3968
thither,2,3969
worse.,2,3970
introduction,2,3971
repose,2,3972
robbing,2,3973
"removed.""",2,3974
weight,2,3975
earlier,2,3976
"proved,",2,3977
considered.,2,3978
"disappointment,",2,3979
love;,2,3980
margaret;,2,3981
"compliance,",2,3982
refusing,2,3983
"""about",2,3984
"very,",2,3985
consideration.,2,3986
endeavours,2,3987
tranquil.,2,3988
quest,2,3989
marriage;,2,3990
indisposed,2,3991
"entered,",2,3992
revived,2,3993
"thing!""",2,3994
avowal,2,3995
desperate,2,3996
lover.,2,3997
laughter,2,3998
well-behaved,2,3999
colicky,2,4000
familiarly,2,4001
grave.,2,4002
inconstancy,2,4003
vigorous,2,4004
"her,""",2,4005
innocence,2,4006
pocket,2,4007
"notion,""",2,4008
guarded,2,4009
'lord!,2,4010
prejudiced,2,4011
speak.,2,4012
"constancy,",2,4013
vain.,2,4014
examined,2,4015
obliging.,2,4016
much!,2,4017
referred,2,4018
lowered,2,4019
ridiculous.,2,4020
riches,2,4021
displeasure,2,4022
engagements.,2,4023
endless,2,4024
handed,2,4025
"willoughby?""",2,4026
interesting.,2,4027
"anger,",2,4028
"said,--",2,4029
"no,""",2,4030
perceptible.,2,4031
lingering,2,4032
unconcern,2,4033
"difficulty,",2,4034
alike.,2,4035
"injured,",2,4036
withhold,2,4037
"leave,",2,4038
contenting,2,4039
"me,--it",2,4040
"preferment,",2,4041
journey.,2,4042
"result,",2,4043
report,2,4044
"aid,",2,4045
"dissipation,",2,4046
perplexity,2,4047
housekeeper,2,4048
"apprehensions,",2,4049
expressed;,2,4050
"it!""",2,4051
cheated,2,4052
unlikely,2,4053
dwelt,2,4054
"attachments,",2,4055
subsisted,2,4056
"sportsman,",2,4057
intends,2,4058
here.,2,4059
reflections.,2,4060
stuff,2,4061
"different,",2,4062
condescend,2,4063
erred,2,4064
"unwell,",2,4065
adorned,2,4066
rank,2,4067
"mean,""",2,4068
gate.,2,4069
friendship;,2,4070
mortifying,2,4071
"london,""",2,4072
january,2,4073
"attained,",2,4074
performances,2,4075
glass,2,4076
"lively,",2,4077
"needless,",2,4078
resigned,2,4079
stayed,2,4080
fashioned,2,4081
art,2,4082
combat,2,4083
firmer,2,4084
aimed,2,4085
"return.""",2,4086
ate,2,4087
pulse,2,4088
irrepressible,2,4089
"report,",2,4090
oblige,2,4091
"concealment,",2,4092
dangerous,2,4093
feebleness,2,4094
censured,2,4095
troublesome,2,4096
fire.,2,4097
elinor!,2,4098
faultless,2,4099
"coach,",2,4100
messenger,2,4101
"where.""",2,4102
sigh.,2,4103
"well?""",2,4104
suggesting,2,4105
complacency,2,4106
directly.,2,4107
"rising,",2,4108
affronting,2,4109
creature;,2,4110
rest;,2,4111
williams,2,4112
"lovely,",2,4113
reverse,2,4114
newspaper,2,4115
severe;,2,4116
"imprudence,",2,4117
merest,2,4118
"slumber,",2,4119
inexperienced,2,4120
order,2,4121
mamma,2,4122
"goes,",2,4123
imaginable,2,4124
wronged,2,4125
spirit.,2,4126
cheerless,2,4127
respects,2,4128
"extravagance,",2,4129
cordiality.,2,4130
"hills,",2,4131
cautious,2,4132
last.,2,4133
jokes,2,4134
rival;,2,4135
cried.,2,4136
season,2,4137
"weeks.""",2,4138
unusual,2,4139
"brown,",2,4140
"wished,",2,4141
unfairly,2,4142
invitation.,2,4143
display,2,4144
well-meaning,2,4145
accounts,2,4146
"rich?""",2,4147
ladyship's,2,4148
"late,",2,4149
"""going",2,4150
sketch,2,4151
"thomas?""",2,4152
agonies,2,4153
"due,",2,4154
feverish,2,4155
"now,""--said",2,4156
"news,",2,4157
sparkling,2,4158
mama.,2,4159
admittance,2,4160
welcome.,2,4161
"do?""",2,4162
"satisfactory,",2,4163
"assertion,",2,4164
deciding,2,4165
"proportion,",2,4166
"meditation,",2,4167
threatened,2,4168
lovely,2,4169
miniature,2,4170
"hill,",2,4171
worth.,2,4172
done;,2,4173
hesitatingly,2,4174
insufficient,2,4175
talking;,2,4176
"valued,",2,4177
"""well,""",2,4178
lamentations,2,4179
recovery.,2,4180
plan.,2,4181
tree,2,4182
"civilities,",2,4183
important.,2,4184
"altar,",2,4185
"employed,",2,4186
anguish,2,4187
uncle's,2,4188
momentary,2,4189
"disposal,",2,4190
"selfishness,",2,4191
opinions.,2,4192
come--you,2,4193
bitter,2,4194
stanhill,2,4195
you!,2,4196
recover,2,4197
weeks.,2,4198
signify,2,4199
"live,",2,4200
"shrubberies,",2,4201
affectionately,2,4202
judging,2,4203
reckoned,2,4204
issued,2,4205
honourable,2,4206
ardour,2,4207
raptures,2,4208
what.,2,4209
"engagement.""",2,4210
"dignified,",2,4211
porter,2,4212
excite,2,4213
visitors.,2,4214
advantageous,2,4215
unobtrusive,2,4216
recommend,2,4217
"many,",2,4218
taylor,2,4219
distrust.,2,4220
discovering,2,4221
interrupt,2,4222
"integrity,",2,4223
"learnt,",2,4224
indispensably,2,4225
wore,2,4226
"disappointments,",2,4227
disregarded.,2,4228
wasted,2,4229
"hat,",2,4230
bolder,2,4231
"authority,",2,4232
grievous,2,4233
hinted,2,4234
event.,2,4235
"would,",2,4236
ago.,2,4237
"mean,",2,4238
declined.,2,4239
carries,2,4240
repeating,2,4241
"it),",2,4242
putrid,2,4243
darling,2,4244
zeal,2,4245
felicity,2,4246
pour,2,4247
"thomas,",2,4248
emotion.,2,4249
him;--and,2,4250
march.,2,4251
"expectations,",2,4252
feelings!,2,4253
honour.,2,4254
"ceremony,",2,4255
task,2,4256
article,2,4257
respected,2,4258
"scruple,",2,4259
trusting,2,4260
terrible,2,4261
knees,2,4262
given.,2,4263
vain,2,4264
calm;,2,4265
admired.,2,4266
end.,2,4267
boys,2,4268
"odd,",2,4269
mean.,2,4270
visibly,2,4271
offending,2,4272
"right,""",2,4273
mary,2,4274
neat,2,4275
"blow,",2,4276
gracious!,2,4277
deception,2,4278
"offer,",2,4279
"communicate,",2,4280
owner,2,4281
internally,2,4282
it?,2,4283
graceful.,2,4284
cease,2,4285
"say,""",2,4286
cheerfulness;,2,4287
"lobby,",2,4288
oh,2,4289
compound,2,4290
forfeit,2,4291
"pleasant,",2,4292
"brandon!""",2,4293
"residence,",2,4294
"hastily,",2,4295
acts,2,4296
"confess,""",2,4297
"attentions,",2,4298
"weather,",2,4299
pursuits,2,4300
"shrubbery,",2,4301
invented,2,4302
considers,2,4303
weak,2,4304
information;,2,4305
"sensibility,",2,4306
unkindly.,2,4307
"married.""",2,4308
saw;,2,4309
interview,2,4310
additions,2,4311
davies,2,4312
engaged.,2,4313
memory,2,4314
feelingly,2,4315
midst,2,4316
follows:,2,4317
"instant,",2,4318
occasion;,2,4319
dimensions,2,4320
seventeen,2,4321
perhaps;,2,4322
exchange.,2,4323
"building,",2,4324
pause.,2,4325
denial,2,4326
situated,2,4327
1,2,4328
confidence.,2,4329
neck;,2,4330
existed,2,4331
"education,",2,4332
"declaration,",2,4333
"dining-room,",2,4334
"willoughby's,",2,4335
"resolved,",2,4336
"arose,",2,4337
"after,",2,4338
"above,",2,4339
separated,2,4340
clever;,2,4341
"middleton.""",2,4342
"tell,",2,4343
"speedy,",2,4344
"instantly,",2,4345
owned,2,4346
conveying,2,4347
"remembrance,",2,4348
worldly,2,4349
room:,2,4350
absence.,2,4351
"himself.""",2,4352
"shop,",2,4353
to-morrow.,2,4354
ancient,2,4355
"passage,",2,4356
mercy,2,4357
expose,2,4358
dashwoods;,2,4359
seen.,2,4360
"papers,",2,4361
proportion,2,4362
shedding,2,4363
reply.,2,4364
"go,""",2,4365
"meditations,",2,4366
resolutely,2,4367
depends,2,4368
corner,2,4369
reception,2,4370
"timber,",2,4371
mistress's,2,4372
"hers,",2,4373
"church,",2,4374
stay.,2,4375
obligation.,2,4376
"habits,",2,4377
good-for-nothing,2,4378
relying,2,4379
mixing,2,4380
"come.""",2,4381
"restless,",2,4382
pratt's,2,4383
daughters',2,4384
disliked,2,4385
them:,2,4386
necessary.,2,4387
uncommon,2,4388
sufficiently,2,4389
truth;,2,4390
"consequence,",2,4391
"observations,",2,4392
middleton;,2,4393
gained;,2,4394
"misfortune,",2,4395
"triumph,",2,4396
"pen,",2,4397
brother;,2,4398
performers,2,4399
"lived,",2,4400
"""indeed!""",2,4401
forth.,2,4402
(though,2,4403
cousin's,2,4404
kiss,2,4405
"sussex?""",2,4406
"gravity,",2,4407
"moments,",2,4408
"conjecture,",2,4409
"restored,",2,4410
"this.""",2,4411
injuries,2,4412
insincerity,2,4413
"merits,",2,4414
attack,2,4415
fetching,2,4416
anger,2,4417
"tender,",2,4418
firm,2,4419
expressly,2,4420
rain.,2,4421
concealment,2,4422
contemptuous,2,4423
conviction.,2,4424
alarm;,2,4425
"to-morrow.""",2,4426
"amazement,",2,4427
kensington,2,4428
things.,2,4429
ellison,2,4430
entertained,2,4431
"reception,",2,4432
affair.,2,4433
having;,2,4434
adjoining,2,4435
i'll,2,4436
proposal.,2,4437
elliott,2,4438
assistance.,2,4439
"that?""",2,4440
preference.,2,4441
months.,2,4442
"droll!""",2,4443
"winter,",2,4444
application,2,4445
"ears,",2,4446
voluntary,2,4447
"""indeed,""",2,4448
gradually,2,4449
power;,2,4450
"ring,",2,4451
schemes,2,4452
perseverance,2,4453
"lost,",2,4454
unpardonable,2,4455
formidable,2,4456
sure.,2,4457
"fate,",2,4458
crying,2,4459
esteems,2,4460
enthusiastic,2,4461
rapidly,2,4462
"done.""",2,4463
good-will,2,4464
needless,2,4465
neighbours,2,4466
announced,2,4467
honesty,2,4468
rapturously,2,4469
whist,2,4470
"palmers,",2,4471
preferred,2,4472
produce.,2,4473
is?,2,4474
according,2,4475
"use,",2,4476
integrity,2,4477
offices.,2,4478
released,2,4479
various,2,4480
heartily;,2,4481
suit,2,4482
ailment,2,4483
"tired,",2,4484
resentment.,2,4485
"really,",2,4486
succeeded.,2,4487
"painting,",2,4488
pulled,2,4489
"secured,",2,4490
"women,",2,4491
reception.,2,4492
"informed,",2,4493
approved.,2,4494
"afternoon,",2,4495
declares,2,4496
"leaves.""",2,4497
meetings,2,4498
recommendation,2,4499
ease;,2,4500
"acted,",2,4501
inexcusable,2,4502
playing,2,4503
discussion,2,4504
obligation,2,4505
submission,2,4506
farther;,2,4507
ma'am!,2,4508
there!,2,4509
"""what!",2,4510
"free,",2,4511
negligence,2,4512
tumbling,2,4513
sentences,2,4514
support.,2,4515
convinced.,2,4516
variation,2,4517
"beautiful,",2,4518
shelter,2,4519
"brief,",2,4520
utmost;,2,4521
ordained,2,4522
showery,2,4523
disapprove,2,4524
"good.""",2,4525
acceptance,2,4526
"continuance,",2,4527
"meaning,",2,4528
entreaties,2,4529
departing,2,4530
"parish,",2,4531
i'm,2,4532
insured,2,4533
works,2,4534
sincere.,2,4535
"ideas,",2,4536
"agreeable,",2,4537
starting,2,4538
man!--and,2,4539
instruction,2,4540
surrounded,2,4541
"horror,",2,4542
dressing,2,4543
"effect,",2,4544
decision,2,4545
"secrecy,",2,4546
"deceive,",2,4547
excessively.,2,4548
somersetshire,2,4549
"travel?""",2,4550
"angry,",2,4551
dashwood!,2,4552
approaching,2,4553
"other,""",2,4554
dislike.,2,4555
"joke,",2,4556
consulted,2,4557
mantel-piece,2,4558
nurse,2,4559
"great,",2,4560
reproof,2,4561
origin,2,4562
recalled,2,4563
situation;,2,4564
"anything,",2,4565
estimation,2,4566
tells,2,4567
"spared.""",2,4568
preferable,2,4569
crimsoned,2,4570
inconsistency,2,4571
"what,",2,4572
contributed,2,4573
joyfully,2,4574
mansion-house,2,4575
dashwoods',2,4576
water.,2,4577
lovers,2,4578
"seated,",2,4579
entire,2,4580
"best,",2,4581
"""what,",2,4582
"deny,",2,4583
abhorred,2,4584
"violent.""",2,4585
"perplexity,",2,4586
insolence,2,4587
relieve,2,4588
lover,2,4589
"unreserve,",2,4590
tending,2,4591
"ordination.""",2,4592
"""oh,""",2,4593
remark.,2,4594
essential,2,4595
"features,",2,4596
"consider,",2,4597
weaken,2,4598
cross,2,4599
endowed,2,4600
lit,2,4601
"have,""",2,4602
"believe.""",2,4603
kindly,2,4604
footman,2,4605
separation.,2,4606
thus.,2,4607
afforded;,2,4608
hurrying,2,4609
passed.,2,4610
dinners,2,4611
idleness,2,4612
imperfectly,2,4613
resistance,2,4614
impartial,2,4615
screams,2,4616
married;,2,4617
providing,2,4618
helping,2,4619
unaffected,2,4620
fallen,2,4621
admiration.,2,4622
continued--,2,4623
time?,2,4624
"jokes,",2,4625
"one,""",2,4626
"complexion,",2,4627
"cannot,",2,4628
thing?,2,4629
crowd,2,4630
natural.,2,4631
"have,",2,4632
presence;,2,4633
forbearance.,2,4634
"skin,",2,4635
suffice,2,4636
selfish.,2,4637
kill,2,4638
protection,2,4639
"pride,",2,4640
name.,2,4641
nobly,2,4642
pleasantly,2,4643
anything;,2,4644
improvement,2,4645
does.,2,4646
informing,2,4647
viewing,2,4648
slowly,2,4649
husbands,2,4650
worried,2,4651
"design,",2,4652
stopt.,2,4653
relationship,2,4654
concern;,2,4655
prosperity,2,4656
extensive;,2,4657
visit;,2,4658
"moments.""",2,4659
life;,2,4660
discharged,2,4661
condemnation,2,4662
frost.,2,4663
calls,2,4664
attitude,2,4665
'the,2,4666
conceit,2,4667
"limits,",2,4668
"marry,",2,4669
"blamable,",2,4670
hill.,2,4671
"town!""",2,4672
promoted,2,4673
sometimes.,2,4674
grecian,2,4675
ill-disposed,2,4676
"""though",2,4677
"street,""",2,4678
"word.""",2,4679
sight.,2,4680
speedy,2,4681
think.,2,4682
say;,2,4683
distinguishing,2,4684
undertake,2,4685
gazing,2,4686
"particularly,",2,4687
impetuous,2,4688
here?,2,4689
whitwell,2,4690
"unwillingly,",2,4691
idle,2,4692
pure.,2,4693
"failed,",2,4694
pretence,2,4695
bewitching,2,4696
"gentleness,",2,4697
wonderful,2,4698
toothpick-case,2,4699
"screens,",2,4700
patient,2,4701
prejudice,2,4702
ill-will,2,4703
indignant,2,4704
heighten,2,4705
introducing,2,4706
wretchedly,2,4707
lane,2,4708
frame,2,4709
"good-will,",2,4710
mirth,2,4711
aloud.,2,4712
sagacity,2,4713
superiority,2,4714
degrees,2,4715
"sky,",2,4716
"action,",2,4717
amusements,2,4718
"""will",2,4719
ceasing,2,4720
unanswerable,2,4721
known;,2,4722
forbidding,2,4723
son.,2,4724
proper.,2,4725
"suffering,",2,4726
indulged.,2,4727
going;,2,4728
rapture,2,4729
brightness,2,4730
"fingers,",2,4731
comprehension,2,4732
moreover,2,4733
preserve,2,4734
"elsewhere,",2,4735
"""without",2,4736
"delighted,",2,4737
pleasing.,2,4738
yours,2,4739
"""all",2,4740
commonest,2,4741
"again?""",2,4742
"unkind,",2,4743
"soon.""",2,4744
complain,2,4745
influence.,2,4746
"shot,",2,4747
bearing,2,4748
authors,2,4749
magna;,2,4750
content,2,4751
"""or",2,4752
"deserved,",2,4753
(and,2,4754
eight.,2,4755
strikingly,2,4756
desire;,2,4757
"vacant,",2,4758
free;,2,4759
"wood,",2,4760
comparison;,2,4761
sadness,2,4762
sweetest,2,4763
"understood,",2,4764
step,2,4765
"season,",2,4766
bustle,2,4767
high;,2,4768
happiness;,2,4769
showing,2,4770
intentions.,2,4771
lady.,2,4772
mistress.,2,4773
tedious,2,4774
"enquiry,",2,4775
ever!,2,4776
overpowered,2,4777
thomas,2,4778
allenham.,2,4779
middletons',2,4780
told.,2,4781
"tuesday,",2,4782
"circumstances,""",2,4783
felicity.,2,4784
using,2,4785
eventually,2,4786
rested,2,4787
"chariot,",2,4788
"business.""",2,4789
scold,2,4790
exerted,2,4791
"unfortunate,",2,4792
obligingly,2,4793
could.,2,4794
"uncle's,",2,4795
pleasures,2,4796
"inn,",2,4797
thence,2,4798
invitation;,2,4799
disposal,2,4800
"prudence,",2,4801
"comprehension.""",2,4802
"cottage.""",2,4803
"decision,",2,4804
irritated,2,4805
self-evident,2,4806
apprehensions,2,4807
match.,2,4808
"years.""",2,4809
"housekeeper,",2,4810
retained,2,4811
"endeavoured,",2,4812
anticipated,2,4813
madam,2,4814
terror,2,4815
recent,2,4816
me--it,2,4817
library,2,4818
affections;,2,4819
day;,2,4820
requiring,2,4821
"ferrars?""",2,4822
"related,",2,4823
air.,2,4824
done?,2,4825
hours.,2,4826
compassion.,2,4827
desire.,2,4828
mediation,2,4829
(which,2,4830
agony.,2,4831
becoming,2,4832
occasionally,2,4833
haste,2,4834
"handkerchief,",2,4835
wealthy,2,4836
chair.,2,4837
land,2,4838
"eating,",2,4839
"direct,",2,4840
farm,2,4841
body's,2,4842
"williams,",2,4843
"recommended,",2,4844
evenings,2,4845
disinclination,2,4846
charm,2,4847
were;,2,4848
hardship,2,4849
today,2,4850
barton;,2,4851
strict,2,4852
of.,2,4853
another;,2,4854
"twelvemonth,",2,4855
material;,2,4856
conference,2,4857
ears,2,4858
"""could",2,4859
courting,2,4860
"performance,",2,4861
disappoint,2,4862
easiest,2,4863
persisted,2,4864
soothing,2,4865
exceedingly.,2,4866
humility,2,4867
"they,",2,4868
critical,2,4869
apologising,2,4870
"understanding,",2,4871
"talents,",2,4872
affable,2,4873
"would!""",2,4874
"firmness,",2,4875
infer,2,4876
building,2,4877
"temper,",2,4878
inhabitants,2,4879
"whitwell.""",2,4880
reflecting,2,4881
uneasy.,2,4882
